"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"293.9175","4.51E+1","291.0466","1.25E+2","",""
"293.9263","7.35E+1","291.089","5.60E+1","",""
"293.9589","7.60E+1","291.1042","1.33E+2","",""
"293.9853","1.05E+2","291.1344","1.46E+2","",""
"294.0057","7.47E+1","291.1761","3.93E+1","",""
"294.0394","2.60E+1","291.2149","6.30E+1","",""
"294.1171","1.01E+2","291.2352","5.80E+1","",""
"294.1421","1.77E+2","291.3782","2.20E+1","",""
"294.1744","6.69E+1","291.5541","1.10E+2","",""
"294.2063","6.69E+1","291.587","2.30E+1","",""
"294.2378","6.80E+1","291.6114","7.40E+1","",""
"294.2733","7.80E+1","291.6329","5.73E+1","",""
"294.3199","5.18E+1","291.6628","5.60E+1","",""
"294.3437","4.60E+1","291.7119","1.30E+2","",""
"294.3714","8.20E+1","291.768","2.00E+1","",""
"294.4583","6.30E+1","291.8206","2.10E+1","",""
"294.4865","2.20E+1","291.8776","1.43E+2","",""
"294.5055","2.90E+1","291.9263","2.20E+1","",""
"294.6178","2.90E+1","291.956","2.30E+1","",""
"294.6625","7.20E+1","292.0407","1.16E+2","",""
"294.6844","4.04E+1","292.1172","7.64E+1","",""
"294.7288","2.40E+1","292.133","2.76E+1","",""
"294.7788","2.80E+1","292.1622","2.88E+1","",""
"294.8113","2.00E+1","292.1841","9.88E+1","",""
"294.835","2.80E+1","292.207","1.95E+1","",""
"294.8882","5.30E+1","292.4041","8.20E+1","",""
"294.9469","8.60E+1","292.4403","4.70E+1","",""
"295.0386","6.60E+1","292.565","8.50E+1","",""
"295.0892","3.21E+1","292.5992","4.70E+1","",""
"295.1402","8.75E+1","292.6962","7.00E+1","",""
"295.1729","2.92E+1","292.7945","2.10E+1","",""
"295.1993","2.82E+1","292.8628","7.00E+1","",""
"295.2973","5.30E+1","292.8874","2.09E+1","",""
"295.3593","9.28E+1","292.9171","2.10E+1","",""
"295.4209","2.10E+1","292.9694","2.40E+1","",""
"295.4483","1.01E+2","292.9968","2.30E+1","",""
"295.5579","5.00E+1","293.0115","2.10E+1","",""
"295.5733","6.70E+1","293.0668","2.00E+1","",""
"295.5869","2.50E+1","293.1112","1.73E+1","",""
"295.6372","2.00E+1","293.2001","7.15E+1","",""
"295.6634","2.50E+1","293.2198","2.13E+1","",""
"295.6952","1.66E+2","293.269","2.20E+1","",""
"295.8159","2.00E+1","293.2762","3.12E+1","",""
"295.8684","5.70E+1","293.2905","3.89E+1","",""
"295.9461","4.90E+1","293.3218","3.20E+1","",""
"296.0213","2.50E+1","293.3704","2.70E+1","",""
"296.0533","2.20E+1","293.3831","2.90E+1","",""
"296.1471","7.12E+1","293.3976","2.60E+1","",""
"296.1702","7.12E+1","293.568","2.30E+1","",""
"296.2492","5.73E+1","293.6747","2.60E+1","",""
"296.2904","2.80E+1","293.8183","3.70E+1","",""
"296.3287","7.00E+1","293.9193","2.70E+1","",""
"296.3712","2.10E+1","293.9915","2.90E+1","",""
"296.4317","6.40E+1","294.0262","4.60E+1","",""
"296.4998","2.10E+1","294.0685","6.50E+1","",""
"296.5212","2.50E+1","294.1198","4.53E+1","",""
"296.5951","5.00E+1","294.1406","3.60E+1","",""
"296.6407","2.10E+1","294.173","2.42E+1","",""
"296.678","5.00E+1","294.1991","1.56E+1","",""
"296.7138","3.20E+1","294.2294","3.40E+1","",""
"296.7672","1.04E+2","294.2986","2.00E+1","",""
"296.8138","1.09E+2","294.3463","3.20E+1","",""
"296.8866","2.30E+1","294.4991","2.60E+1","",""
"296.9482","2.30E+1","294.5981","6.00E+1","",""
"296.9897","1.79E+1","294.6893","2.30E+1","",""
"297.0114","9.21E+1","294.7704","3.70E+1","",""
"297.1306","2.00E+1","294.7988","4.40E+1","",""
"297.1448","2.52E+1","294.8874","2.40E+1","",""
"297.1838","1.39E+2","294.9033","2.40E+1","",""
"297.2342","2.20E+1","295.0287","2.50E+1","",""
"297.308","2.30E+1","295.0723","4.60E+1","",""
"297.3575","2.70E+1","295.1476","8.24E+1","",""
"297.4304","3.20E+1","295.2074","1.36E+2","",""
"297.4517","2.70E+1","295.2321","1.12E+1","",""
"297.494","2.70E+1","295.4124","2.96E+1","",""
"297.618","2.50E+1","295.421","2.20E+1","",""
"297.6507","4.50E+1","295.4367","2.10E+1","",""
"297.7005","3.10E+1","295.4837","2.50E+1","",""
"297.7234","3.60E+1","295.5528","2.10E+1","",""
"297.8153","4.50E+1","295.7499","6.00E+1","",""
"297.8443","2.10E+1","295.7975","2.10E+1","",""
"297.8643","2.29E+1","295.865","5.10E+1","",""
"297.9586","4.70E+1","295.8904","4.00E+1","",""
"298.0355","2.70E+1","295.9326","2.00E+1","",""
"298.053","2.40E+1","296.0215","2.70E+1","",""
"298.1585","9.30E+1","296.0513","4.30E+1","",""
"298.2256","2.70E+1","296.0839","5.65E+1","",""
"298.2608","5.30E+1","296.1059","5.80E+1","",""
"298.3344","2.70E+1","296.1303","7.93E+1","",""
"298.3603","2.66E+1","296.1567","1.60E+2","",""
"298.3742","3.87E+1","296.1849","2.14E+1","",""
"298.3844","2.91E+1","296.2187","2.76E+1","",""
"298.4529","2.40E+1","296.2395","2.50E+1","",""
"298.4953","2.39E+1","296.2695","4.70E+1","",""
"298.5159","6.67E+1","296.3378","2.10E+1","",""
"298.5508","7.40E+1","296.5107","2.60E+1","",""
"298.6672","2.20E+1","296.5492","2.10E+1","",""
"298.6939","5.10E+1","296.6347","4.50E+1","",""
"298.7664","4.20E+1","296.6664","5.50E+1","",""
"298.7872","2.20E+1","296.7521","3.10E+1","",""
"298.8755","2.10E+1","296.808","5.40E+1","",""
"298.9616","2.60E+1","296.9874","7.90E+1","",""
"299.0362","4.60E+1","297.0207","2.10E+1","",""
"299.0723","3.30E+1","297.0882","2.00E+1","",""
"299.122","2.43E+1","297.1443","8.16E+1","",""
"299.1489","4.93E+1","297.1694","9.02E+1","",""
"299.1909","1.55E+1","297.1871","6.93E+1","",""
"299.2068","9.59E+1","297.2277","2.10E+1","",""
"299.2345","4.50E+1","297.325","2.10E+1","",""
"299.3096","8.61E+1","297.4159","4.80E+1","",""
"299.3409","2.50E+1","297.6356","4.80E+1","",""
"299.3679","3.50E+1","297.6665","2.78E+1","",""
"299.4039","3.90E+1","297.679","5.55E+1","",""
"299.4519","2.60E+1","297.6887","2.67E+1","",""
"299.5147","3.20E+1","297.7271","2.10E+1","",""
"299.5529","5.20E+1","297.753","6.10E+1","",""
"299.6753","2.00E+1","297.9796","2.10E+1","",""
"299.7295","4.30E+1","298.0829","2.20E+1","",""
"299.7756","2.30E+1","298.1353","8.50E+1","",""
"299.8718","2.50E+1","298.1775","1.15E+2","",""
"299.9157","4.26E+1","298.1904","6.80E+1","",""
"299.9381","7.25E+1","298.2027","1.10E+2","",""
"299.9541","3.10E+1","298.5442","2.50E+1","",""
"299.9944","2.20E+1","298.6153","4.20E+1","",""
"300.0368","2.70E+1","298.6739","2.10E+1","",""
"300.1005","5.10E+1","298.6899","2.10E+1","",""
"300.153","1.73E+2","298.7138","2.40E+1","",""
"300.2045","7.96E+1","298.7698","2.50E+1","",""
"300.2233","4.70E+1","298.8083","2.20E+1","",""
"300.2965","3.20E+1","298.9442","1.06E+2","",""
"300.377","4.70E+1","299.0016","2.20E+1","",""
"300.5199","5.70E+1","299.054","1.98E+1","",""
"300.5955","2.40E+1","299.0769","2.30E+1","",""
"300.6372","3.20E+1","299.1133","2.80E+1","",""
"300.6978","5.20E+1","299.1669","2.75E+1","",""
"300.7885","2.00E+1","299.2151","1.47E+2","",""
"300.8249","1.21E+2","299.2471","3.08E+1","",""
"300.8414","1.64E+1","299.4088","3.70E+1","",""
"300.9059","2.10E+1","299.484","2.00E+1","",""
"300.936","3.80E+1","299.6356","2.20E+1","",""
"300.9662","2.80E+1","299.6948","5.30E+1","",""
"301.0031","2.96E+1","300.0081","2.30E+1","",""
"301.1414","1.58E+1","300.0415","2.20E+1","",""
"301.2103","1.03E+2","300.0661","2.30E+1","",""
"301.2503","2.70E+1","300.0956","4.20E+1","",""
"301.2852","2.30E+1","300.1219","2.90E+1","",""
"301.352","3.50E+1","300.1503","3.03E+1","",""
"301.3926","4.50E+1","300.1782","1.80E+1","",""
"301.4622","2.80E+1","300.2088","1.11E+2","",""
"301.4909","2.90E+1","300.2922","9.60E+1","",""
"301.574","2.20E+1","300.3197","2.40E+1","",""
"301.666","5.70E+1","300.3719","2.50E+1","",""
"301.8122","2.20E+1","300.4759","7.90E+1","",""
"301.925","2.00E+1","300.6831","4.20E+1","",""
"301.9642","2.10E+1","300.8228","5.10E+1","",""
"302.0209","7.40E+1","300.8472","2.00E+1","",""
"302.109","2.00E+1","300.9705","4.90E+1","",""
"302.1631","2.10E+2","301.1453","1.01E+2","",""
"302.2036","9.19E+1","301.1826","5.06E+1","",""
"302.2581","6.90E+1","301.2037","4.62E+1","",""
"302.4051","2.50E+1","301.2317","3.90E+1","",""
"302.62","4.60E+1","301.3266","2.20E+1","",""
"302.6503","2.30E+1","301.459","3.40E+1","",""
"302.6905","9.30E+1","301.493","3.10E+1","",""
"302.7725","2.10E+1","301.5428","6.60E+1","",""
"302.8217","1.07E+2","301.5789","4.70E+1","",""
"302.8704","3.20E+1","301.6449","2.80E+1","",""
"302.9006","2.50E+1","301.8326","2.00E+1","",""
"302.9391","1.01E+2","301.8955","2.20E+1","",""
"303.1162","2.60E+1","302.1014","2.60E+1","",""
"303.1581","2.24E+1","302.1461","9.41E+1","",""
"303.1723","2.37E+1","302.2044","4.75E+1","",""
"303.1843","3.12E+1","302.4128","1.43E+2","",""
"303.2103","3.90E+1","302.5958","2.60E+1","",""
"303.2831","2.70E+1","302.6445","2.80E+1","",""
"303.3094","2.50E+1","302.6843","2.00E+1","",""
"303.3382","2.20E+1","302.7613","9.70E+1","",""
"303.397","8.50E+1","302.9919","5.70E+1","",""
"303.4245","4.10E+1","303.1282","2.32E+2","",""
"303.6159","3.40E+1","303.1641","2.50E+2","",""
"303.7104","2.20E+1","303.2008","1.65E+1","",""
"303.8445","2.70E+1","303.2998","2.80E+1","",""
"303.9247","2.70E+1","303.3295","2.10E+1","",""
"303.9641","2.50E+1","303.3998","4.70E+1","",""
"303.9944","2.00E+1","303.5973","3.70E+1","",""
"304.0175","2.50E+1","303.6408","2.20E+1","",""
"304.062","2.10E+1","303.6953","6.40E+1","",""
"304.1117","3.40E+1","303.7341","4.40E+1","",""
"304.1494","2.90E+2","303.793","2.30E+1","",""
"304.1727","6.82E+1","303.8337","2.10E+1","",""
"304.1931","2.63E+1","303.9189","2.20E+1","",""
"304.2526","2.00E+1","303.9575","2.30E+1","",""
"304.4998","4.90E+1","304.1456","6.79E+1","",""
"304.604","3.00E+1","304.1778","7.37E+1","",""
"304.6403","2.20E+1","304.1938","6.71E+0","",""
"304.6767","4.90E+1","304.3825","2.50E+1","",""
"304.8422","2.30E+1","304.4698","3.00E+1","",""
"304.8781","2.10E+1","304.5682","8.40E+1","",""
"305.0457","5.40E+1","304.6716","2.30E+1","",""
"305.0779","5.40E+1","304.6915","2.70E+1","",""
"305.1924","7.00E+0","304.7986","1.08E+2","",""
"305.289","2.40E+1","304.9853","2.10E+1","",""
"305.3159","2.45E+1","305.0208","5.80E+1","",""
"305.3364","3.50E+1","305.1179","2.40E+1","",""
"305.3513","2.20E+1","305.1353","2.10E+1","",""
"305.5447","2.40E+1","305.1654","3.49E+1","",""
"305.5774","3.20E+1","305.1881","2.72E+1","",""
"305.6337","9.70E+1","305.3192","2.10E+1","",""
"305.6787","2.10E+1","305.388","2.80E+1","",""
"305.7019","2.20E+1","305.5135","3.30E+1","",""
"306.0847","8.50E+1","305.5867","3.00E+1","",""
"306.1443","4.10E+1","305.7449","2.00E+1","",""
"306.1737","8.53E+0","306.0569","2.35E+1","",""
"306.2083","3.30E+1","306.0825","7.85E+1","",""
"306.4598","6.80E+1","306.111","4.60E+1","",""
"306.585","2.90E+1","306.1454","1.14E+2","",""
"306.6017","2.80E+1","306.1753","1.66E+1","",""
"306.6645","2.30E+1","306.3211","2.20E+1","",""
"306.6961","5.50E+1","306.6757","2.80E+1","",""
"306.8467","3.40E+1","306.6971","2.20E+1","",""
"306.977","1.38E+2","306.9213","3.70E+1","",""
"307.0286","2.50E+1","307.0703","4.10E+1","",""
"307.0925","5.70E+1","307.1427","9.93E+1","",""
"307.1555","1.60E+1","307.1715","2.30E+1","",""
"307.1822","3.10E+1","307.227","1.22E+2","",""
"307.2183","2.70E+1","307.2774","3.40E+1","",""
"307.2556","2.20E+1","307.3986","3.20E+1","",""
"307.2886","2.00E+1","307.4742","5.60E+1","",""
"307.4406","2.70E+1","307.6864","2.00E+1","",""
"307.5254","2.20E+1","307.839","2.00E+1","",""
"307.5782","2.14E+1","307.9889","4.80E+1","",""
"307.6028","8.00E+1","308.007","3.10E+1","",""
"307.6527","6.70E+1","308.0825","2.70E+1","",""
"307.725","7.81E+0","308.1249","4.30E+1","",""
"307.743","8.47E+1","308.149","2.70E+1","",""
"307.8922","3.40E+1","308.1633","1.99E+1","",""
"307.9431","2.80E+1","308.174","1.68E+1","",""
"307.993","2.20E+1","308.2209","2.90E+1","",""
"308.0954","2.30E+1","308.2587","2.20E+1","",""
"308.1324","1.34E+2","308.4871","2.60E+1","",""
"308.184","2.99E+2","308.52","2.20E+1","",""
"308.2271","2.10E+1","308.5653","2.40E+1","",""
"308.3332","2.10E+1","308.6624","5.20E+1","",""
"308.3521","4.30E+1","308.8436","2.70E+1","",""
"308.4373","2.80E+1","309.0215","7.80E+1","",""
"308.5194","1.19E+2","309.1842","7.73E+1","",""
"308.6701","2.30E+1","309.2305","2.40E+1","",""
"308.7054","2.80E+1","309.2737","2.10E+1","",""
"308.8924","3.30E+1","309.3817","2.10E+1","",""
"308.9889","2.10E+1","309.433","4.87E+1","",""
"309.0703","5.00E+1","309.5956","2.10E+1","",""
"309.1139","3.00E+1","309.6631","2.30E+1","",""
"309.1575","3.88E+1","309.6799","2.00E+1","",""
"309.1924","8.86E+1","309.7363","2.10E+1","",""
"309.3163","3.20E+1","309.8732","4.10E+1","",""
"309.3593","2.60E+1","309.9448","8.80E+1","",""
"309.5811","2.10E+1","310.1408","5.68E+1","",""
"309.6017","2.10E+1","310.1765","1.83E+2","",""
"309.6338","3.90E+1","310.2137","5.32E+1","",""
"309.6982","1.03E+2","310.2543","9.30E+1","",""
"309.8217","4.50E+1","310.4628","2.30E+1","",""
"309.8614","4.10E+1","310.7434","2.10E+1","",""
"309.9537","9.80E+1","310.9057","2.10E+1","",""
"310.0298","2.20E+1","311.0425","2.90E+1","",""
"310.0923","2.10E+1","311.0743","2.20E+1","",""
"310.1447","1.29E+2","311.1082","4.80E+1","",""
"310.1864","1.29E+2","311.1668","1.61E+2","",""
"310.2116","2.70E+1","311.2131","6.68E+1","",""
"310.2835","2.30E+1","311.2702","2.40E+1","",""
"310.3561","2.40E+1","311.3172","2.20E+1","",""
"310.4972","2.06E+1","311.502","7.70E+1","",""
"310.5257","7.00E+1","311.581","4.10E+1","",""
"310.5654","2.30E+1","311.615","6.20E+1","",""
"310.7254","2.30E+1","311.6526","5.40E+1","",""
"310.824","4.30E+1","311.8248","2.40E+1","",""
"311.0515","2.10E+1","311.8914","2.50E+1","",""
"311.1396","2.70E+1","311.9152","6.40E+1","",""
"311.1882","2.46E+2","311.9444","2.70E+1","",""
"311.2666","2.20E+1","312.0799","7.80E+1","",""
"311.3095","2.00E+1","312.1235","2.30E+1","",""
"311.3549","2.10E+1","312.1505","8.15E+1","",""
"311.5063","2.40E+1","312.1894","3.07E+1","",""
"311.5813","5.69E+1","312.3881","2.20E+1","",""
"311.6299","9.20E+1","312.5842","2.70E+1","",""
"311.6595","1.98E+1","312.6857","2.20E+1","",""
"311.6834","2.20E+1","312.945","2.30E+1","",""
"312.0017","5.20E+1","313.0731","2.50E+1","",""
"312.055","7.71E+1","313.1263","2.30E+1","",""
"312.0959","4.38E+1","313.1446","5.60E+1","",""
"312.1165","2.22E+1","313.1736","4.79E+1","",""
"312.1523","1.85E+2","313.2033","1.33E+2","",""
"312.2134","1.17E+2","313.2522","8.25E+1","",""
"312.2487","8.30E+1","313.2976","5.40E+1","",""
"312.2796","4.40E+1","313.4377","2.10E+1","",""
"312.3098","5.20E+1","313.4761","2.50E+1","",""
"312.3808","2.40E+1","313.6606","5.01E+1","",""
"312.4764","5.40E+1","313.7039","6.70E+1","",""
"312.6718","8.60E+1","313.7357","2.10E+1","",""
"312.7112","2.90E+1","313.7599","2.00E+1","",""
"312.757","3.00E+1","313.9146","2.40E+1","",""
"312.9343","2.50E+1","313.9778","3.40E+1","",""
"313.0189","3.80E+1","314.033","9.17E+1","",""
"313.132","4.40E+1","314.0568","2.23E+1","",""
"313.1873","6.72E+1","314.1021","2.70E+1","",""
"313.2093","4.26E+1","314.1372","2.34E+2","",""
"313.2508","5.00E+1","314.1627","2.99E+1","",""
"313.2745","2.10E+1","314.2062","9.45E+1","",""
"313.4234","2.10E+1","314.2263","1.04E+2","",""
"313.4563","1.22E+2","314.2677","4.80E+1","",""
"313.4938","9.62E+1","314.3551","2.10E+1","",""
"313.6321","2.10E+1","314.4893","2.10E+1","",""
"313.6501","2.00E+1","314.5915","2.60E+1","",""
"313.7111","2.10E+1","314.6674","7.30E+1","",""
"313.8117","5.00E+1","314.922","1.00E+2","",""
"313.8821","2.10E+1","315.0699","2.10E+1","",""
"313.9616","2.50E+1","315.1458","9.11E+1","",""
"313.985","2.20E+1","315.1912","2.81E+2","",""
"314.022","2.40E+1","315.2144","5.74E+1","",""
"314.1567","9.56E+1","315.2355","2.96E+1","",""
"314.1876","8.22E+1","315.2955","5.00E+1","",""
"314.1998","1.05E+2","315.3579","7.20E+1","",""
"314.21","5.73E+1","315.4416","3.80E+1","",""
"314.2497","4.20E+1","315.6089","2.19E+1","",""
"314.328","2.60E+1","315.6323","4.20E+1","",""
"314.3601","3.30E+1","315.6682","3.10E+1","",""
"314.5108","2.10E+1","315.8546","2.20E+1","",""
"314.6342","2.40E+1","315.9172","2.50E+1","",""
"314.667","2.10E+1","316.0841","2.20E+1","",""
"314.6987","3.70E+1","316.1593","3.36E+1","",""
"314.7201","2.44E+1","316.2247","7.98E+1","",""
"314.7724","5.50E+1","316.3207","2.10E+1","",""
"314.8064","2.30E+1","316.3922","4.60E+1","",""
"314.8313","3.00E+1","316.5079","2.00E+1","",""
"314.9918","4.60E+1","316.5938","2.00E+1","",""
"315.0213","2.10E+1","316.6612","2.20E+1","",""
"315.1051","5.70E+1","316.8635","2.40E+1","",""
"315.1303","2.45E+1","316.8839","2.30E+1","",""
"315.1614","7.96E+1","317.0963","1.04E+2","",""
"315.1899","6.04E+1","317.1706","9.69E+0","",""
"315.2214","1.22E+2","317.1998","4.70E+1","",""
"315.3634","2.30E+1","317.2305","7.91E+1","",""
"315.5825","1.01E+2","317.3362","3.70E+1","",""
"315.6225","2.20E+1","317.5919","2.10E+1","",""
"315.6471","3.30E+1","317.6632","2.20E+1","",""
"315.6819","3.40E+1","317.7858","3.10E+1","",""
"315.7457","2.10E+1","318.0708","2.30E+1","",""
"315.7786","3.30E+1","318.1237","6.60E+1","",""
"315.8306","2.40E+1","318.1815","1.06E+2","",""
"315.8872","3.60E+1","318.5044","2.10E+1","",""
"315.9591","6.00E+1","318.6421","9.20E+1","",""
"316.1111","2.60E+1","318.7092","3.20E+1","",""
"316.1518","1.88E+1","318.7848","2.20E+1","",""
"316.1943","4.26E+1","318.8749","2.30E+1","",""
"316.2196","8.43E+1","319.0303","3.00E+1","",""
"316.2428","3.41E+1","319.0653","2.60E+1","",""
"316.3409","2.10E+1","319.1138","3.20E+1","",""
"316.444","2.30E+1","319.1506","2.00E+1","",""
"316.5547","3.70E+1","319.1843","3.22E+0","",""
"316.6231","2.40E+1","319.2144","3.60E+1","",""
"316.667","2.40E+1","319.253","3.10E+1","",""
"316.6927","2.20E+1","319.2992","4.40E+1","",""
"317.0599","2.00E+1","319.4797","8.50E+1","",""
"317.0995","2.30E+1","319.657","1.05E+2","",""
"317.1581","7.22E+1","319.6915","2.50E+1","",""
"317.192","4.15E+1","319.8563","3.90E+1","",""
"317.2207","1.32E+2","319.9984","2.40E+1","",""
"317.3241","2.40E+1","320.0496","4.90E+1","",""
"317.4057","2.40E+1","320.1203","2.10E+1","",""
"317.4928","9.50E+1","320.1638","3.43E+1","",""
"317.5482","4.10E+1","320.1924","2.43E+1","",""
"317.5931","2.80E+1","320.2413","4.70E+1","",""
"317.6747","1.40E+2","320.4433","3.50E+1","",""
"317.6896","7.79E+1","320.479","2.20E+1","",""
"317.6971","8.53E+1","320.5211","2.50E+1","",""
"317.7371","2.10E+1","320.6701","9.90E+1","",""
"317.8507","2.10E+1","320.906","2.10E+1","",""
"317.9768","2.60E+1","321.1471","3.06E+1","",""
"318.0898","2.20E+1","321.1723","5.95E+1","",""
"318.1026","3.90E+1","321.2711","2.80E+1","",""
"318.1264","2.20E+1","321.4059","2.60E+1","",""
"318.158","2.93E+1","321.6767","8.20E+1","",""
"318.183","3.40E+1","321.7311","2.90E+1","",""
"318.2576","4.60E+1","322.031","2.20E+1","",""
"318.3941","7.10E+1","322.0811","2.20E+1","",""
"318.5178","2.20E+1","322.1484","8.26E+1","",""
"318.6064","2.20E+1","322.17","2.61E+2","",""
"318.6451","4.90E+1","322.1939","6.74E+2","",""
"318.7163","8.45E+1","322.3688","3.40E+1","",""
"318.7507","2.10E+1","322.4046","6.50E+1","",""
"318.7966","2.95E+1","322.5894","4.90E+1","",""
"318.8179","2.42E+1","322.9809","2.20E+1","",""
"318.9514","3.40E+1","323.0597","2.60E+1","",""
"319.0078","2.40E+1","323.103","2.00E+1","",""
"319.0632","5.90E+1","323.1335","4.58E+1","",""
"319.1058","7.20E+1","323.1641","1.16E+2","",""
"319.1548","4.08E+1","323.191","1.70E+2","",""
"319.1911","2.69E+1","323.213","1.19E+2","",""
"319.2063","1.75E+1","323.2944","2.20E+1","",""
"319.2793","3.10E+1","323.3554","2.40E+1","",""
"319.3427","2.10E+1","323.4802","2.00E+1","",""
"319.4279","3.90E+1","323.6854","2.20E+1","",""
"319.5536","2.70E+1","323.7832","2.10E+1","",""
"319.6682","2.80E+1","324.0522","2.30E+1","",""
"319.7235","4.70E+1","324.1155","5.70E+1","",""
"319.7712","4.50E+1","324.1523","7.12E+1","",""
"319.8548","2.06E+1","324.1825","8.50E+1","",""
"319.867","2.50E+1","324.2463","5.91E+1","",""
"319.8853","2.60E+1","324.2955","2.40E+1","",""
"319.9447","4.50E+1","324.517","2.60E+1","",""
"320.0582","5.20E+1","324.9046","2.60E+1","",""
"320.125","3.60E+1","324.9392","2.20E+1","",""
"320.1621","2.09E+2","324.9826","2.48E+1","",""
"320.1945","2.07E+1","325.0063","4.10E+1","",""
"320.2347","3.30E+1","325.1093","1.13E+2","",""
"320.2612","2.30E+1","325.1494","4.00E+1","",""
"320.2932","2.30E+1","325.1764","4.91E+1","",""
"320.6609","4.02E+1","325.2238","4.10E+2","",""
"320.6825","9.48E+1","325.2505","1.35E+2","",""
"320.7568","2.50E+1","325.4401","8.00E+1","",""
"320.7845","5.60E+1","325.4768","7.06E+1","",""
"320.8347","2.50E+1","325.4992","2.14E+1","",""
"321.0584","2.70E+1","325.5518","2.20E+1","",""
"321.1555","3.65E+1","325.6717","3.00E+1","",""
"321.1932","8.37E+0","325.7338","2.30E+1","",""
"321.3087","2.50E+1","325.8377","4.50E+1","",""
"321.3941","2.40E+1","325.9893","2.10E+1","",""
"321.4538","3.20E+1","326.0786","7.20E+1","",""
"321.5071","2.90E+1","326.126","1.70E+2","",""
"321.5882","7.90E+1","326.1608","1.47E+2","",""
"321.6896","9.00E+1","326.2043","1.72E+1","",""
"321.7368","2.50E+1","326.2313","6.30E+1","",""
"321.8411","2.80E+1","326.4132","2.60E+1","",""
"321.8928","3.30E+1","326.514","2.70E+1","",""
"321.9748","2.30E+1","326.5529","2.10E+1","",""
"322.0236","2.90E+1","326.6493","2.40E+1","",""
"322.0432","2.20E+1","326.7385","2.30E+1","",""
"322.0713","3.20E+1","326.8018","2.90E+1","",""
"322.0992","2.10E+1","326.8798","2.60E+1","",""
"322.1388","1.32E+2","327.0355","2.10E+1","",""
"322.1828","1.02E+3","327.0587","3.20E+1","",""
