"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"258.5357","5.20E+1","245.0953","2.68E+2","338.6428","2.70E+1"
"258.6013","5.12E+2","245.1299","1.14E+2","338.7484","2.30E+1"
"258.6322","4.90E+1","245.1821","1.33E+1","339.1847","4.50E+1"
"258.6685","2.10E+1","245.4121","4.81E+1","339.8391","2.50E+1"
"258.7804","2.10E+1","245.4308","4.68E+1","340.0703","2.60E+1"
"258.8582","4.20E+1","245.5178","3.30E+1","340.101","6.70E+1"
"259.0377","2.30E+1","245.6081","3.26E+3","340.1347","3.40E+1"
"259.0742","3.80E+1","245.6621","2.10E+1","340.5918","2.10E+1"
"259.0982","9.18E+1","245.7092","2.90E+1","340.9487","2.20E+1"
"259.1335","2.41E+2","245.7858","2.10E+1","341.0773","8.90E+1"
"259.179","2.27E+1","245.8746","5.60E+1","341.1277","5.00E+1"
"259.3321","5.30E+1","245.8984","2.80E+1","341.3283","3.20E+1"
"259.5993","4.30E+1","246.1003","9.57E+3","341.8726","4.40E+1"
"259.7561","2.40E+1","246.1844","6.73E+1","342.119","4.10E+1"
"259.8711","2.10E+1","246.2165","2.40E+1","342.6742","2.30E+1"
"260.067","2.21E+1","246.2549","2.20E+1","343.1323","5.82E+1"
"260.0847","9.24E+1","246.2942","5.10E+1","343.1539","1.88E+1"
"260.1184","1.10E+2","246.3374","2.50E+1","344.1168","8.00E+1"
"260.1393","5.96E+1","246.3855","7.10E+1","344.1839","4.30E+1"
"260.2031","1.37E+2","246.4469","2.30E+1","344.5357","3.00E+1"
"260.409","2.10E+1","246.4707","2.80E+1","345.1084","2.40E+1"
"260.4464","2.30E+1","246.5199","5.90E+1","345.1252","2.66E+1"
"260.4775","4.40E+1","246.6005","3.08E+3","345.1391","2.04E+1"
"260.6053","4.90E+1","246.6501","4.54E+1","345.1628","2.00E+1"
"260.6363","2.10E+1","246.7182","2.10E+1","345.4832","2.80E+1"
"260.8447","7.10E+1","246.8338","2.10E+1","346.1767","2.40E+1"
"261.0205","2.00E+1","246.9029","3.60E+1","346.9042","3.70E+1"
"261.0531","3.30E+1","246.9502","1.26E+2","346.9895","2.50E+1"
"261.0756","2.73E+1","247.0212","1.25E+1","347.3453","2.40E+1"
"261.0929","1.08E+2","247.0566","2.42E+1","347.6629","2.10E+1"
"261.1402","2.79E+2","247.101","3.31E+2","347.9467","2.60E+1"
"261.1711","1.17E+2","247.147","1.95E+1","348.1223","2.30E+1"
"261.2521","2.10E+1","247.2517","5.80E+1","348.1475","2.10E+1"
"261.2743","6.30E+1","247.3182","2.90E+1","348.1809","6.30E+1"
"261.33","4.60E+1","247.4617","2.70E+1","348.553","2.80E+1"
"261.3952","2.20E+1","247.5028","2.30E+1","348.7456","2.40E+1"
"261.4164","2.00E+1","247.5571","4.40E+1","349.1465","2.10E+1"
"261.4581","2.20E+1","247.5986","6.10E+1","349.1815","2.60E+1"
"261.5314","5.80E+1","247.6415","2.10E+1","350.0808","2.10E+1"
"261.5639","3.30E+1","247.6788","4.80E+1","350.1319","2.30E+1"
"261.5818","5.40E+1","247.7735","2.10E+1","351.349","2.50E+1"
"261.6232","1.97E+1","247.8616","2.10E+1","351.8688","4.90E+1"
"261.6436","5.73E+1","247.957","2.90E+1","351.9444","2.80E+1"
"261.966","2.30E+1","248.0101","4.20E+1","352.0836","4.90E+1"
"262.0042","2.10E+1","248.1819","1.46E+1","352.1288","3.10E+1"
"262.1177","1.02E+2","248.3839","2.20E+1","352.1677","2.20E+1"
"262.1433","3.75E+1","248.4375","4.30E+1","352.1857","4.70E+1"
"262.1644","3.79E+1","248.5086","2.32E+1","352.2496","2.20E+1"
"262.18","2.30E+1","248.5288","7.98E+1","352.3643","4.90E+1"
"262.2029","3.30E+1","248.9264","2.60E+1","353.1317","4.20E+1"
"262.352","2.70E+1","248.9634","2.10E+1","353.582","2.40E+1"
"262.5293","2.50E+1","249.0192","1.98E+1","354.1264","2.10E+1"
"262.6272","2.80E+1","249.094","1.30E+2","355.1397","8.50E+1"
"262.7511","7.90E+1","249.1579","8.66E+1","355.37","4.40E+1"
"262.8261","2.40E+1","249.17","1.01E+2","356.1622","2.20E+1"
"263.0562","1.34E+2","249.1818","1.20E+2","358.138","1.79E+2"
"263.0815","8.35E+1","249.4823","5.40E+1","358.268","2.50E+1"
"263.1096","2.76E+1","249.5216","4.40E+1","358.8752","3.00E+1"
"263.1343","5.05E+1","249.5466","2.10E+1","359.0942","2.60E+1"
"263.1769","5.89E+1","249.6089","1.62E+2","359.1223","9.06E+1"
"263.2044","2.30E+1","249.6483","2.10E+1","359.1372","2.89E+1"
"263.2379","2.10E+1","249.7244","5.20E+1","359.1487","4.44E+1"
"263.3009","3.50E+1","249.9528","1.12E+2","359.189","3.00E+1"
"263.4144","2.90E+1","250.0032","2.20E+1","359.9967","2.40E+1"
"263.5119","4.20E+1","250.1192","1.59E+3","360.0805","2.20E+1"
"263.533","2.22E+1","250.1812","5.01E+1","360.9843","2.50E+1"
"263.5609","2.60E+1","250.211","2.10E+1","362.3626","2.20E+1"
"263.634","2.50E+1","250.4115","2.50E+1","363.5211","3.00E+1"
"263.7709","2.20E+1","250.5934","4.50E+1","364.2807","3.30E+1"
"263.9116","4.00E+1","250.6162","1.62E+2","364.4557","4.50E+1"
"263.9549","4.40E+1","250.6454","8.80E+1","365.8083","2.10E+1"
"264.0082","5.30E+1","250.7322","5.60E+1","366.8602","2.10E+1"
"264.1512","3.72E+1","250.8312","2.50E+1","368.1136","3.70E+1"
"264.2863","2.60E+1","250.9339","2.60E+1","368.171","2.60E+1"
"264.3961","2.20E+1","250.95","4.70E+1","369.051","5.20E+1"
"264.4599","2.30E+1","250.9623","2.90E+1","369.4507","2.80E+1"
"264.5039","2.10E+1","251.0065","1.26E+2","369.9175","2.00E+1"
"264.5903","2.30E+1","251.0428","5.36E+1","370.1609","2.40E+1"
"264.6541","2.50E+1","251.1024","9.07E+4","370.896","2.00E+1"
"264.7203","2.30E+1","251.1827","2.20E+2","371.3368","3.40E+1"
"264.767","2.10E+1","251.2069","4.17E+1","371.8957","2.00E+1"
"264.8297","2.30E+1","251.2197","4.44E+1","371.9518","2.30E+1"
"264.9054","2.20E+1","251.2479","8.00E+1","372.0431","2.20E+1"
"264.9813","2.00E+1","251.2951","5.10E+1","372.1522","2.30E+1"
"265.0196","2.60E+1","251.3394","6.20E+1","373.1477","2.30E+1"
"265.0439","2.60E+1","251.3787","2.10E+1","375.7905","2.10E+1"
"265.1032","1.45E+1","251.4103","6.10E+1","377.7144","2.60E+1"
"265.1345","2.64E+1","251.4509","3.90E+1","377.7784","2.40E+1"
"265.1577","9.92E+1","251.4702","5.80E+1","378.2072","2.10E+1"
"265.2405","2.70E+1","251.5157","8.40E+1","378.7361","2.10E+1"
"265.2576","2.40E+1","251.5995","1.35E+2","379.7817","2.70E+1"
"265.2888","2.00E+1","251.6337","2.50E+1","380.1548","5.50E+1"
"265.3129","3.70E+1","251.8103","4.30E+1","380.9704","2.20E+1"
"265.3467","6.40E+1","252.0127","4.70E+1","381.2326","3.40E+1"
"265.4298","2.20E+1","252.0624","2.96E+3","381.4104","2.40E+1"
"265.6117","2.10E+1","252.1046","9.45E+3","381.9252","5.10E+1"
"265.6771","4.50E+1","252.1634","3.42E+2","382.1292","1.16E+2"
"266.0597","2.90E+1","252.1815","2.47E+2","382.3525","5.60E+1"
"266.1256","1.31E+1","252.3359","2.20E+1","383.1446","2.70E+1"
"266.1963","5.45E+1","252.5244","4.30E+1","383.2341","2.60E+1"
"266.257","2.00E+1","252.547","4.90E+1","385.1792","2.20E+1"
"266.4809","2.20E+1","252.5634","5.40E+1","385.7454","2.30E+1"
"266.568","2.44E+1","252.6129","1.08E+3","385.9198","2.50E+1"
"266.6129","3.40E+3","252.691","6.70E+1","386.1033","2.30E+1"
"266.6738","3.30E+1","252.7758","2.10E+1","386.6379","2.50E+1"
"266.7268","1.30E+2","252.9319","5.70E+1","386.8588","2.10E+1"
"266.7993","2.30E+1","252.989","5.20E+1","387.3101","2.30E+1"
"266.8728","4.40E+1","253.0097","2.00E+1","389.3604","2.00E+1"
"266.9596","4.20E+1","253.0634","6.52E+2","390.3767","2.80E+1"
"267.0034","5.60E+1","253.114","1.04E+3","391.1349","2.10E+1"
"267.0289","3.31E+1","253.1647","1.75E+1","391.6732","2.20E+1"
"267.1057","1.85E+4","253.1779","8.26E+0","392.1509","2.00E+1"
"267.1477","6.24E+2","253.2005","2.10E+1","392.9965","2.00E+1"
"267.2416","2.50E+1","253.3268","2.00E+1","393.1271","2.30E+1"
"267.2643","2.30E+1","253.5248","2.10E+1","393.5907","3.00E+1"
"267.3098","3.00E+1","253.552","2.30E+1","393.8824","2.80E+1"
"267.3745","2.40E+1","253.5672","4.20E+1","",""
"267.534","5.40E+1","253.5971","2.88E+1","",""
"267.6057","5.34E+3","253.6155","2.30E+1","",""
"267.8401","2.10E+1","253.6641","3.50E+1","",""
"267.9315","2.60E+1","253.8478","2.60E+1","",""
"268.0246","2.10E+1","253.8889","2.84E+1","",""
"268.1037","7.30E+2","253.9138","5.80E+1","",""
"268.1327","1.58E+3","254.0312","2.57E+1","",""
"268.1725","5.79E+1","254.0694","1.00E+2","",""
"268.2821","1.24E+2","254.1134","2.69E+2","",""
"268.3886","2.60E+1","254.1432","1.02E+2","",""
"268.4069","1.97E+1","254.1534","8.88E+1","",""
"268.4651","5.00E+1","254.1785","1.31E+1","",""
"268.6063","1.56E+2","254.1878","2.37E+1","",""
"268.6566","4.80E+1","254.2728","2.70E+1","",""
"268.8912","2.10E+1","254.3828","2.30E+1","",""
"268.9019","2.70E+1","254.4308","2.40E+1","",""
"268.9143","2.40E+1","254.4689","3.90E+1","",""
"268.9332","3.00E+1","254.5306","2.20E+1","",""
"268.9565","5.00E+1","254.5615","2.70E+1","",""
"268.9846","2.10E+1","254.5986","2.20E+2","",""
"269.0239","9.50E+1","254.6271","1.02E+2","",""
"269.0785","2.20E+1","254.7501","5.10E+1","",""
"269.1026","2.09E+1","254.8659","6.90E+1","",""
"269.1212","7.50E+1","254.937","5.60E+1","",""
"269.1365","1.51E+1","254.9625","2.10E+1","",""
"269.1761","4.60E+1","255.0287","5.66E+0","",""
"269.3516","6.00E+1","255.0327","3.85E+1","",""
"269.4428","2.80E+1","255.0711","1.46E+3","",""
"269.4684","2.20E+1","255.1108","1.78E+3","",""
"269.5042","2.30E+1","255.2907","1.02E+2","",""
"269.5956","2.00E+1","255.3106","2.18E+1","",""
"269.6456","5.70E+1","255.5546","2.30E+1","",""
"269.6873","3.00E+1","255.6211","1.09E+2","",""
"269.7862","2.80E+1","255.6643","2.60E+1","",""
"269.8513","3.30E+1","255.6794","2.10E+1","",""
"269.8904","4.50E+1","255.9486","2.40E+1","",""
"270.0128","2.80E+1","255.9931","4.60E+1","",""
"270.0683","8.49E+1","256.034","1.53E+1","",""
"270.1068","4.84E+1","256.0711","2.29E+2","",""
"270.1453","2.10E+1","256.102","1.53E+2","",""
"270.1772","1.14E+2","256.1322","7.29E+2","",""
"270.2138","2.50E+1","256.1729","1.37E+2","",""
"270.2514","2.40E+1","256.2013","2.10E+1","",""
"270.3001","5.80E+1","256.2981","2.60E+1","",""
"270.317","3.90E+1","256.4088","2.70E+1","",""
"270.6319","3.10E+1","256.4271","2.23E+1","",""
"270.6564","2.40E+1","256.5092","3.20E+1","",""
"270.6978","2.10E+1","256.5367","6.00E+1","",""
"270.7261","2.70E+1","256.5714","3.10E+1","",""
"270.7841","2.20E+1","256.6475","2.70E+1","",""
"270.8111","2.20E+1","256.7299","2.40E+1","",""
"270.8747","6.90E+1","256.8253","2.10E+1","",""
"271.0304","4.60E+1","256.8838","3.00E+1","",""
"271.0772","1.05E+2","256.9079","9.70E+1","",""
"271.1115","3.74E+1","257.0193","1.50E+2","",""
"271.1455","9.25E+1","257.0573","1.53E+3","",""
"271.1876","2.84E+1","257.1302","1.61E+1","",""
"271.2602","4.30E+1","257.1569","1.15E+2","",""
"271.3281","4.10E+1","257.1814","3.14E+1","",""
"271.3862","6.90E+1","257.2177","5.70E+1","",""
"271.5669","8.20E+1","257.5086","4.50E+1","",""
"271.6005","2.10E+1","257.6077","3.94E+2","",""
"271.6624","2.60E+1","257.656","2.10E+1","",""
"271.872","2.10E+1","257.7926","2.60E+1","",""
"271.9199","2.20E+1","257.8405","2.30E+1","",""
"272.0238","6.40E+1","257.8795","2.20E+1","",""
"272.0458","2.30E+1","257.9785","5.00E+1","",""
"272.0584","2.10E+1","257.9958","5.18E+1","",""
"272.1005","2.60E+2","258.0627","4.10E+2","",""
"272.1289","3.15E+1","258.1112","1.06E+4","",""
"272.1711","6.40E+1","258.1948","2.40E+1","",""
"272.2864","3.70E+1","258.2299","3.20E+1","",""
"272.3425","3.10E+1","258.2514","2.60E+1","",""
"272.4633","6.60E+1","258.3004","1.32E+2","",""
"272.4963","2.00E+1","258.378","2.20E+1","",""
"272.5233","3.80E+1","258.5265","2.30E+1","",""
"272.5639","2.00E+1","258.6","1.30E+3","",""
"272.5947","1.00E+2","258.6345","2.33E+1","",""
"272.6487","2.70E+1","258.6691","2.40E+1","",""
"272.688","7.60E+1","258.7391","2.00E+1","",""
"272.7119","2.91E+1","258.7616","2.00E+1","",""
"272.7516","2.30E+1","258.8113","3.30E+1","",""
"272.8901","2.50E+1","258.8519","2.30E+1","",""
"272.9112","2.80E+1","258.8813","8.30E+1","",""
"273.0012","2.10E+1","258.928","4.70E+1","",""
"273.0515","2.20E+1","258.9573","2.20E+1","",""
"273.1098","2.85E+1","258.9857","2.40E+1","",""
"273.1575","7.00E+1","259.0184","7.96E+1","",""
"273.3235","2.20E+1","259.0753","1.19E+1","",""
"273.3994","2.70E+1","259.1198","1.95E+3","",""
"273.536","2.80E+1","259.1612","3.51E+2","",""
"273.5515","4.60E+1","259.1886","2.81E+1","",""
"273.6018","3.50E+1","259.3727","2.31E+1","",""
"273.6308","2.80E+1","259.3982","8.30E+1","",""
"273.7922","1.05E+2","259.7879","4.60E+1","",""
"273.9001","2.10E+1","259.8151","2.10E+1","",""
"274.064","2.10E+1","259.8744","2.10E+1","",""
"274.1414","3.30E+1","259.9538","2.60E+1","",""
"274.1631","1.20E+2","259.993","2.30E+1","",""
"274.199","4.61E+1","260.1041","8.73E+2","",""
"274.2821","2.20E+1","260.1366","1.17E+3","",""
"274.3468","2.70E+1","260.1964","1.01E+2","",""
"274.4453","2.10E+1","260.2373","2.10E+1","",""
"274.5238","2.60E+1","260.2982","2.00E+1","",""
"274.5894","2.10E+1","260.3543","2.20E+1","",""
"274.6263","2.30E+1","260.4007","9.40E+1","",""
"274.7535","9.70E+1","260.5854","2.20E+1","",""
"274.9407","6.60E+1","260.6155","2.35E+2","",""
"274.9998","2.30E+1","260.6454","3.70E+1","",""
"275.0327","2.40E+1","260.6747","2.20E+1","",""
"275.0703","3.40E+1","260.6955","3.50E+1","",""
"275.1246","3.16E+3","260.7505","2.20E+1","",""
"275.1682","2.67E+1","260.8031","3.70E+1","",""
"275.4207","3.00E+1","260.9501","1.26E+2","",""
"275.4506","5.30E+1","260.9713","5.07E+1","",""
"275.6185","2.07E+4","260.9917","2.55E+1","",""
"275.7235","5.20E+1","261.016","4.40E+1","",""
"275.7884","9.50E+1","261.0855","1.36E+4","",""
"275.8581","5.50E+1","261.1246","9.14E+3","",""
"275.9449","4.20E+1","261.1648","9.35E+2","",""
"275.9737","2.40E+1","261.2094","4.60E+1","",""
"276.024","2.70E+1","261.2436","9.90E+1","",""
"276.0517","2.40E+1","261.2673","6.30E+1","",""
"276.1205","5.40E+3","261.2911","4.00E+1","",""
"276.1691","1.24E+2","261.3979","2.50E+1","",""
"276.255","2.49E+1","261.4596","5.00E+1","",""
"276.2748","3.70E+1","261.5342","7.60E+1","",""
"276.316","2.20E+1","261.5719","8.80E+1","",""
"276.3753","2.70E+1","261.6296","4.60E+1","",""
"276.4561","4.90E+1","261.6707","3.00E+1","",""
"276.493","2.10E+1","261.7138","6.20E+1","",""
"276.5268","2.90E+1","261.7659","2.20E+1","",""
"276.6195","1.02E+3","261.823","7.50E+1","",""
"276.6826","2.30E+1","261.965","1.34E+2","",""
"276.7243","2.70E+1","262.0161","2.10E+1","",""
"276.7398","2.30E+1","262.0786","1.86E+3","",""
"276.813","8.10E+1","262.0938","8.41E+2","",""
"276.8788","5.40E+1","262.1108","1.58E+3","",""
"276.9476","8.30E+1","262.1367","7.44E+2","",""
"277.0192","1.07E+2","262.1771","1.86E+2","",""
"277.0746","2.30E+1","262.4482","3.00E+1","",""
"277.1195","4.36E+2","262.5051","6.00E+1","",""
"277.1485","4.52E+1","262.6538","2.70E+1","",""
"277.3119","4.20E+1","262.6835","2.10E+1","",""
"277.4249","2.40E+1","262.7352","2.40E+1","",""
"277.471","2.40E+1","262.8025","4.10E+1","",""
"277.5118","2.70E+1","262.824","2.09E+1","",""
"277.5531","4.69E+1","262.9932","3.80E+1","",""
"277.5779","2.30E+1","263.0211","2.18E+1","",""
"277.6187","5.50E+1","263.0725","2.07E+1","",""
"277.6384","2.50E+1","263.1054","4.46E+1","",""
"277.6676","2.30E+1","263.1603","1.48E+1","",""
"277.764","4.30E+1","263.2376","4.10E+1","",""
"277.9134","2.00E+1","263.3164","2.70E+1","",""
"277.9562","2.10E+1","263.4592","2.00E+1","",""
"278.0294","3.00E+1","263.5639","4.90E+1","",""
"278.0687","2.40E+1","263.6032","5.10E+1","",""
"278.1165","5.39E+1","263.682","2.40E+1","",""
"278.152","4.30E+2","263.8028","3.50E+1","",""
"278.2389","2.10E+1","263.9618","2.40E+1","",""
"278.3042","2.10E+1","263.9834","7.00E+1","",""
"278.509","2.20E+1","264.0066","2.21E+1","",""
"278.5475","4.30E+1","264.0677","4.51E+1","",""
"278.6045","6.80E+1","264.2867","2.60E+1","",""
"278.6267","2.70E+1","264.4222","2.30E+1","",""
"278.688","1.25E+2","264.4494","2.20E+1","",""
"278.7284","5.30E+1","264.5697","6.90E+1","",""
"278.7524","3.00E+1","264.6101","2.70E+1","",""
"278.8111","2.80E+1","264.6915","2.60E+1","",""
"278.8437","2.20E+1","264.8399","3.60E+1","",""
"278.9684","2.20E+1","264.882","2.20E+1","",""
"279.0818","1.10E+2","264.9619","3.00E+1","",""
"279.1164","1.17E+2","265.0252","1.34E+1","",""
"279.1367","3.17E+2","265.0412","2.01E+0","",""
"279.1864","1.19E+1","265.1601","1.76E+1","",""
"279.3928","2.40E+1","265.1854","8.00E+0","",""
"279.4601","2.00E+1","265.2189","2.30E+1","",""
"279.5362","5.30E+1","265.239","2.26E+1","",""
"279.5813","6.80E+1","265.3965","2.90E+1","",""
"279.6396","5.40E+1","265.6184","2.10E+1","",""
"279.6842","7.10E+1","265.6578","3.80E+1","",""
"279.7724","5.80E+1","265.7169","3.20E+1","",""
"279.9948","3.20E+1","265.7799","4.80E+1","",""
"280.0591","3.70E+1","265.8236","3.20E+1","",""
"280.0893","3.96E+1","265.9921","6.80E+1","",""
"280.1458","1.23E+2","266.0189","4.47E+1","",""
"280.2173","6.00E+1","266.0732","5.66E+1","",""
"280.2443","2.50E+1","266.157","5.52E+1","",""
"280.3486","4.30E+1","266.2138","2.10E+1","",""
"280.3802","2.80E+1","266.265","2.30E+1","",""
"280.4138","5.00E+1","266.3961","2.10E+1","",""
"280.4876","3.40E+1","266.4259","5.00E+1","",""
"280.5304","2.60E+1","266.5005","3.10E+1","",""
"280.5699","6.60E+1","266.5645","2.63E+1","",""
"280.5964","2.30E+1","266.6115","1.93E+3","",""
"280.638","9.54E+0","266.8129","6.70E+1","",""
"280.6596","1.72E+2","266.8474","2.70E+1","",""
"280.805","5.00E+1","266.8951","2.80E+1","",""
"280.8906","2.50E+1","266.9101","5.92E+1","",""
"280.921","2.20E+1","267.0066","1.07E+2","",""
"280.9942","2.40E+1","267.0211","1.90E+1","",""
"281.0121","2.50E+1","267.1046","2.44E+4","",""
"281.0497","6.30E+1","267.1529","3.73E+2","",""
"281.0716","1.14E+2","267.1875","4.51E+1","",""
"281.1278","4.17E+1","267.2134","4.60E+1","",""
"281.1488","8.05E+1","267.2621","9.70E+1","",""
"281.1837","8.64E+0","267.3492","2.20E+1","",""
"281.2244","2.40E+1","267.48","4.10E+1","",""
"281.2518","5.90E+1","267.5541","2.20E+1","",""
"281.2869","5.20E+1","267.6052","7.26E+3","",""
"281.3297","2.90E+1","267.6519","1.70E+1","",""
"281.4283","5.90E+1","267.6912","4.00E+1","",""
"281.5283","2.50E+1","267.7831","2.60E+1","",""
"281.584","7.20E+1","267.9382","2.40E+1","",""
"281.6174","1.26E+2","267.9632","4.80E+1","",""
"281.6603","1.52E+2","268.0001","2.20E+1","",""
"281.7331","2.20E+1","268.0692","1.19E+2","",""
"281.843","2.20E+1","268.1274","5.37E+3","",""
"281.9694","6.70E+1","268.1888","1.14E+2","",""
"282.031","7.00E+1","268.3452","2.60E+1","",""
"282.0626","7.40E+1","268.5677","2.00E+1","",""
"282.2862","7.20E+1","268.6165","1.05E+2","",""
"282.3526","2.50E+1","268.6697","5.50E+1","",""
"282.4045","2.60E+1","268.6985","3.00E+1","",""
"282.4504","2.30E+1","268.761","2.60E+1","",""
"282.5006","5.00E+1","269.0099","2.70E+1","",""
"282.5949","2.10E+1","269.0366","9.00E+1","",""
"282.6361","1.07E+2","269.0787","3.69E+2","",""
"282.7029","2.60E+1","269.1382","1.44E+2","",""
"282.8523","8.00E+1","269.1609","3.63E+1","",""
"282.9218","3.20E+1","269.1921","1.80E+1","",""
"282.9816","2.20E+1","269.2517","3.00E+1","",""
"283.0078","2.10E+1","269.3615","5.50E+1","",""
"283.0309","3.60E+1","269.4383","4.90E+1","",""
"283.0483","2.60E+1","269.5348","3.40E+1","",""
"283.084","3.92E+1","269.5564","2.40E+1","",""
"283.1008","8.99E+0","269.5963","2.00E+1","",""
"283.1586","5.45E+2","269.641","2.60E+1","",""
"283.2677","2.30E+1","269.6816","8.17E+1","",""
"283.4197","1.14E+2","269.7047","2.79E+1","",""
"283.5596","9.49E+1","269.8132","3.20E+1","",""
"283.5929","3.70E+1","269.8759","2.20E+1","",""
"283.6349","2.00E+1","269.8933","2.48E+1","",""
"283.6607","1.00E+2","270.0172","9.34E+1","",""
"283.6819","4.05E+1","270.073","7.71E+2","",""
"283.7215","2.10E+1","270.1742","2.51E+0","",""
"283.8388","4.80E+1","270.2914","3.50E+1","",""
"283.8785","2.10E+1","270.389","9.20E+1","",""
"283.9195","8.33E+1","270.4205","5.10E+1","",""
"283.9354","2.80E+1","270.5126","6.50E+1","",""
"283.9964","2.20E+1","270.6063","2.30E+1","",""
"284.0121","8.23E+1","270.6454","2.10E+1","",""
"284.0658","2.35E+2","270.6729","2.20E+1","",""
"284.1308","2.61E+5","270.7853","4.90E+1","",""
"284.2256","1.25E+2","270.9574","1.12E+2","",""
"284.2534","9.31E+1","271.0065","3.40E+1","",""
"284.2653","5.89E+1","271.0758","1.51E+3","",""
"284.2858","9.80E+1","271.1443","2.04E+2","",""
"284.3163","4.20E+1","271.1974","2.40E+1","",""
"284.3708","5.50E+1","271.2717","2.90E+1","",""
"284.3921","5.90E+1","271.3204","2.20E+1","",""
"284.4195","4.50E+1","271.4328","4.40E+1","",""
"284.458","2.20E+1","271.518","2.70E+1","",""
"284.525","5.00E+1","271.5766","2.00E+1","",""
"284.5752","3.61E+1","271.6048","1.07E+2","",""
"284.6317","7.02E+4","271.6448","2.30E+1","",""
"284.6939","1.15E+2","271.7794","2.60E+1","",""
"284.7261","9.60E+1","271.8967","2.50E+1","",""
"284.7747","8.20E+1","271.9138","2.20E+1","",""
"284.8014","6.87E+1","271.9596","2.10E+1","",""
"284.8434","4.90E+1","271.9863","2.60E+1","",""
"284.9048","2.20E+1","272.027","3.30E+1","",""
"284.9531","8.70E+1","272.0492","1.99E+2","",""
"284.9877","7.20E+1","272.0743","2.62E+2","",""
"285.0254","1.63E+2","272.1363","3.63E+3","",""
"285.0687","6.03E+1","272.2394","3.30E+1","",""
"285.1533","1.60E+5","272.3416","2.50E+1","",""
"285.221","2.75E+2","272.3838","3.80E+1","",""
"285.2555","1.83E+2","272.4214","2.50E+1","",""
"285.2901","1.24E+2","272.4763","5.50E+1","",""
"285.3057","7.80E+1","272.5367","2.30E+1","",""
"285.3191","4.67E+1","272.5522","2.40E+1","",""
"285.3279","3.81E+1","272.613","2.91E+2","",""
"285.3593","1.08E+2","272.7043","2.10E+1","",""
"285.3899","1.93E+2","272.747","3.30E+1","",""
"285.4084","2.84E+1","272.7746","2.70E+1","",""
"285.4539","3.30E+1","272.8288","4.00E+1","",""
"285.4986","3.50E+1","272.9711","5.84E+1","",""
"285.5173","2.09E+1","273.0228","5.70E+1","",""
"285.5623","7.60E+1","273.0804","2.49E+2","",""
"285.6373","2.10E+3","273.1188","3.05E+3","",""
"285.678","6.66E+1","273.2011","2.10E+1","",""
"285.7225","4.80E+1","273.2687","2.30E+1","",""
"285.8158","2.00E+1","273.3796","4.20E+1","",""
"285.8652","1.69E+2","273.5005","2.60E+1","",""
"285.9037","2.30E+1","273.5315","5.70E+1","",""
"285.9333","2.70E+1","273.6171","2.12E+2","",""
"285.9666","1.05E+2","273.6882","2.00E+1","",""
"286.027","5.20E+1","273.7852","2.60E+1","",""
"286.0783","1.20E+2","273.9542","2.10E+1","",""
"286.1573","1.66E+4","274.025","3.73E+1","",""
"286.2277","6.10E+1","274.0784","1.01E+2","",""
"286.3009","7.40E+1","274.1236","1.65E+2","",""
