"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"344.9955","3.00E+1","322.2841","1.18E+3","",""
"345.1562","4.70E+1","322.3337","1.51E+3","",""
"345.1706","2.81E+1","322.3634","5.62E+2","",""
"345.1859","6.60E+1","322.3946","5.89E+2","",""
"345.3665","2.70E+1","322.4107","3.30E+2","",""
"345.4913","3.40E+1","322.4389","3.16E+2","",""
"345.6576","2.70E+1","322.4718","4.67E+2","",""
"345.6864","2.80E+1","322.5114","3.86E+2","",""
"345.718","2.20E+1","322.5486","2.06E+2","",""
"345.8088","2.70E+1","322.5913","1.97E+2","",""
"345.9409","2.10E+1","322.6471","5.48E+2","",""
"346.0331","2.30E+1","322.6936","1.44E+3","",""
"346.1391","4.80E+1","322.7258","9.59E+2","",""
"346.354","2.90E+1","322.7768","4.92E+1","",""
"346.5345","4.90E+1","322.8177","2.15E+2","",""
"346.8877","2.70E+1","322.844","4.83E+1","",""
"347.0362","5.30E+1","322.8714","1.34E+2","",""
"347.102","3.00E+1","322.8905","9.12E+1","",""
"347.1232","3.40E+1","322.903","2.60E+1","",""
"347.1978","2.58E+1","322.931","5.33E+1","",""
"347.2221","3.60E+1","322.9584","5.47E+1","",""
"347.3527","2.40E+1","322.9789","1.02E+2","",""
"347.5694","3.30E+1","323.0099","1.23E+2","",""
"347.6324","4.20E+1","323.0423","1.37E+2","",""
"347.9399","7.70E+1","323.0836","1.89E+2","",""
"348.0291","2.40E+1","323.1136","7.51E+2","",""
"348.1616","5.40E+1","323.1893","5.28E+5","",""
"348.4342","2.00E+1","323.2862","2.48E+2","",""
"348.6859","4.70E+1","323.3118","2.49E+2","",""
"348.8431","2.30E+1","323.337","4.46E+2","",""
"348.8785","3.60E+1","323.3845","2.47E+2","",""
"348.901","2.56E+1","323.4139","1.34E+2","",""
"348.979","4.50E+1","323.4295","3.01E+2","",""
"349.0915","5.10E+1","323.4851","3.41E+2","",""
"349.127","2.20E+1","323.519","1.72E+2","",""
"349.3153","6.00E+1","323.568","1.33E+2","",""
"349.5376","2.60E+1","323.5958","1.56E+2","",""
"349.8729","2.10E+1","323.6274","1.41E+2","",""
"350.0278","5.00E+1","323.6867","4.16E+4","",""
"350.0452","2.80E+1","323.8027","2.32E+2","",""
"350.0857","4.40E+1","323.8582","2.40E+1","",""
"350.1658","2.10E+1","323.8871","2.20E+1","",""
"350.2175","2.20E+1","323.9193","1.66E+2","",""
"350.2442","2.20E+1","323.9546","1.45E+2","",""
"350.3437","6.50E+1","323.9844","4.40E+1","",""
"350.4358","2.20E+1","324.0193","9.74E+1","",""
"350.4996","3.60E+1","324.0615","2.44E+2","",""
"350.5718","2.00E+1","324.152","1.67E+4","",""
"351.1331","3.00E+1","324.1915","4.27E+4","",""
"351.1512","5.20E+1","324.2631","4.69E+2","",""
"351.1782","2.17E+1","324.308","1.40E+2","",""
"351.2214","4.90E+1","324.3405","8.20E+1","",""
"351.551","2.10E+1","324.3945","8.34E+1","",""
"351.7636","2.40E+1","324.41","2.70E+1","",""
"352.0375","2.30E+1","324.44","2.90E+1","",""
"352.1498","2.00E+1","324.4823","1.37E+2","",""
"352.1927","9.28E+1","324.5354","6.03E+1","",""
"352.4821","2.10E+1","324.5648","1.00E+2","",""
"352.5607","5.70E+1","324.5909","2.70E+1","",""
"352.6013","3.10E+1","324.6206","5.80E+1","",""
"352.7538","2.80E+1","324.6878","1.74E+3","",""
"353.0141","3.30E+1","324.7581","1.52E+2","",""
"353.1477","5.10E+1","324.8109","6.50E+1","",""
"353.2023","2.60E+1","324.8452","2.10E+1","",""
"353.4151","3.60E+1","324.9078","9.30E+1","",""
"353.5354","2.60E+1","324.9333","5.02E+1","",""
"353.5809","2.30E+1","324.9613","2.20E+1","",""
"353.7037","2.90E+1","325.1083","1.10E+2","",""
"353.7757","2.40E+1","325.1645","1.43E+2","",""
"353.8729","7.00E+1","325.2145","3.11E+1","",""
"353.9707","2.40E+1","325.2418","9.62E+1","",""
"354.0567","2.30E+1","325.3036","4.20E+1","",""
"354.1321","4.20E+1","325.3535","2.00E+1","",""
"354.1923","2.60E+1","325.3833","2.50E+1","",""
"354.2528","2.60E+1","325.4027","2.60E+1","",""
"354.3773","2.70E+1","325.4841","8.00E+1","",""
"354.4109","4.70E+1","325.5515","4.60E+1","",""
"354.5836","2.30E+1","325.6137","3.10E+1","",""
"354.7578","3.60E+1","325.6814","1.03E+2","",""
"354.9263","2.00E+1","325.7269","2.00E+1","",""
"355.085","2.00E+1","325.8256","2.60E+1","",""
"355.1287","1.78E+2","325.8652","2.10E+1","",""
"355.1779","1.34E+2","325.9188","2.30E+1","",""
"355.2216","2.30E+1","325.9516","1.10E+2","",""
"355.302","2.70E+1","325.9811","2.20E+1","",""
"355.3825","2.10E+1","326.0446","3.20E+1","",""
"355.6309","3.20E+1","326.093","8.70E+1","",""
"355.7089","2.20E+1","326.1238","3.10E+1","",""
"355.8622","2.40E+1","326.1484","2.60E+1","",""
"355.976","3.50E+1","326.1586","4.82E+1","",""
"356.0739","2.60E+1","326.1735","3.95E+1","",""
"356.1512","8.92E+1","326.1884","1.70E+0","",""
"356.1691","2.57E+1","326.2426","7.70E+1","",""
"356.4353","4.80E+1","326.296","2.30E+1","",""
"356.4759","2.90E+1","326.3275","3.00E+1","",""
"356.6216","2.10E+1","326.3987","2.50E+1","",""
"356.6727","2.70E+1","326.5025","2.20E+1","",""
"356.7889","4.00E+1","326.5739","2.60E+1","",""
"357.4891","3.60E+1","326.6049","4.90E+1","",""
"357.5899","2.00E+1","326.6543","6.30E+1","",""
"357.7903","2.70E+1","326.6871","7.30E+1","",""
"358.0125","2.10E+1","326.7269","4.70E+1","",""
"358.1097","6.40E+1","326.7637","2.50E+1","",""
"358.1618","2.70E+1","326.8845","9.40E+1","",""
"358.1937","2.00E+1","326.9285","3.20E+1","",""
"358.384","4.60E+1","327.014","7.20E+1","",""
"358.5756","2.10E+1","327.0332","2.20E+1","",""
"358.9624","4.70E+1","327.1299","1.84E+1","",""
"359.1087","2.10E+1","327.1682","1.97E+2","",""
"359.1498","2.70E+1","327.2036","4.11E+1","",""
"359.1824","4.45E+1","327.3669","2.30E+1","",""
"359.6371","2.20E+1","327.4085","2.30E+1","",""
"359.6944","2.20E+1","327.4574","2.20E+1","",""
"360.1725","2.80E+1","327.4966","4.70E+1","",""
"360.2162","1.08E+2","327.7676","1.25E+2","",""
"360.2506","1.91E+1","327.8381","6.70E+1","",""
"360.7236","2.50E+1","327.8794","5.80E+1","",""
"360.8418","2.90E+1","328.019","3.50E+1","",""
"360.9085","2.50E+1","328.0475","2.40E+1","",""
"361.1577","4.80E+1","328.1232","7.21E+0","",""
"361.1934","5.30E+1","328.1592","7.31E+0","",""
"361.2317","3.20E+1","328.2122","3.93E+1","",""
"361.3145","2.50E+1","328.4765","2.60E+1","",""
"361.4906","2.80E+1","328.5595","2.20E+1","",""
"361.6401","2.60E+1","328.5912","3.80E+1","",""
"361.8295","2.10E+1","328.7064","2.70E+1","",""
"361.9268","2.50E+1","328.967","3.20E+1","",""
"362.0008","2.10E+1","329.0923","2.00E+1","",""
"362.0964","2.50E+1","329.1331","1.87E+0","",""
"362.1977","2.10E+1","329.1642","1.53E+1","",""
"362.6309","3.30E+1","329.1896","1.05E+1","",""
"362.8823","2.70E+1","329.275","2.80E+1","",""
"362.9282","2.10E+1","329.4445","3.50E+1","",""
"363.2194","8.10E+1","329.5955","2.20E+1","",""
"363.6656","3.30E+1","329.6585","2.50E+1","",""
"363.718","2.90E+1","329.7762","2.50E+1","",""
"363.7458","2.30E+1","329.7925","2.80E+1","",""
"363.9598","2.10E+1","329.808","2.40E+1","",""
"364.0126","2.10E+1","329.9028","2.50E+1","",""
"364.0496","3.30E+1","329.9641","8.80E+1","",""
"364.149","1.96E+1","330.0001","6.73E+1","",""
"364.1746","6.04E+1","330.1209","1.72E+1","",""
"364.1907","4.80E+1","330.1696","1.20E+0","",""
"364.2048","2.90E+1","330.3428","4.60E+1","",""
"364.625","2.00E+1","330.3666","2.70E+1","",""
"364.6785","2.10E+1","330.495","1.97E+1","",""
"365.0234","3.50E+1","330.5191","2.20E+1","",""
"365.1902","4.20E+1","330.6934","2.80E+1","",""
"365.4324","2.10E+1","330.8827","3.60E+1","",""
"365.5534","2.40E+1","330.9274","2.40E+1","",""
"365.6404","4.80E+1","331.1217","3.51E+1","",""
"365.7401","2.70E+1","331.1705","1.16E+2","",""
"366.098","2.10E+1","331.2178","6.59E+1","",""
"366.204","5.20E+1","331.2432","6.10E+1","",""
"366.3182","4.60E+1","331.4182","2.60E+1","",""
"366.4857","2.50E+1","331.5422","4.80E+1","",""
"366.7295","2.10E+1","331.589","1.10E+2","",""
"366.948","2.10E+1","331.7693","4.90E+1","",""
"367.1984","6.50E+1","331.8141","4.80E+1","",""
"367.3205","7.20E+1","331.8625","3.50E+1","",""
"367.3773","2.00E+1","332.0171","7.50E+1","",""
"367.4225","2.30E+1","332.0599","2.20E+1","",""
"367.6891","3.40E+1","332.1391","1.81E+2","",""
"367.7473","2.40E+1","332.1688","1.82E+2","",""
"368.0534","2.40E+1","332.232","4.59E+1","",""
"368.1233","3.00E+1","332.5359","2.30E+1","",""
"368.1897","4.50E+1","332.6323","3.80E+1","",""
"368.2215","2.30E+1","332.7546","4.70E+1","",""
"368.3368","2.50E+1","332.8861","2.20E+1","",""
"368.4037","4.10E+1","333.0845","2.80E+1","",""
"368.5896","3.40E+1","333.113","1.94E+1","",""
"368.7936","2.80E+1","333.1569","1.86E+2","",""
"369.0387","2.67E+1","333.2062","2.00E+0","",""
"369.0657","2.70E+1","333.2599","5.60E+1","",""
"369.1039","2.70E+1","333.399","2.20E+1","",""
"369.2024","4.50E+1","333.4315","4.77E+1","",""
"369.4853","2.20E+1","333.4947","3.00E+1","",""
"369.601","4.70E+1","333.9287","4.20E+1","",""
"369.7374","4.60E+1","334.1009","5.35E+1","",""
"369.7954","2.40E+1","334.1335","5.70E+1","",""
"369.8366","3.20E+1","334.1609","9.54E+1","",""
"369.8633","3.20E+1","334.1797","1.38E+2","",""
"369.9476","8.10E+1","334.2192","5.42E+1","",""
"370.0195","2.50E+1","334.2525","2.37E+1","",""
"370.0693","2.60E+1","334.3847","2.20E+1","",""
"370.1131","1.07E+2","334.4617","5.40E+1","",""
"370.1511","2.00E+1","334.5732","2.70E+1","",""
"370.1872","5.20E+1","334.6608","2.80E+1","",""
"370.3009","2.60E+1","334.8081","2.30E+1","",""
"370.5793","6.30E+1","334.8915","2.30E+1","",""
"370.7165","4.40E+1","335.0812","6.50E+1","",""
"370.8701","2.20E+1","335.1122","2.41E+1","",""
"371.1544","2.30E+1","335.1282","2.36E+1","",""
"371.1692","5.20E+1","335.1562","8.69E+1","",""
"371.187","3.92E+1","335.1895","1.56E+1","",""
"371.1949","2.39E+1","335.2004","9.63E+1","",""
"371.2288","3.40E+1","335.2561","2.10E+1","",""
"371.5218","2.30E+1","335.4445","1.12E+2","",""
"371.5547","2.20E+1","335.4666","2.43E+1","",""
"371.7245","6.69E+1","335.5133","2.40E+1","",""
"371.9324","2.40E+1","335.7302","3.50E+1","",""
"372.1881","1.46E+2","335.7981","2.10E+1","",""
"372.2311","2.50E+1","335.9031","2.10E+1","",""
"372.3338","5.80E+1","336.0673","3.60E+1","",""
"372.8247","2.50E+1","336.1118","6.37E+1","",""
"373.1622","1.79E+2","336.1593","4.74E+1","",""
"373.1973","8.71E+1","336.1917","1.18E+1","",""
"373.2291","1.11E+2","336.6035","4.00E+1","",""
"374.1386","9.27E+1","336.6392","4.30E+1","",""
"374.1716","7.50E+1","336.8622","3.00E+1","",""
"374.2367","2.00E+1","336.9742","2.90E+1","",""
"374.368","2.60E+1","337.0609","2.00E+1","",""
"374.454","2.40E+1","337.1294","1.75E+1","",""
"374.7939","2.80E+1","337.1611","1.05E+2","",""
"374.9533","4.70E+1","337.1973","3.03E+1","",""
"375.1428","1.06E+2","337.2194","1.67E+1","",""
"375.2392","5.80E+1","337.3445","6.36E+1","",""
"375.6171","2.40E+1","337.3607","2.30E+1","",""
"376.159","4.53E+1","337.6582","2.10E+1","",""
"376.1889","4.00E+1","337.6923","2.10E+1","",""
"376.2071","7.95E+1","337.7958","3.80E+1","",""
"376.4098","3.00E+1","338.0056","2.60E+1","",""
"376.4488","2.15E+1","338.0793","2.30E+1","",""
"376.4842","2.30E+1","338.1135","1.71E+2","",""
"376.6573","2.10E+1","338.1447","3.10E+1","",""
"377.1562","2.20E+1","338.1635","2.87E+1","",""
"377.1959","1.20E+2","338.1924","2.44E+2","",""
"377.2364","3.90E+1","338.4032","2.10E+1","",""
"377.8104","1.22E+2","338.6737","2.20E+1","",""
"377.8939","3.70E+1","338.9006","2.50E+1","",""
"378.1986","7.60E+1","338.9858","2.30E+1","",""
"378.676","2.50E+1","339.0056","2.90E+1","",""
"378.948","2.10E+1","339.1025","8.75E+1","",""
"379.0665","3.20E+1","339.167","6.75E+0","",""
"379.1834","2.60E+1","339.2191","1.81E+1","",""
"379.2757","6.60E+1","339.2798","4.30E+1","",""
"379.415","5.20E+1","339.6253","3.20E+1","",""
"379.7446","1.46E+2","339.7677","2.20E+1","",""
"379.9847","2.00E+1","339.8726","2.10E+1","",""
"380.1717","9.50E+1","339.9478","2.10E+1","",""
"380.2362","1.14E+2","340.0466","4.30E+1","",""
"381.1113","2.20E+1","340.0924","3.80E+1","",""
"381.1641","4.70E+1","340.1563","3.06E+1","",""
"381.1924","2.19E+1","340.1729","2.90E+1","",""
"381.2188","2.04E+1","340.1924","2.83E+1","",""
"381.2497","2.00E+1","340.2152","1.63E+0","",""
"381.5037","3.20E+1","340.2494","2.30E+1","",""
"381.5429","5.90E+1","340.3173","3.80E+1","",""
"381.6802","2.30E+1","340.7125","2.20E+1","",""
"381.7213","2.10E+1","340.7748","5.90E+1","",""
"381.8754","5.10E+1","340.908","2.40E+1","",""
"382.2019","4.20E+1","340.9354","3.10E+1","",""
"382.2507","3.20E+1","341.0335","2.20E+1","",""
"382.5347","2.00E+1","341.1222","8.08E+0","",""
"382.9285","2.30E+1","341.1896","2.74E+2","",""
"383.1054","2.10E+1","341.2138","6.16E+1","",""
"383.1696","2.20E+1","341.2549","3.90E+1","",""
"383.1901","2.50E+1","341.3051","6.10E+1","",""
"383.2141","4.30E+1","341.4737","3.80E+1","",""
"383.2486","4.70E+1","341.6354","2.20E+1","",""
"383.3705","9.40E+1","341.6982","3.80E+1","",""
"383.5461","2.20E+1","342.0972","2.82E+1","",""
"383.62","3.70E+1","342.1367","3.58E+2","",""
"383.7","2.50E+1","342.187","1.26E+2","",""
"383.9704","4.00E+1","342.227","2.17E+1","",""
"384.1954","1.65E+2","342.2549","2.30E+1","",""
"384.2314","2.21E+1","342.8874","2.40E+1","",""
"384.3745","2.40E+1","343.0198","2.00E+1","",""
"384.5745","2.10E+1","343.0966","2.30E+1","",""
"384.6905","2.20E+1","343.1202","2.63E+1","",""
"384.867","2.40E+1","343.1475","1.63E+1","",""
"384.974","2.30E+1","343.1578","3.47E+1","",""
"385.0069","4.70E+1","343.1755","4.70E+1","",""
"385.2458","3.69E+2","343.2036","2.25E+1","",""
"385.3904","2.20E+1","343.274","2.70E+1","",""
"385.6916","1.23E+2","343.6542","2.50E+1","",""
"385.7815","2.90E+1","343.6859","2.60E+1","",""
"386.0867","2.40E+1","343.7462","3.60E+1","",""
"386.2464","5.10E+1","344.003","5.50E+1","",""
"386.5563","2.40E+1","344.1301","7.62E+1","",""
"386.5785","4.10E+1","344.1778","9.63E+1","",""
"387.1902","2.70E+1","344.1932","1.12E+1","",""
"387.2432","2.20E+1","344.2992","3.10E+1","",""
"387.4647","2.40E+1","344.3802","2.40E+1","",""
"387.7284","2.60E+1","344.4951","5.60E+1","",""
"387.8239","2.60E+1","344.6914","6.70E+1","",""
"387.9846","1.94E+1","344.7509","2.30E+1","",""
"388.01","4.06E+1","344.7787","2.20E+1","",""
"388.0996","5.30E+1","344.8867","4.50E+1","",""
"388.2079","2.55E+2","345.1261","3.01E+1","",""
"388.2527","2.20E+1","345.1609","1.70E+1","",""
"388.359","2.10E+1","345.1937","2.05E+1","",""
"388.5487","3.60E+1","345.2394","4.53E+1","",""
"388.7076","8.00E+1","345.2892","5.20E+1","",""
"389.0103","2.10E+1","345.6866","6.40E+1","",""
"389.0413","2.10E+1","345.8871","2.10E+1","",""
"389.1907","2.90E+1","345.9283","2.80E+1","",""
"389.2289","2.10E+1","346.0327","3.10E+1","",""
"389.4233","4.30E+1","346.2031","1.37E+1","",""
"389.5477","2.10E+1","346.216","5.34E+1","",""
"389.6023","2.20E+1","346.2321","2.26E+1","",""
"390.0385","7.00E+1","346.2701","9.20E+1","",""
"390.1607","2.08E+1","346.856","2.10E+1","",""
"390.1865","3.20E+1","347.1192","1.80E+1","",""
"390.6801","4.60E+1","347.1503","8.36E+1","",""
"390.7312","4.90E+1","347.1882","3.15E+1","",""
"390.8983","2.30E+1","347.2247","7.68E+1","",""
"391.206","2.40E+1","347.4595","2.40E+1","",""
"391.2618","2.40E+1","347.7392","5.70E+1","",""
"391.6594","2.30E+1","347.8903","2.80E+1","",""
"392.1504","2.90E+1","348.085","2.70E+1","",""
"392.2623","2.90E+1","348.1239","1.33E+1","",""
"392.3504","2.60E+1","348.1494","5.23E+1","",""
"392.4342","2.00E+1","348.1649","7.52E+1","",""
"392.7031","3.80E+1","348.1977","1.23E+2","",""
"392.8194","2.10E+1","348.2328","1.10E+0","",""
"393.0347","5.20E+1","348.4272","2.30E+1","",""
"393.2435","2.10E+1","348.4527","3.60E+1","",""
"393.3701","3.40E+1","348.7849","3.20E+1","",""
"393.4098","2.00E+1","348.8583","2.30E+1","",""
"393.4515","2.10E+1","349.1729","9.34E+1","",""
"393.4829","3.90E+1","349.2265","3.28E+1","",""
"393.6747","3.20E+1","349.28","2.20E+1","",""
"393.8955","6.90E+1","349.3947","2.20E+1","",""
"394.1347","1.04E+2","349.454","2.30E+1","",""
"394.2148","4.50E+1","349.4764","2.50E+1","",""
"394.597","2.00E+1","349.6356","2.00E+1","",""
"394.6965","1.02E+2","349.9582","3.90E+1","",""
"395.011","2.30E+1","350.1735","1.76E+2","",""
"395.1155","2.70E+1","350.6768","2.20E+1","",""
"395.2851","7.90E+1","350.6884","3.89E+1","",""
"395.3348","2.20E+1","350.7012","2.40E+1","",""
"395.4531","2.10E+1","351.1151","3.30E+1","",""
"395.5867","5.10E+1","351.1414","2.73E+1","",""
"395.6436","2.07E+1","351.2284","4.19E+1","",""
"395.6695","2.50E+1","351.8208","2.40E+1","",""
"395.7235","2.50E+1","351.9111","2.20E+1","",""
"396.0196","2.40E+1","352.1113","2.21E+2","",""
"396.1906","1.61E+2","352.1476","2.79E+1","",""
"396.2665","8.30E+1","352.1976","4.70E+1","",""
"396.3595","2.10E+1","352.2427","4.49E+1","",""
"396.4962","2.10E+1","352.2752","4.90E+1","",""
"396.6297","2.60E+1","352.4231","3.80E+1","",""
"396.7593","2.50E+1","352.4722","2.40E+1","",""
"396.9241","2.50E+1","352.6502","2.30E+1","",""
"397.2159","4.60E+1","352.6894","4.80E+1","",""
"397.2654","2.20E+1","353.1112","2.28E+1","",""
"397.5188","2.70E+1","353.1619","2.05E+2","",""
"398.0847","2.00E+1","353.1979","4.47E+1","",""
"398.198","3.48E+1","353.2249","1.79E+1","",""
"398.2314","2.80E+1","353.3442","2.20E+1","",""
"398.3674","5.40E+1","353.6834","2.70E+1","",""
"398.5989","2.10E+1","353.7429","5.50E+1","",""
"398.6298","2.10E+1","353.9933","4.50E+1","",""
"398.6881","2.00E+1","354.0883","2.50E+1","",""
"398.7196","3.10E+1","354.1252","2.34E+1","",""
"398.786","2.90E+1","354.1591","6.97E+1","",""
"399.2033","2.50E+1","354.181","1.32E+2","",""
"399.236","4.40E+1","354.2108","1.40E+1","",""
"399.2644","2.64E+1","354.3516","3.20E+1","",""
"399.3023","2.40E+1","354.4071","2.70E+1","",""
"399.9032","2.20E+1","354.6499","2.30E+1","",""
"400.2304","1.53E+2","354.7584","2.50E+1","",""
"400.5117","2.60E+1","354.942","2.20E+1","",""
"401.0937","2.20E+1","354.9778","9.20E+1","",""
"401.1999","1.62E+2","355.126","3.85E+1","",""
"401.3146","2.70E+1","355.1661","1.84E+2","",""
"401.5169","2.10E+1","355.2248","1.38E+2","",""
"401.7383","3.40E+1","355.6356","2.20E+1","",""
"401.9433","2.60E+1","355.6563","2.30E+1","",""
"402.177","4.40E+1","355.6987","7.00E+1","",""
"402.2036","1.02E+2","356.1537","2.07E+2","",""
"402.2495","3.30E+1","356.1975","7.78E+1","",""
"402.6518","3.10E+1","356.2255","1.88E+2","",""
"402.7211","5.40E+1","356.3086","2.60E+1","",""
"402.7786","3.20E+1","356.5186","2.40E+1","",""
"402.9292","2.60E+1","357.1624","3.64E+1","",""
"403.0786","2.00E+1","357.2087","7.44E+1","",""
"403.2082","5.10E+1","357.2605","2.20E+1","",""
"403.6015","2.90E+1","357.3833","2.50E+1","",""
"404.2259","7.60E+1","357.6204","3.00E+1","",""
"404.3176","2.00E+1","357.6794","2.40E+1","",""
"404.7558","6.00E+1","357.7019","2.40E+1","",""
"404.937","3.10E+1","357.7764","2.10E+1","",""
"405.1888","6.00E+1","357.8461","2.10E+1","",""
"405.2267","2.19E+1","357.8728","2.30E+1","",""
"405.2527","2.00E+1","358.124","4.60E+1","",""
"405.2916","2.50E+1","358.1635","1.63E+2","",""
"405.5802","2.10E+1","358.2454","4.50E+1","",""
"405.8561","2.40E+1","358.3044","2.10E+1","",""
"406.1757","3.10E+1","358.7017","2.00E+1","",""
"406.2247","2.40E+1","358.8805","4.30E+1","",""
"406.5174","2.20E+1","359.0897","2.70E+1","",""
"406.5639","2.70E+1","359.1677","1.96E+2","",""
"406.724","2.10E+1","359.2086","6.02E+1","",""
"406.8714","3.30E+1","359.2426","1.81E+2","",""
"407.226","2.50E+1","359.7053","8.80E+1","",""
"407.2505","2.20E+1","360.136","6.40E+1","",""
"407.3283","4.90E+1","360.1751","4.71E+1","",""
"407.4396","5.70E+1","360.2028","3.45E+1","",""
"407.4971","3.60E+1","360.2272","6.57E+1","",""
"407.5415","2.10E+1","360.3329","2.10E+1","",""
"407.7671","2.10E+1","360.6317","2.10E+1","",""
"407.819","2.80E+1","361.0688","5.00E+1","",""
"408.0372","2.90E+1","361.1055","2.09E+2","",""
"408.217","5.50E+1","361.1555","7.41E+1","",""
"408.4088","2.40E+1","361.1776","2.05E+1","",""
"408.4779","2.10E+1","361.2191","1.03E+1","",""
"408.5337","4.10E+1","361.2921","2.10E+1","",""
"408.7082","2.20E+1","361.4259","2.60E+1","",""
"409.3052","2.90E+1","361.5146","2.10E+1","",""
"409.3307","3.19E+1","361.8331","3.90E+1","",""
"409.7084","2.10E+1","362.1725","1.07E+1","",""
"409.7328","2.60E+1","362.207","3.74E+1","",""
"410.0009","3.20E+1","362.2406","2.39E+1","",""
"410.1462","3.10E+1","362.701","2.90E+1","",""
"410.1944","3.10E+1","362.9996","3.50E+1","",""
"410.3319","2.80E+1","363.0278","2.20E+1","",""
"410.3709","2.50E+1","363.1616","1.59E+2","",""
"410.5127","2.10E+1","363.2226","1.90E+1","",""
"410.5872","2.10E+1","363.2364","2.57E+1","",""
"410.923","2.10E+1","363.251","2.00E+1","",""
"410.952","5.50E+1","363.5815","2.60E+1","",""
"411.0245","2.00E+1","363.679","2.20E+1","",""
"411.1823","2.60E+1","363.718","2.60E+1","",""
"411.231","8.10E+1","364.0804","2.20E+1","",""
"411.3173","2.90E+1","364.2066","1.82E+1","",""
"411.6718","2.20E+1","364.4507","2.10E+1","",""
"412.1706","2.40E+1","364.4822","2.30E+1","",""
"412.6353","3.30E+1","364.5518","3.30E+1","",""
"413.1827","2.10E+1","364.9606","2.20E+1","",""
"413.2378","2.40E+1","365.1601","1.35E+2","",""
"413.6403","3.20E+1","365.2071","1.09E+2","",""
"413.7266","5.00E+1","365.4422","3.30E+1","",""
"414.8721","3.10E+1","365.7014","2.60E+1","",""
"414.9624","2.70E+1","365.9518","2.50E+1","",""
"415.0782","3.30E+1","366.1297","2.00E+1","",""
"415.2144","5.50E+1","366.1585","4.90E+1","",""
"415.2571","5.80E+1","366.1902","8.73E+1","",""
"415.4519","2.00E+1","366.2126","2.49E+1","",""
