"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","462.1023","2.79E+1","462.1023","2.79E+1"
"","","462.1574","2.80E+2","462.1574","2.80E+2"
"","","462.2101","2.06E+3","462.2101","2.06E+3"
"","","462.2679","1.46E+3","462.2679","1.46E+3"
"","","462.3933","3.80E+1","462.3933","3.80E+1"
"","","462.4927","6.90E+1","462.4927","6.90E+1"
"","","462.558","7.26E+1","462.558","7.26E+1"
"","","462.5778","2.03E+1","462.5778","2.03E+1"
"","","462.645","2.30E+1","462.645","2.30E+1"
"","","462.6812","3.78E+1","462.6812","3.78E+1"
"","","462.7221","3.11E+1","462.7221","3.11E+1"
"","","462.7359","4.28E+1","462.7359","4.28E+1"
"","","462.7664","1.18E+2","462.7664","1.18E+2"
"","","462.8762","2.80E+1","462.8762","2.80E+1"
"","","462.9128","2.20E+1","462.9128","2.20E+1"
"","","463.005","2.80E+1","463.005","2.80E+1"
"","","463.0865","7.80E+1","463.0865","7.80E+1"
"","","463.1704","2.11E+2","463.1704","2.11E+2"
"","","463.1927","6.55E+1","463.1927","6.55E+1"
"","","463.2674","2.13E+2","463.2674","2.13E+2"
"","","463.3006","1.02E+2","463.3006","1.02E+2"
"","","463.4126","2.10E+1","463.4126","2.10E+1"
"","","463.4513","1.07E+2","463.4513","1.07E+2"
"","","463.5494","7.10E+1","463.5494","7.10E+1"
"","","463.7272","5.17E+2","463.7272","5.17E+2"
"","","463.8178","2.10E+1","463.8178","2.10E+1"
"","","464.0863","4.96E+1","464.0863","4.96E+1"
"","","464.1235","1.92E+2","464.1235","1.92E+2"
"","","464.1673","1.08E+2","464.1673","1.08E+2"
"","","464.2014","3.31E+1","464.2014","3.31E+1"
"","","464.223","1.27E+2","464.223","1.27E+2"
"","","464.253","1.52E+2","464.253","1.52E+2"
"","","464.5658","2.40E+1","464.5658","2.40E+1"
"","","464.6393","5.84E+1","464.6393","5.84E+1"
"","","464.655","3.76E+1","464.655","3.76E+1"
"","","464.6718","6.58E+1","464.6718","6.58E+1"
"","","464.7195","2.14E+1","464.7195","2.14E+1"
"","","464.7864","1.66E+1","464.7864","1.66E+1"
"","","464.8437","3.00E+1","464.8437","3.00E+1"
"","","464.907","2.70E+1","464.907","2.70E+1"
"","","464.9808","2.10E+1","464.9808","2.10E+1"
"","","465.0085","2.60E+1","465.0085","2.60E+1"
"","","465.0413","2.00E+1","465.0413","2.00E+1"
"","","465.1174","2.35E+1","465.1174","2.35E+1"
"","","465.1512","1.56E+1","465.1512","1.56E+1"
"","","465.1796","1.24E+1","465.1796","1.24E+1"
"","","465.5204","4.66E+1","465.5204","4.66E+1"
"","","465.5396","4.48E+1","465.5396","4.48E+1"
"","","465.5586","3.10E+1","465.5586","3.10E+1"
"","","465.6175","6.70E+1","465.6175","6.70E+1"
"","","465.6756","2.05E+1","465.6756","2.05E+1"
"","","465.6878","1.00E+1","465.6878","1.00E+1"
"","","465.7074","1.88E+1","465.7074","1.88E+1"
"","","465.746","3.25E+1","465.746","3.25E+1"
"","","465.8351","6.40E+1","465.8351","6.40E+1"
"","","465.8839","2.37E+1","465.8839","2.37E+1"
"","","465.895","2.92E+1","465.895","2.92E+1"
"","","465.918","5.00E+1","465.918","5.00E+1"
"","","466.0369","2.20E+1","466.0369","2.20E+1"
"","","466.1175","1.09E+2","466.1175","1.09E+2"
"","","466.1742","7.45E+1","466.1742","7.45E+1"
"","","466.2205","1.02E+2","466.2205","1.02E+2"
"","","466.2513","1.03E+2","466.2513","1.03E+2"
"","","466.2898","1.37E+2","466.2898","1.37E+2"
"","","466.311","4.60E+1","466.311","4.60E+1"
"","","466.564","1.52E+2","466.564","1.52E+2"
"","","466.6049","2.20E+1","466.6049","2.20E+1"
"","","466.6854","4.38E+1","466.6854","4.38E+1"
"","","466.7558","4.08E+2","466.7558","4.08E+2"
"","","466.7961","5.45E+1","466.7961","5.45E+1"
"","","466.8831","4.69E+1","466.8831","4.69E+1"
"","","466.8928","3.51E+1","466.8928","3.51E+1"
"","","466.914","8.10E+1","466.914","8.10E+1"
"","","466.937","5.10E+1","466.937","5.10E+1"
"","","467.0445","2.20E+1","467.0445","2.20E+1"
"","","467.1284","1.62E+1","467.1284","1.62E+1"
"","","467.1814","6.80E+1","467.1814","6.80E+1"
"","","467.2143","6.41E+1","467.2143","6.41E+1"
"","","467.2652","9.12E+2","467.2652","9.12E+2"
"","","467.3246","2.10E+2","467.3246","2.10E+2"
"","","467.56","5.10E+1","467.56","5.10E+1"
"","","467.5797","2.64E+1","467.5797","2.64E+1"
"","","467.594","2.40E+1","467.594","2.40E+1"
"","","467.7372","1.22E+2","467.7372","1.22E+2"
"","","467.7926","3.62E+1","467.7926","3.62E+1"
"","","467.9142","1.54E+2","467.9142","1.54E+2"
"","","468.0329","4.40E+1","468.0329","4.40E+1"
"","","468.1112","5.34E+1","468.1112","5.34E+1"
"","","468.137","2.15E+1","468.137","2.15E+1"
"","","468.179","2.79E+1","468.179","2.79E+1"
"","","468.2313","1.24E+3","468.2313","1.24E+3"
"","","468.297","1.50E+2","468.297","1.50E+2"
"","","468.3161","8.34E+1","468.3161","8.34E+1"
"","","468.3653","2.10E+1","468.3653","2.10E+1"
"","","468.4989","5.30E+1","468.4989","5.30E+1"
"","","468.5599","4.30E+1","468.5599","4.30E+1"
"","","468.683","2.53E+1","468.683","2.53E+1"
"","","468.7402","6.09E+2","468.7402","6.09E+2"
"","","468.8526","2.30E+1","468.8526","2.30E+1"
"","","468.9333","2.30E+1","468.9333","2.30E+1"
"","","468.9572","2.60E+1","468.9572","2.60E+1"
"","","469.1374","1.06E+2","469.1374","1.06E+2"
"","","469.1804","3.21E+1","469.1804","3.21E+1"
"","","469.2278","1.83E+2","469.2278","1.83E+2"
"","","469.2679","2.38E+2","469.2679","2.38E+2"
"","","469.3383","1.26E+2","469.3383","1.26E+2"
"","","469.4142","3.80E+1","469.4142","3.80E+1"
"","","469.5797","9.00E+1","469.5797","9.00E+1"
"","","469.6638","2.50E+1","469.6638","2.50E+1"
"","","469.7118","1.64E+2","469.7118","1.64E+2"
"","","469.7631","1.72E+2","469.7631","1.72E+2"
"","","469.7974","4.59E+1","469.7974","4.59E+1"
"","","469.8585","3.40E+1","469.8585","3.40E+1"
"","","469.917","2.80E+1","469.917","2.80E+1"
"","","469.9614","7.30E+1","469.9614","7.30E+1"
"","","470.0701","2.70E+1","470.0701","2.70E+1"
"","","470.1067","4.16E+1","470.1067","4.16E+1"
"","","470.1448","6.51E+0","470.1448","6.51E+0"
"","","470.2291","7.02E+1","470.2291","7.02E+1"
"","","470.273","1.24E+1","470.273","1.24E+1"
"","","470.3001","2.99E+2","470.3001","2.99E+2"
"","","470.3499","2.80E+1","470.3499","2.80E+1"
"","","470.3925","2.70E+1","470.3925","2.70E+1"
"","","470.4859","3.70E+1","470.4859","3.70E+1"
"","","470.5682","2.62E+2","470.5682","2.62E+2"
"","","470.6424","6.00E+1","470.6424","6.00E+1"
"","","470.722","2.14E+2","470.722","2.14E+2"
"","","470.7715","4.58E+1","470.7715","4.58E+1"
"","","470.8044","2.10E+1","470.8044","2.10E+1"
"","","470.9019","1.15E+2","470.9019","1.15E+2"
"","","471.1148","5.18E+1","471.1148","5.18E+1"
"","","471.1524","1.21E+1","471.1524","1.21E+1"
"","","471.223","1.95E+1","471.223","1.95E+1"
"","","471.3472","4.68E+1","471.3472","4.68E+1"
"","","471.5509","2.39E+1","471.5509","2.39E+1"
"","","471.5797","4.21E+1","471.5797","4.21E+1"
"","","471.6197","3.10E+1","471.6197","3.10E+1"
"","","471.6701","1.04E+2","471.6701","1.04E+2"
"","","471.7329","1.82E+1","471.7329","1.82E+1"
"","","471.7752","1.22E+1","471.7752","1.22E+1"
"","","471.8953","9.80E+1","471.8953","9.80E+1"
"","","472.0454","2.10E+1","472.0454","2.10E+1"
"","","472.1717","2.53E+1","472.1717","2.53E+1"
"","","472.4896","2.50E+1","472.4896","2.50E+1"
"","","472.5745","2.20E+1","472.5745","2.20E+1"
"","","472.5932","5.08E+1","472.5932","5.08E+1"
"","","472.6142","2.60E+1","472.6142","2.60E+1"
"","","472.6712","1.67E+2","472.6712","1.67E+2"
"","","472.7328","1.94E+1","472.7328","1.94E+1"
"","","472.7554","8.26E+0","472.7554","8.26E+0"
"","","472.8884","3.00E+1","472.8884","3.00E+1"
"","","472.9233","2.30E+1","472.9233","2.30E+1"
"","","473.1622","8.45E+1","473.1622","8.45E+1"
"","","473.2963","3.16E+1","473.2963","3.16E+1"
"","","473.575","2.50E+1","473.575","2.50E+1"
"","","473.6768","2.66E+1","473.6768","2.66E+1"
"","","473.7477","2.27E+2","473.7477","2.27E+2"
"","","473.8519","2.10E+1","473.8519","2.10E+1"
"","","473.8785","2.30E+1","473.8785","2.30E+1"
"","","474.0506","2.00E+1","474.0506","2.00E+1"
"","","474.1533","9.42E+0","474.1533","9.42E+0"
"","","474.2409","1.93E+2","474.2409","1.93E+2"
"","","474.3419","8.00E+1","474.3419","8.00E+1"
"","","474.5203","2.10E+1","474.5203","2.10E+1"
"","","474.5673","2.40E+1","474.5673","2.40E+1"
"","","474.5838","2.10E+1","474.5838","2.10E+1"
"","","474.6707","1.16E+2","474.6707","1.16E+2"
"","","474.7157","4.13E+1","474.7157","4.13E+1"
"","","474.736","4.94E+1","474.736","4.94E+1"
"","","474.8997","2.50E+1","474.8997","2.50E+1"
"","","475.0885","2.80E+1","475.0885","2.80E+1"
"","","475.1772","7.08E+1","475.1772","7.08E+1"
"","","475.2445","7.60E+1","475.2445","7.60E+1"
"","","475.4618","2.40E+1","475.4618","2.40E+1"
"","","475.6078","2.30E+1","475.6078","2.30E+1"
"","","475.6634","4.90E+1","475.6634","4.90E+1"
"","","475.7142","1.15E+2","475.7142","1.15E+2"
"","","475.7761","7.65E+1","475.7761","7.65E+1"
"","","475.8142","5.25E+1","475.8142","5.25E+1"
"","","476.047","4.86E+1","476.047","4.86E+1"
"","","476.0756","2.04E+1","476.0756","2.04E+1"
"","","476.1217","2.80E+1","476.1217","2.80E+1"
"","","476.2242","1.47E+3","476.2242","1.47E+3"
"","","476.2774","2.62E+2","476.2774","2.62E+2"
"","","476.3471","6.86E+1","476.3471","6.86E+1"
"","","476.4478","2.50E+1","476.4478","2.50E+1"
"","","476.5645","4.40E+1","476.5645","4.40E+1"
"","","476.6801","2.26E+1","476.6801","2.26E+1"
"","","476.755","1.76E+2","476.755","1.76E+2"
"","","476.7858","6.96E+1","476.7858","6.96E+1"
"","","476.7941","4.03E+1","476.7941","4.03E+1"
"","","476.8565","3.70E+1","476.8565","3.70E+1"
"","","476.9004","3.30E+1","476.9004","3.30E+1"
"","","477.1597","3.11E+2","477.1597","3.11E+2"
"","","477.2019","1.23E+3","477.2019","1.23E+3"
"","","477.2374","1.16E+3","477.2374","1.16E+3"
"","","477.3086","1.61E+2","477.3086","1.61E+2"
"","","477.329","2.62E+1","477.329","2.62E+1"
"","","477.3897","3.00E+1","477.3897","3.00E+1"
"","","477.5772","1.28E+2","477.5772","1.28E+2"
"","","477.6391","2.30E+1","477.6391","2.30E+1"
"","","477.6691","2.90E+1","477.6691","2.90E+1"
"","","477.716","3.29E+1","477.716","3.29E+1"
"","","477.7588","4.13E+2","477.7588","4.13E+2"
"","","477.8947","7.60E+1","477.8947","7.60E+1"
"","","477.9529","5.10E+1","477.9529","5.10E+1"
"","","478.028","2.80E+1","478.028","2.80E+1"
"","","478.0851","4.45E+1","478.0851","4.45E+1"
"","","478.2117","1.02E+4","478.2117","1.02E+4"
"","","478.3369","2.00E+1","478.3369","2.00E+1"
"","","478.5353","6.30E+1","478.5353","6.30E+1"
"","","478.5718","3.60E+1","478.5718","3.60E+1"
"","","478.654","8.70E+1","478.654","8.70E+1"
"","","478.691","6.27E+1","478.691","6.27E+1"
"","","478.7116","5.35E+1","478.7116","5.35E+1"
"","","478.7584","6.26E+1","478.7584","6.26E+1"
"","","478.8157","4.00E+1","478.8157","4.00E+1"
"","","478.8879","2.20E+1","478.8879","2.20E+1"
"","","478.9165","2.80E+1","478.9165","2.80E+1"
"","","479.0069","2.90E+1","479.0069","2.90E+1"
"","","479.071","2.70E+1","479.071","2.70E+1"
"","","479.1725","9.81E+2","479.1725","9.81E+2"
"","","479.2252","2.93E+3","479.2252","2.93E+3"
"","","479.3157","5.40E+1","479.3157","5.40E+1"
"","","479.3591","1.00E+2","479.3591","1.00E+2"
"","","479.4712","2.30E+1","479.4712","2.30E+1"
"","","479.5715","2.40E+1","479.5715","2.40E+1"
"","","479.646","5.79E+1","479.646","5.79E+1"
"","","479.6822","5.91E+1","479.6822","5.91E+1"
"","","479.6997","9.94E+1","479.6997","9.94E+1"
"","","479.7362","9.93E+1","479.7362","9.93E+1"
"","","479.7913","3.59E+1","479.7913","3.59E+1"
"","","479.8824","2.30E+1","479.8824","2.30E+1"
"","","479.9125","4.20E+1","479.9125","4.20E+1"
"","","480.0235","4.60E+1","480.0235","4.60E+1"
"","","480.0672","3.21E+1","480.0672","3.21E+1"
"","","480.104","5.16E+1","480.104","5.16E+1"
"","","480.1253","4.55E+1","480.1253","4.55E+1"
"","","480.1646","1.04E+2","480.1646","1.04E+2"
"","","480.2261","1.35E+3","480.2261","1.35E+3"
"","","480.287","2.86E+2","480.287","2.86E+2"
"","","480.3312","1.13E+2","480.3312","1.13E+2"
"","","480.3706","2.30E+1","480.3706","2.30E+1"
"","","480.5356","3.20E+1","480.5356","3.20E+1"
"","","480.5789","7.49E+1","480.5789","7.49E+1"
"","","480.7162","9.93E+1","480.7162","9.93E+1"
"","","480.8866","3.20E+1","480.8866","3.20E+1"
"","","480.9229","1.40E+2","480.9229","1.40E+2"
"","","481.169","1.32E+2","481.169","1.32E+2"
"","","481.2122","8.57E+1","481.2122","8.57E+1"
"","","481.3149","1.21E+2","481.3149","1.21E+2"
"","","481.498","2.20E+1","481.498","2.20E+1"
"","","481.5269","4.10E+1","481.5269","4.10E+1"
"","","481.7275","5.17E+1","481.7275","5.17E+1"
"","","481.8989","2.50E+1","481.8989","2.50E+1"
"","","482.174","1.49E+1","482.174","1.49E+1"
"","","482.2078","8.87E+1","482.2078","8.87E+1"
"","","482.2556","6.38E+1","482.2556","6.38E+1"
"","","482.2975","2.49E+1","482.2975","2.49E+1"
"","","482.5093","2.50E+1","482.5093","2.50E+1"
"","","482.5477","5.10E+1","482.5477","5.10E+1"
"","","482.5861","2.60E+1","482.5861","2.60E+1"
"","","482.8358","2.60E+1","482.8358","2.60E+1"
"","","482.8693","2.40E+1","482.8693","2.40E+1"
"","","482.9164","1.27E+2","482.9164","1.27E+2"
"","","483.1139","2.00E+1","483.1139","2.00E+1"
"","","483.1417","5.25E+1","483.1417","5.25E+1"
"","","483.2396","4.56E+0","483.2396","4.56E+0"
"","","483.2845","3.66E+1","483.2845","3.66E+1"
"","","483.4419","2.40E+1","483.4419","2.40E+1"
"","","483.5849","9.00E+1","483.5849","9.00E+1"
"","","483.6301","9.50E+1","483.6301","9.50E+1"
"","","483.9014","5.80E+1","483.9014","5.80E+1"
"","","483.9235","2.00E+1","483.9235","2.00E+1"
"","","484.1284","1.95E+1","484.1284","1.95E+1"
"","","484.1563","6.08E+1","484.1563","6.08E+1"
"","","484.1836","3.54E+1","484.1836","3.54E+1"
"","","484.2154","2.11E+1","484.2154","2.11E+1"
"","","484.2508","2.28E+1","484.2508","2.28E+1"
"","","484.2988","5.71E+1","484.2988","5.71E+1"
"","","484.5383","2.30E+1","484.5383","2.30E+1"
"","","484.5604","2.00E+1","484.5604","2.00E+1"
"","","484.5923","2.60E+1","484.5923","2.60E+1"
"","","484.6695","2.20E+1","484.6695","2.20E+1"
"","","484.7313","1.66E+2","484.7313","1.66E+2"
"","","484.7762","3.23E+2","484.7762","3.23E+2"
"","","484.8231","2.30E+1","484.8231","2.30E+1"
"","","484.915","8.00E+1","484.915","8.00E+1"
"","","485.0162","3.00E+1","485.0162","3.00E+1"
"","","485.0984","3.00E+1","485.0984","3.00E+1"
"","","485.183","3.42E+1","485.183","3.42E+1"
"","","485.199","1.26E+1","485.199","1.26E+1"
"","","485.231","6.77E+1","485.231","6.77E+1"
"","","485.2478","1.12E+2","485.2478","1.12E+2"
"","","485.2932","5.22E+2","485.2932","5.22E+2"
"","","485.3648","2.26E+1","485.3648","2.26E+1"
"","","485.5355","1.11E+2","485.5355","1.11E+2"
"","","485.5717","1.63E+2","485.5717","1.63E+2"
"","","485.6744","5.10E+1","485.6744","5.10E+1"
"","","485.6951","8.88E+1","485.6951","8.88E+1"
"","","485.7665","9.17E+2","485.7665","9.17E+2"
"","","486.1508","1.52E+1","486.1508","1.52E+1"
"","","486.2581","5.70E+2","486.2581","5.70E+2"
"","","486.3069","1.16E+2","486.3069","1.16E+2"
"","","486.3803","2.40E+1","486.3803","2.40E+1"
"","","486.4814","2.50E+1","486.4814","2.50E+1"
"","","486.5064","5.00E+1","486.5064","5.00E+1"
"","","486.5739","5.30E+1","486.5739","5.30E+1"
"","","486.7029","1.64E+2","486.7029","1.64E+2"
"","","486.7643","6.28E+2","486.7643","6.28E+2"
"","","486.9346","2.00E+1","486.9346","2.00E+1"
"","","486.985","2.90E+1","486.985","2.90E+1"
"","","487.1091","2.00E+1","487.1091","2.00E+1"
"","","487.17","3.14E+1","487.17","3.14E+1"
"","","487.2346","4.93E+1","487.2346","4.93E+1"
"","","487.2576","1.72E+2","487.2576","1.72E+2"
"","","487.298","8.66E+0","487.298","8.66E+0"
"","","487.3184","1.81E+1","487.3184","1.81E+1"
"","","487.3399","2.98E+1","487.3399","2.98E+1"
"","","487.3647","3.50E+1","487.3647","3.50E+1"
"","","487.609","2.70E+1","487.609","2.70E+1"
"","","487.7026","7.66E+1","487.7026","7.66E+1"
"","","487.7656","1.85E+2","487.7656","1.85E+2"
"","","487.9169","3.50E+1","487.9169","3.50E+1"
"","","488.0396","2.30E+1","488.0396","2.30E+1"
"","","488.1481","2.42E+1","488.1481","2.42E+1"
"","","488.1865","4.01E+1","488.1865","4.01E+1"
"","","488.3069","6.72E+1","488.3069","6.72E+1"
"","","488.5383","3.00E+1","488.5383","3.00E+1"
"","","488.5854","2.70E+1","488.5854","2.70E+1"
"","","488.6745","7.98E+1","488.6745","7.98E+1"
"","","488.7436","7.59E+0","488.7436","7.59E+0"
"","","488.7585","1.47E+1","488.7585","1.47E+1"
"","","488.7834","4.01E+1","488.7834","4.01E+1"
"","","488.8447","2.20E+1","488.8447","2.20E+1"
"","","488.8684","3.76E+1","488.8684","3.76E+1"
"","","488.9318","6.78E+1","488.9318","6.78E+1"
"","","489.1146","6.88E+1","489.1146","6.88E+1"
"","","489.1408","1.76E+1","489.1408","1.76E+1"
"","","489.1916","6.10E+1","489.1916","6.10E+1"
"","","489.233","1.80E+2","489.233","1.80E+2"
"","","489.2576","6.31E+1","489.2576","6.31E+1"
"","","489.3353","2.49E+1","489.3353","2.49E+1"
"","","489.5506","2.00E+1","489.5506","2.00E+1"
"","","489.572","5.76E+1","489.572","5.76E+1"
"","","489.6418","9.00E+1","489.6418","9.00E+1"
"","","489.6889","2.00E+1","489.6889","2.00E+1"
"","","489.7779","3.84E+1","489.7779","3.84E+1"
"","","489.9074","1.40E+2","489.9074","1.40E+2"
"","","489.9516","2.50E+1","489.9516","2.50E+1"
"","","490.0937","2.40E+1","490.0937","2.40E+1"
"","","490.1952","8.71E+0","490.1952","8.71E+0"
"","","490.2339","6.68E+1","490.2339","6.68E+1"
"","","490.2636","1.10E+1","490.2636","1.10E+1"
"","","490.3123","6.37E+0","490.3123","6.37E+0"
"","","490.5801","3.20E+1","490.5801","3.20E+1"
"","","490.5999","3.97E+1","490.5999","3.97E+1"
"","","490.6106","2.27E+1","490.6106","2.27E+1"
"","","490.8091","1.84E+1","490.8091","1.84E+1"
"","","490.9364","2.30E+1","490.9364","2.30E+1"
"","","490.9757","2.10E+1","490.9757","2.10E+1"
"","","491.0744","5.90E+1","491.0744","5.90E+1"
"","","491.1693","6.04E+1","491.1693","6.04E+1"
"","","491.2603","3.50E+1","491.2603","3.50E+1"
"","","491.3292","2.43E+1","491.3292","2.43E+1"
"","","491.5728","5.00E+1","491.5728","5.00E+1"
"","","491.6076","5.00E+1","491.6076","5.00E+1"
"","","492.189","1.28E+1","492.189","1.28E+1"
"","","492.2516","1.71E+1","492.2516","1.71E+1"
"","","492.2953","1.87E+1","492.2953","1.87E+1"
"","","492.3358","2.24E+1","492.3358","2.24E+1"
"","","492.3794","6.80E+1","492.3794","6.80E+1"
"","","492.4879","2.70E+1","492.4879","2.70E+1"
"","","492.584","1.79E+2","492.584","1.79E+2"
"","","492.6595","2.50E+1","492.6595","2.50E+1"
"","","492.7448","2.41E+1","492.7448","2.41E+1"
"","","492.84","7.29E+1","492.84","7.29E+1"
"","","492.9045","2.10E+1","492.9045","2.10E+1"
"","","493.111","2.20E+1","493.111","2.20E+1"
"","","493.1463","4.68E+1","493.1463","4.68E+1"
"","","493.1758","5.06E+1","493.1758","5.06E+1"
"","","493.2311","2.35E+2","493.2311","2.35E+2"
"","","493.2734","3.89E+2","493.2734","3.89E+2"
"","","493.314","1.98E+2","493.314","1.98E+2"
"","","493.3586","2.30E+1","493.3586","2.30E+1"
"","","493.6379","8.27E+1","493.6379","8.27E+1"
"","","493.6927","2.80E+1","493.6927","2.80E+1"
"","","493.7762","1.96E+3","493.7762","1.96E+3"
"","","493.9193","3.40E+1","493.9193","3.40E+1"
"","","493.9574","3.40E+1","493.9574","3.40E+1"
"","","494.0383","2.02E+1","494.0383","2.02E+1"
"","","494.1405","7.15E+2","494.1405","7.15E+2"
"","","494.1635","5.87E+2","494.1635","5.87E+2"
"","","494.2518","1.64E+4","494.2518","1.64E+4"
"","","494.3694","2.21E+1","494.3694","2.21E+1"
"","","494.412","2.90E+1","494.412","2.90E+1"
"","","494.4774","2.20E+1","494.4774","2.20E+1"
"","","494.5375","4.36E+1","494.5375","4.36E+1"
"","","494.5674","1.96E+2","494.5674","1.96E+2"
"","","494.6508","1.08E+2","494.6508","1.08E+2"
"","","494.7773","2.51E+3","494.7773","2.51E+3"
"","","494.8953","1.31E+2","494.8953","1.31E+2"
"","","494.9566","1.04E+2","494.9566","1.04E+2"
"","","495.0141","4.00E+1","495.0141","4.00E+1"
"","","495.0646","2.10E+1","495.0646","2.10E+1"
"","","495.1454","7.28E+3","495.1454","7.28E+3"
"","","495.2563","1.28E+4","495.2563","1.28E+4"
"","","495.4651","2.80E+1","495.4651","2.80E+1"
"","","495.5811","3.64E+2","495.5811","3.64E+2"
"","","495.6495","2.20E+1","495.6495","2.20E+1"
"","","495.7143","1.82E+2","495.7143","1.82E+2"
"","","495.768","9.31E+2","495.768","9.31E+2"
"","","495.9117","2.18E+2","495.9117","2.18E+2"
"","","495.9573","3.92E+1","495.9573","3.92E+1"
"","","496.0489","4.06E+1","496.0489","4.06E+1"
"","","496.1398","1.59E+3","496.1398","1.59E+3"
"","","496.2299","1.07E+4","496.2299","1.07E+4"
"","","496.2762","1.08E+4","496.2762","1.08E+4"
"","","496.3611","1.29E+2","496.3611","1.29E+2"
"","","496.4883","6.20E+1","496.4883","6.20E+1"
"","","496.5076","4.29E+1","496.5076","4.29E+1"
"","","496.5277","3.00E+1","496.5277","3.00E+1"
"","","496.5843","1.23E+2","496.5843","1.23E+2"
"","","496.6861","5.50E+1","496.6861","5.50E+1"
"","","496.761","1.79E+3","496.761","1.79E+3"
"","","496.8234","4.18E+1","496.8234","4.18E+1"
"","","496.89","5.10E+1","496.89","5.10E+1"
"","","496.9303","2.20E+1","496.9303","2.20E+1"
"","","497.0139","2.40E+1","497.0139","2.40E+1"
"","","497.0529","4.70E+1","497.0529","4.70E+1"
"","","497.1433","1.28E+3","497.1433","1.28E+3"
"","","497.2371","5.37E+3","497.2371","5.37E+3"
"","","497.292","2.92E+3","497.292","2.92E+3"
"","","497.3751","7.73E+1","497.3751","7.73E+1"
"","","497.453","2.10E+1","497.453","2.10E+1"
"","","497.5127","3.20E+1","497.5127","3.20E+1"
"","","497.5606","6.00E+1","497.5606","6.00E+1"
"","","497.5918","4.00E+1","497.5918","4.00E+1"
"","","497.7113","9.26E+1","497.7113","9.26E+1"
"","","497.7626","7.60E+2","497.7626","7.60E+2"
"","","497.8015","2.24E+2","497.8015","2.24E+2"
"","","497.944","5.80E+1","497.944","5.80E+1"
"","","498.0544","2.30E+1","498.0544","2.30E+1"
