"mz_10eV","10eV","mz_25eV","25eV","mz_45eV","45eV"
"490.7462","1.20E+3","527.0152","2.70E+1","",""
"490.8115","1.89E+0","527.3532","2.70E+1","",""
"490.8693","1.22E+2","528.6915","2.70E+1","",""
"490.92","1.19E+2","529.2425","2.60E+1","",""
"491.0081","6.80E+1","529.2849","8.60E+1","",""
"491.0634","5.70E+1","529.3275","2.26E+1","",""
"491.0925","7.00E+1","530.2267","3.70E+1","",""
"491.1499","1.58E+2","530.2805","4.19E+1","",""
"491.2203","3.31E+2","530.3074","2.80E+1","",""
"491.2515","8.39E+1","530.3502","2.70E+1","",""
"491.2662","3.12E+1","530.4146","3.60E+1","",""
"491.3049","7.51E+1","531.1074","2.20E+1","",""
"491.35","2.80E+1","531.2669","4.60E+1","",""
"491.4347","4.50E+1","532.2053","2.50E+1","",""
"491.4818","9.42E+1","532.2607","2.10E+1","",""
"491.5114","8.90E+1","532.3133","2.40E+1","",""
"491.5563","1.29E+1","533.8129","2.50E+1","",""
"491.6096","1.23E+2","534.2568","3.30E+1","",""
"491.6553","1.98E+2","534.3007","2.90E+1","",""
"491.683","1.56E+2","535.2884","3.10E+1","",""
"491.7321","1.26E+3","535.9892","2.10E+1","",""
"491.8351","5.10E+1","536.6425","7.30E+1","",""
"491.9261","3.90E+1","536.7756","2.50E+1","",""
"491.9951","7.80E+1","537.2867","7.80E+1","",""
"492.1383","1.65E+2","537.7368","5.10E+1","",""
"492.1756","6.52E+1","538.097","3.50E+1","",""
"492.2411","1.43E+3","538.1544","3.00E+1","",""
"492.3042","3.37E+1","538.2657","5.40E+1","",""
"492.3601","2.10E+1","539.1403","2.50E+1","",""
"492.4072","2.00E+1","539.7053","2.60E+1","",""
"492.4889","4.10E+1","540.2269","1.38E+2","",""
"492.5406","1.63E+2","540.285","5.70E+1","",""
"492.5954","1.06E+2","540.3315","2.70E+1","",""
"492.6329","1.65E+2","540.6673","4.30E+1","",""
"492.7401","1.69E+3","542.1221","2.20E+1","",""
"492.9058","3.70E+1","542.2964","2.50E+1","",""
"492.9387","2.30E+1","543.7522","3.40E+1","",""
"493.0393","1.03E+2","543.9771","4.80E+1","",""
"493.0896","3.20E+1","544.3073","2.20E+1","",""
"493.1424","4.22E+1","544.7647","2.20E+1","",""
"493.2458","7.23E+2","545.1995","2.10E+1","",""
"493.3015","3.57E+1","545.9604","2.00E+1","",""
"493.4032","4.70E+1","546.4487","2.50E+1","",""
"493.5327","2.00E+2","547.149","3.10E+1","",""
"493.6037","5.42E+1","547.2109","4.70E+1","",""
"493.6741","1.98E+2","547.2506","2.50E+1","",""
"493.745","7.80E+2","547.2913","2.20E+1","",""
"493.8385","2.80E+1","548.2836","5.80E+1","",""
"493.8937","1.71E+2","548.3187","3.40E+1","",""
"493.9421","9.72E+1","548.8173","2.20E+1","",""
"494.0006","3.30E+1","548.8585","3.10E+1","",""
"494.0758","2.30E+1","549.2656","2.10E+1","",""
"494.1495","9.18E+1","549.3044","2.70E+1","",""
"494.1672","5.01E+1","550.2332","4.20E+1","",""
"494.1879","6.03E+1","550.4683","2.60E+1","",""
"494.2247","7.12E+1","550.9955","2.60E+1","",""
"494.2458","1.20E+2","551.3049","2.10E+1","",""
"494.2675","2.00E+2","551.7048","2.30E+1","",""
"494.3075","7.59E+1","552.0413","2.70E+1","",""
"494.3532","2.60E+1","552.2161","2.10E+1","",""
"494.3989","4.80E+1","552.263","6.00E+1","",""
"494.5706","1.09E+2","554.3454","2.10E+1","",""
"494.6421","3.50E+1","554.8405","2.20E+1","",""
"494.6901","4.95E+1","555.2882","4.30E+1","",""
"494.7517","3.29E+2","556.2495","6.10E+1","",""
"494.8594","2.03E+1","556.331","4.10E+1","",""
"494.8839","9.14E+1","557.3073","2.10E+1","",""
"495.0031","4.00E+1","557.8434","2.10E+1","",""
"495.0259","2.00E+1","558.0693","4.50E+1","",""
"495.0942","2.40E+1","558.1154","6.60E+1","",""
"495.3249","3.20E+1","558.2946","2.20E+1","",""
"495.3851","7.20E+1","559.9546","2.20E+1","",""
"495.4303","2.20E+1","560.5445","2.60E+1","",""
"495.5646","2.80E+1","560.8331","2.10E+1","",""
"495.6025","9.35E+1","561.2836","5.80E+1","",""
"495.6549","2.47E+1","561.3201","5.90E+1","",""
"495.8746","1.40E+2","563.0447","2.90E+1","",""
"495.9115","3.32E+1","563.1406","2.20E+1","",""
"495.9492","8.88E+1","563.3057","2.20E+1","",""
"496.0111","3.20E+1","563.7518","3.00E+1","",""
"496.0526","2.00E+1","563.7987","3.60E+1","",""
"496.1371","2.62E+1","564.2201","2.30E+1","",""
"496.1603","1.15E+1","564.2783","2.30E+1","",""
"496.2493","7.23E+1","564.3259","2.10E+1","",""
"496.3165","5.02E+1","564.5422","2.10E+1","",""
"496.4305","3.30E+1","565.1776","2.50E+1","",""
"496.4727","2.30E+1","566.2788","2.50E+1","",""
"496.5028","2.30E+1","570.2979","3.10E+1","",""
"496.5573","7.31E+1","570.4205","2.00E+1","",""
"496.5942","9.57E+1","570.8578","2.10E+1","",""
"496.6527","1.47E+1","571.173","2.80E+1","",""
"496.722","9.21E+0","571.368","5.80E+1","",""
"496.763","8.43E+0","572.2542","5.10E+1","",""
"496.8002","8.16E+1","572.3351","7.40E+1","",""
"496.8824","8.44E+1","572.4286","4.20E+1","",""
"496.9476","8.19E+1","572.4745","2.10E+1","",""
"497.0222","5.80E+1","573.2971","9.33E+1","",""
"497.1632","2.50E+1","574.1794","2.20E+1","",""
"497.3038","1.77E+1","574.2621","4.50E+1","",""
"497.3569","5.50E+1","574.3292","2.20E+1","",""
"497.3955","6.30E+1","575.1898","2.20E+1","",""
"497.4358","4.50E+1","576.1961","2.00E+1","",""
"497.5332","1.78E+1","576.2748","2.10E+1","",""
"497.5909","2.11E+2","576.3393","5.10E+1","",""
"497.6692","1.83E+1","576.7098","2.80E+1","",""
"497.8413","2.10E+1","576.7616","2.10E+1","",""
"497.9105","7.25E+1","577.4883","4.40E+1","",""
"498.0143","4.50E+1","577.6124","2.90E+1","",""
"498.0929","4.30E+1","578.3151","2.10E+1","",""
"498.1592","3.08E+1","579.258","2.40E+1","",""
"498.1938","9.55E+0","579.7961","7.40E+1","",""
"498.3642","5.31E+1","580.3123","2.00E+1","",""
"498.385","2.15E+1","581.3127","8.60E+1","",""
"498.4334","7.70E+1","","","",""
"498.4837","9.20E+1","","","",""
"498.5829","2.11E+1","","","",""
"498.6209","3.13E+1","","","",""
"498.6922","1.37E+2","","","",""
"498.7293","2.19E+2","","","",""
"498.7445","3.36E+2","","","",""
"498.7676","3.03E+2","","","",""
"498.8036","1.22E+2","","","",""
"498.82","8.31E+1","","","",""
"498.8778","2.32E+2","","","",""
"498.9216","1.56E+2","","","",""
"498.9685","3.14E+2","","","",""
"499.0401","8.19E+1","","","",""
"499.2011","1.02E+5","","","",""
"499.2681","9.13E+4","","","",""
"499.4301","3.50E+2","","","",""
"499.4877","4.95E+2","","","",""
"499.5381","2.99E+2","","","",""
"499.6019","1.05E+3","","","",""
"499.7282","3.38E+3","","","",""
"499.7693","6.22E+3","","","",""
"499.8292","2.54E+3","","","",""
"499.9064","8.07E+2","","","",""
"499.9524","7.18E+2","","","",""
"499.9976","2.17E+2","","","",""
"500.0133","4.42E+2","","","",""
"500.0917","8.52E+2","","","",""
"500.2049","4.87E+4","","","",""
"500.2798","4.43E+6","","","",""
"500.3427","5.69E+4","","","",""
"500.4604","3.98E+3","","","",""
"500.5714","1.01E+3","","","",""
"500.5897","1.03E+3","","","",""
"500.6356","1.46E+3","","","",""
"500.68","1.16E+3","","","",""
"500.7653","2.99E+4","","","",""
"500.8956","9.14E+2","","","",""
"500.9496","1.34E+3","","","",""
"501.0037","6.66E+2","","","",""
"501.0555","4.49E+2","","","",""
"501.0785","5.38E+2","","","",""
"501.2795","1.43E+6","","","",""
"501.4406","1.36E+3","","","",""
"501.5342","5.34E+2","","","",""
"501.5774","1.30E+3","","","",""
"501.6205","6.57E+2","","","",""
"501.7593","2.39E+4","","","",""
"501.9029","5.71E+2","","","",""
"501.934","1.33E+3","","","",""
"501.9854","2.64E+2","","","",""
"502.0593","5.36E+2","","","",""
"502.277","3.58E+5","","","",""
"502.4117","9.04E+2","","","",""
"502.5099","5.23E+2","","","",""
"502.5748","1.23E+3","","","",""
"502.6228","1.59E+3","","","",""
"502.7524","1.17E+4","","","",""
"502.8909","6.61E+2","","","",""
"502.9189","5.59E+2","","","",""
"502.9537","9.88E+2","","","",""
"502.9977","3.04E+2","","","",""
"503.0501","3.86E+2","","","",""
"503.1043","1.23E+3","","","",""
"503.2655","1.28E+5","","","",""
"503.4077","3.55E+2","","","",""
"503.4456","2.72E+2","","","",""
"503.5191","2.03E+2","","","",""
"503.5411","2.54E+2","","","",""
"503.5578","3.22E+2","","","",""
"503.5948","3.82E+2","","","",""
"503.6496","7.13E+2","","","",""
"503.7486","1.12E+4","","","",""
"503.862","1.43E+2","","","",""
"503.8999","2.70E+2","","","",""
"503.9336","3.19E+2","","","",""
"503.9839","1.07E+2","","","",""
"504.0344","7.50E+1","","","",""
"504.0831","1.31E+2","","","",""
"504.1693","1.12E+3","","","",""
"504.254","4.69E+3","","","",""
"504.314","3.17E+2","","","",""
"504.3524","5.56E+1","","","",""
"504.37","3.00E+1","","","",""
"504.478","9.60E+1","","","",""
"504.5198","7.14E+1","","","",""
"504.5573","6.10E+1","","","",""
"504.6141","8.17E+1","","","",""
"504.7531","2.80E+1","","","",""
"504.8069","8.17E+1","","","",""
"504.894","4.10E+1","","","",""
"504.966","4.70E+1","","","",""
"505.0583","4.90E+1","","","",""
"505.1105","1.01E+2","","","",""
"505.1562","1.12E+2","","","",""
"505.2083","3.30E+1","","","",""
"505.2646","1.08E+2","","","",""
"505.3188","5.66E+1","","","",""
"505.4035","2.17E+2","","","",""
"505.4471","6.20E+1","","","",""
"505.529","1.09E+2","","","",""
"505.6348","3.90E+1","","","",""
"505.6606","4.10E+1","","","",""
"505.707","2.70E+1","","","",""
"505.8584","5.10E+1","","","",""
"505.9395","9.30E+1","","","",""
"505.9976","2.50E+1","","","",""
"506.1226","1.00E+2","","","",""
"506.1699","4.60E+1","","","",""
"506.211","3.80E+1","","","",""
"506.2429","3.90E+1","","","",""
"506.3053","1.04E+2","","","",""
"506.3501","1.61E+2","","","",""
"506.4066","1.04E+2","","","",""
"506.5126","4.30E+1","","","",""
"506.537","4.00E+1","","","",""
"506.595","6.80E+1","","","",""
"506.697","2.80E+1","","","",""
"506.7831","5.30E+1","","","",""
"506.8503","9.30E+1","","","",""
"506.8939","2.40E+1","","","",""
"506.9571","1.26E+2","","","",""
"507.0758","9.50E+1","","","",""
"507.15","2.40E+1","","","",""
"507.1814","2.10E+1","","","",""
"507.2866","5.20E+1","","","",""
"507.3269","2.20E+1","","","",""
"507.3564","2.09E+1","","","",""
"507.4603","4.70E+1","","","",""
"507.4989","4.90E+1","","","",""
"507.5719","2.80E+1","","","",""
"507.7023","2.10E+1","","","",""
"507.82","2.10E+1","","","",""
"507.8407","2.00E+1","","","",""
"508.0352","2.70E+1","","","",""
"508.0734","2.70E+1","","","",""
"508.1565","3.20E+1","","","",""
"508.1792","6.45E+1","","","",""
"508.2873","3.90E+1","","","",""
"508.3358","9.67E+1","","","",""
"508.3991","4.40E+1","","","",""
"508.7195","2.10E+1","","","",""
"508.8161","6.90E+1","","","",""
"508.925","3.20E+1","","","",""
"508.9837","2.90E+1","","","",""
"509.2571","2.10E+1","","","",""
"509.3791","3.40E+1","","","",""
"509.5076","4.80E+1","","","",""
"509.6566","2.10E+1","","","",""
"509.7097","8.00E+1","","","",""
"509.7932","2.30E+1","","","",""
"509.8394","2.70E+1","","","",""
"509.9467","4.30E+1","","","",""
"510.0431","7.20E+1","","","",""
"510.1497","1.40E+2","","","",""
"510.2041","3.00E+1","","","",""
"510.3322","2.40E+1","","","",""
"510.3697","2.00E+1","","","",""
"510.4439","4.40E+1","","","",""
"510.5108","2.00E+1","","","",""
"510.644","2.50E+1","","","",""
"510.8017","8.30E+1","","","",""
"510.8994","3.74E+1","","","",""
"510.9338","4.80E+1","","","",""
"510.9531","4.70E+1","","","",""
"510.9786","4.40E+1","","","",""
"511.0388","2.30E+1","","","",""
"511.2163","4.60E+1","","","",""
"511.2565","5.40E+1","","","",""
"511.5682","2.00E+1","","","",""
"511.6197","8.00E+1","","","",""
"511.7488","2.70E+1","","","",""
"511.7884","2.90E+1","","","",""
"511.9929","1.10E+2","","","",""
"512.0601","4.60E+1","","","",""
"512.1235","2.30E+1","","","",""
"512.3738","4.80E+1","","","",""
"512.4808","5.30E+1","","","",""
"512.5173","7.30E+1","","","",""
"512.5942","2.20E+1","","","",""
"512.7026","2.50E+1","","","",""
"512.7927","2.70E+1","","","",""
"513.0402","9.20E+1","","","",""
"513.0873","2.30E+1","","","",""
"513.2263","2.00E+1","","","",""
"513.4296","2.40E+1","","","",""
"513.5233","2.20E+1","","","",""
"513.8151","9.70E+1","","","",""
"513.8808","4.40E+1","","","",""
"514.1212","2.80E+1","","","",""
"514.1786","2.90E+1","","","",""
"514.2374","2.10E+1","","","",""
"514.2764","6.10E+1","","","",""
"514.4117","2.40E+1","","","",""
"514.5265","3.20E+1","","","",""
"514.5649","2.20E+1","","","",""
"514.8719","5.00E+1","","","",""
"515.0367","4.60E+1","","","",""
"515.1315","8.10E+1","","","",""
"515.2804","3.90E+1","","","",""
"515.3003","4.07E+1","","","",""
"515.3592","6.30E+1","","","",""
"515.4045","2.10E+1","","","",""
"515.5109","2.40E+1","","","",""
"515.5624","2.10E+1","","","",""
"516.0047","2.10E+1","","","",""
"516.4658","8.00E+1","","","",""
"516.7435","2.60E+1","","","",""
"516.9526","2.90E+1","","","",""
"516.9904","4.30E+1","","","",""
"517.0691","2.50E+1","","","",""
"517.1694","4.00E+1","","","",""
"517.2736","2.10E+1","","","",""
"517.3263","2.40E+1","","","",""
"517.5786","2.40E+1","","","",""
"517.6445","6.60E+1","","","",""
"517.8738","2.50E+1","","","",""
"518.3311","2.90E+1","","","",""
"518.4698","1.08E+2","","","",""
"518.9703","3.10E+1","","","",""
"519.1141","5.10E+1","","","",""
"519.3239","2.40E+1","","","",""
"519.4456","2.20E+1","","","",""
"519.6489","4.30E+1","","","",""
"519.8124","3.20E+1","","","",""
"519.8831","2.40E+1","","","",""
"519.989","5.10E+1","","","",""
"520.1839","3.00E+1","","","",""
"520.386","3.00E+1","","","",""
"520.5328","3.10E+1","","","",""
"520.7792","7.70E+1","","","",""
"521.1601","2.10E+1","","","",""
"521.196","4.20E+1","","","",""
"521.2297","5.60E+1","","","",""
"521.4824","2.10E+1","","","",""
"521.7678","2.10E+1","","","",""
"522.1417","2.10E+1","","","",""
"522.2479","2.10E+1","","","",""
"522.5743","2.20E+1","","","",""
"522.6779","2.70E+1","","","",""
"522.7982","2.10E+1","","","",""
"523.1259","6.80E+1","","","",""
"523.3169","2.40E+1","","","",""
"523.4745","2.10E+1","","","",""
"523.57","2.40E+1","","","",""
"523.6543","2.50E+1","","","",""
"523.8493","2.10E+1","","","",""
"523.9025","2.90E+1","","","",""
"524.1876","2.10E+1","","","",""
"524.2797","2.50E+1","","","",""
"524.3156","2.60E+1","","","",""
"524.3544","5.40E+1","","","",""
"524.3909","5.00E+1","","","",""
"524.4879","2.40E+1","","","",""
"524.596","2.00E+1","","","",""
"524.7703","4.20E+1","","","",""
"524.9589","3.00E+1","","","",""
"525.0621","4.70E+1","","","",""
"525.2595","3.90E+1","","","",""
"525.481","6.80E+1","","","",""
"525.5552","2.50E+1","","","",""
"525.7693","7.00E+1","","","",""
"525.9158","2.10E+1","","","",""
"526.1463","2.30E+1","","","",""
"526.6364","3.50E+1","","","",""
"526.778","4.40E+1","","","",""
"526.8489","3.00E+1","","","",""
"527.2419","5.00E+1","","","",""
"527.3028","5.90E+1","","","",""
"527.4168","6.60E+1","","","",""
"527.9007","3.40E+1","","","",""
"528.1007","2.20E+1","","","",""
"528.2474","2.81E+1","","","",""
"528.2637","3.00E+1","","","",""
"528.2786","2.46E+1","","","",""
"528.743","2.20E+1","","","",""
"529.1232","2.90E+1","","","",""
"529.3051","2.10E+1","","","",""
"529.4489","3.30E+1","","","",""
"529.7006","2.10E+1","","","",""
"530.2535","2.20E+2","","","",""
"530.4985","2.30E+1","","","",""
"530.8729","2.20E+1","","","",""
"530.9454","6.50E+1","","","",""
"531.1625","2.20E+1","","","",""
"531.2344","2.40E+1","","","",""
"531.3423","2.30E+1","","","",""
"531.7148","5.40E+1","","","",""
"532.0627","2.10E+1","","","",""
"532.1151","3.10E+1","","","",""
"532.1583","3.70E+1","","","",""
"532.5136","2.10E+1","","","",""
"532.8602","2.10E+1","","","",""
"533.0615","2.20E+1","","","",""
"533.1166","2.10E+1","","","",""
"533.4299","3.00E+1","","","",""
"533.4677","2.20E+1","","","",""
"533.629","3.20E+1","","","",""
"533.6638","2.70E+1","","","",""
"533.7158","2.10E+1","","","",""
"533.7373","3.80E+1","","","",""
"533.8386","2.10E+1","","","",""
"533.9175","3.40E+1","","","",""
"534.2881","3.70E+1","","","",""
"534.3511","2.30E+1","","","",""
"535.0955","4.50E+1","","","",""
"535.1407","2.40E+1","","","",""
"535.3702","2.00E+1","","","",""
"535.5595","2.00E+1","","","",""
"535.6191","2.10E+1","","","",""
"536.3282","2.10E+1","","","",""
"536.4235","2.30E+1","","","",""
"536.5627","2.40E+1","","","",""
"536.9363","2.00E+1","","","",""
"537.1016","2.20E+1","","","",""
"537.2491","2.00E+1","","","",""
"537.8253","2.10E+1","","","",""
"537.9579","6.80E+1","","","",""
"538.1382","2.30E+1","","","",""
"538.2892","2.90E+1","","","",""
"538.3304","6.80E+1","","","",""
"538.4291","7.30E+1","","","",""
"538.8156","8.60E+1","","","",""
"538.8564","2.20E+1","","","",""
"539.1368","4.00E+1","","","",""
"539.8259","2.00E+1","","","",""
"539.9781","2.20E+1","","","",""
"540.4611","2.20E+1","","","",""
"542.1853","2.20E+1","","","",""
"542.3051","5.70E+1","","","",""
"543.0745","2.60E+1","","","",""
"543.228","5.00E+1","","","",""
"544.2","2.30E+1","","","",""
"544.3115","3.50E+1","","","",""
"544.5984","3.90E+1","","","",""
"544.9436","2.20E+1","","","",""
"545.1678","3.30E+1","","","",""
"545.2642","2.40E+1","","","",""
"546.3895","2.90E+1","","","",""
"546.5355","3.20E+1","","","",""
"546.6151","2.50E+1","","","",""
"546.6566","2.40E+1","","","",""
"547.2508","3.40E+1","","","",""
"547.8123","2.40E+1","","","",""
"548.0921","2.20E+1","","","",""
"548.7363","3.70E+1","","","",""
"549.1566","2.50E+1","","","",""
"550.6738","2.10E+1","","","",""
"551.2155","2.30E+1","","","",""
"551.7166","4.50E+1","","","",""
"551.8304","2.80E+1","","","",""
"552.3239","2.20E+1","","","",""
"553.2768","2.70E+1","","","",""
"553.4535","2.20E+1","","","",""
"554.0933","3.80E+1","","","",""
"554.4689","2.50E+1","","","",""
"554.9672","2.10E+1","","","",""
"555.7855","2.50E+1","","","",""
"555.8199","2.40E+1","","","",""
"556.1689","2.60E+1","","","",""
"556.2543","2.30E+1","","","",""
"556.8405","4.10E+1","","","",""
"556.8965","2.50E+1","","","",""
"557.3245","4.30E+1","","","",""
"557.4748","3.00E+1","","","",""
"557.8531","2.10E+1","","","",""
"557.9351","2.10E+1","","","",""
"557.9609","2.50E+1","","","",""
"558.6827","2.20E+1","","","",""
"558.814","5.00E+1","","","",""
"559.2294","4.80E+1","","","",""
"559.2922","2.50E+1","","","",""
"559.418","2.10E+1","","","",""
"559.5923","2.40E+1","","","",""
"559.6182","2.10E+1","","","",""
"559.9137","2.10E+1","","","",""
"560.2373","2.50E+1","","","",""
"560.2732","4.10E+1","","","",""
"560.3544","4.70E+1","","","",""
"560.6439","4.80E+1","","","",""
"560.8318","2.20E+1","","","",""
"561.1238","2.00E+1","","","",""
"561.2642","2.10E+1","","","",""
"561.3223","5.10E+1","","","",""
"561.818","2.70E+1","","","",""
"562.2376","2.20E+1","","","",""
"562.2741","2.10E+1","","","",""
"562.58","2.10E+1","","","",""
"562.8763","4.00E+1","","","",""
"563.075","2.20E+1","","","",""
"563.1402","7.80E+1","","","",""
"563.1835","2.20E+1","","","",""
"563.2925","4.50E+1","","","",""
"563.3734","4.70E+1","","","",""
"563.7064","2.20E+1","","","",""
"564.1379","6.10E+1","","","",""
"564.2621","2.10E+1","","","",""
"564.9235","2.40E+1","","","",""
"565.0162","2.10E+1","","","",""
"565.2412","3.40E+1","","","",""
"565.2938","5.00E+1","","","",""
"565.5617","3.00E+1","","","",""
"565.617","2.60E+1","","","",""
"566.2851","3.10E+1","","","",""
"566.6453","6.70E+1","","","",""
"566.8076","2.50E+1","","","",""
"567.1852","4.40E+1","","","",""
"567.4355","2.00E+1","","","",""
"568.4034","2.40E+1","","","",""
"570.4208","1.00E+2","","","",""
"571.1545","2.70E+1","","","",""
"571.2773","2.40E+1","","","",""
"571.3529","4.40E+1","","","",""
"571.5106","3.40E+1","","","",""
"571.7008","2.50E+1","","","",""
"572.1481","5.70E+1","","","",""
"572.2978","3.20E+1","","","",""
"572.3521","2.10E+1","","","",""
"573.1945","5.50E+1","","","",""
"573.2527","2.40E+1","","","",""
"573.3071","2.10E+1","","","",""
"573.9958","2.20E+1","","","",""
"574.1807","2.40E+1","","","",""
"575.2035","8.50E+1","","","",""
"575.276","2.00E+1","","","",""
"575.308","2.10E+1","","","",""
"575.5069","2.70E+1","","","",""
"575.5432","2.20E+1","","","",""
"575.6328","3.00E+1","","","",""
"575.762","2.60E+1","","","",""
"575.9618","2.20E+1","","","",""
"576.1524","5.60E+1","","","",""
"576.3331","7.10E+1","","","",""
"576.7393","2.20E+1","","","",""
"577.1424","2.40E+1","","","",""
"577.1888","6.20E+1","","","",""
"577.287","2.00E+1","","","",""
"577.3286","5.20E+1","","","",""
"577.4035","2.60E+1","","","",""
"577.5651","2.30E+1","","","",""
"577.7465","2.00E+1","","","",""
"578.1525","2.10E+1","","","",""
"578.248","2.30E+1","","","",""
"579.0659","2.10E+1","","","",""
"579.121","4.30E+1","","","",""
"579.2875","2.10E+1","","","",""
"579.3177","2.60E+1","","","",""
"579.8168","2.10E+1","","","",""
"580.1652","2.50E+1","","","",""
"580.2602","3.30E+1","","","",""
"580.8057","3.40E+1","","","",""
"581.118","2.10E+1","","","",""
"581.2798","2.40E+1","","","",""
"581.7102","2.20E+1","","","",""
