"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"560.2867","1.30E+1","","","",""
"560.2916","0.00E+0","","","",""
"560.3109","0.00E+0","","","",""
"560.3157","1.00E+0","","","",""
"560.3206","1.40E+1","","","",""
"560.3254","9.00E+0","","","",""
"560.3303","1.20E+1","","","",""
"560.3351","1.20E+1","","","",""
"560.34","2.50E+1","","","",""
"560.3448","3.60E+1","","","",""
"560.3497","3.70E+1","","","",""
"560.3545","5.70E+1","","","",""
"560.3593","3.40E+1","","","",""
"560.3642","3.00E+0","","","",""
"560.369","3.00E+0","","","",""
"560.3738","1.90E+1","","","",""
"560.3787","1.20E+1","","","",""
"560.3835","0.00E+0","","","",""
"560.7662","0.00E+0","","","",""
"560.7711","2.60E+1","","","",""
"560.7759","2.70E+1","","","",""
"560.7807","4.00E+0","","","",""
"560.7856","0.00E+0","","","",""
"561.0472","0.00E+0","","","",""
"561.0521","5.00E+0","","","",""
"561.0569","1.20E+1","","","",""
"561.0617","6.00E+0","","","",""
"561.0666","0.00E+0","","","",""
"561.2023","0.00E+0","","","",""
"561.2071","1.50E+1","","","",""
"561.212","1.40E+1","","","",""
"561.2168","0.00E+0","","","",""
"561.2556","0.00E+0","","","",""
"561.2604","3.00E+0","","","",""
"561.2653","1.20E+1","","","",""
"561.2701","8.00E+0","","","",""
"561.275","0.00E+0","","","",""
"561.3137","0.00E+0","","","",""
"561.3186","9.00E+0","","","",""
"561.3234","1.30E+1","","","",""
"561.3282","5.00E+0","","","",""
"561.3331","1.00E+1","","","",""
"561.338","2.90E+1","","","",""
"561.3428","1.70E+1","","","",""
"561.3477","0.00E+0","","","",""
"561.3525","1.50E+1","","","",""
"561.3574","2.60E+1","","","",""
"561.3622","1.80E+1","","","",""
"561.3671","2.50E+1","","","",""
"561.3719","1.50E+1","","","",""
"561.3767","0.00E+0","","","",""
"562.5309","0.00E+0","","","",""
"562.5358","1.00E+0","","","",""
"562.5406","1.10E+1","","","",""
"562.5455","1.00E+1","","","",""
"562.5503","0.00E+0","","","",""
"563.089","0.00E+0","","","",""
"563.0939","1.00E+1","","","",""
"563.0987","1.10E+1","","","",""
"563.1036","0.00E+0","","","",""
"563.2978","0.00E+0","","","",""
"563.3026","2.00E+0","","","",""
"563.3075","1.20E+1","","","",""
"563.3123","1.10E+1","","","",""
"563.3172","0.00E+0","","","",""
"563.7931","0.00E+0","","","",""
"563.798","5.00E+0","","","",""
"563.8029","1.30E+1","","","",""
"563.8077","8.00E+0","","","",""
"563.8126","0.00E+0","","","",""
"564.5706","0.00E+0","","","",""
"564.5754","6.00E+0","","","",""
"564.5803","1.70E+1","","","",""
"564.5851","1.10E+1","","","",""
"564.59","0.00E+0","","","",""
"565.8594","0.00E+0","","","",""
"565.8643","4.00E+0","","","",""
"565.8691","1.20E+1","","","",""
"565.874","9.00E+0","","","",""
"565.8788","0.00E+0","","","",""
"566.2244","0.00E+0","","","",""
"566.2293","6.00E+0","","","",""
"566.2341","1.40E+1","","","",""
"566.239","3.00E+0","","","",""
"566.2439","0.00E+0","","","",""
"567.7783","0.00E+0","","","",""
"567.7832","1.00E+0","","","",""
"567.7881","1.00E+1","","","",""
"567.793","2.10E+1","","","",""
"567.7978","0.00E+0","","","",""
"567.8661","0.00E+0","","","",""
"567.871","1.00E+0","","","",""
"567.8758","1.00E+1","","","",""
"567.8807","1.70E+1","","","",""
"567.8856","0.00E+0","","","",""
"568.2025","0.00E+0","","","",""
"568.2073","5.00E+0","","","",""
"568.2122","1.50E+1","","","",""
"568.2171","1.00E+0","","","",""
"568.222","0.00E+0","","","",""
"568.4024","0.00E+0","","","",""
"568.4073","4.00E+0","","","",""
"568.4122","2.00E+1","","","",""
"568.4171","2.40E+1","","","",""
"568.4219","0.00E+0","","","",""
"569.2221","0.00E+0","","","",""
"569.227","1.00E+0","","","",""
"569.2319","1.00E+1","","","",""
"569.2368","1.40E+1","","","",""
"569.2416","0.00E+0","","","",""
"569.3002","0.00E+0","","","",""
"569.3051","4.00E+0","","","",""
"569.3099","1.70E+1","","","",""
"569.3148","1.00E+0","","","",""
"569.3197","0.00E+0","","","",""
"569.9251","0.00E+0","","","",""
"569.93","1.00E+0","","","",""
"569.9349","1.00E+1","","","",""
"569.9398","9.00E+0","","","",""
"569.9446","0.00E+0","","","",""
"570.5016","0.00E+0","","","",""
"570.5065","2.00E+0","","","",""
"570.5114","1.30E+1","","","",""
"570.5162","1.30E+1","","","",""
"570.5211","0.00E+0","","","",""
"571.181","0.00E+0","","","",""
"571.1859","8.00E+0","","","",""
"571.1907","1.50E+1","","","",""
"571.1956","0.00E+0","","","",""
"571.2689","0.00E+0","","","",""
"571.2739","1.00E+0","","","",""
"571.2787","1.40E+1","","","",""
"571.2836","1.10E+1","","","",""
"571.2885","0.00E+0","","","",""
"571.3668","0.00E+0","","","",""
"571.3716","1.00E+0","","","",""
"571.3765","1.00E+1","","","",""
"571.3814","1.10E+1","","","",""
"571.3863","0.00E+0","","","",""
"571.577","0.00E+0","","","",""
"571.5819","1.00E+0","","","",""
"571.5868","1.00E+1","","","",""
"571.5917","1.00E+1","","","",""
"571.5966","0.00E+0","","","",""
"572.2277","0.00E+0","","","",""
"572.2326","2.00E+0","","","",""
"572.2375","2.20E+1","","","",""
"572.2424","3.00E+0","","","",""
"572.2473","0.00E+0","","","",""
"572.9081","0.00E+0","","","",""
"572.913","1.20E+1","","","",""
"572.9179","1.40E+1","","","",""
"572.9228","0.00E+0","","","",""
"573.2411","0.00E+0","","","",""
"573.246","1.30E+1","","","",""
"573.2509","1.10E+1","","","",""
"573.2558","0.00E+0","","","",""
"573.8682","0.00E+0","","","",""
"573.8731","2.00E+0","","","",""
"573.878","2.20E+1","","","",""
"573.8829","0.00E+0","","","",""
"574.731","0.00E+0","","","",""
"574.736","5.20E+1","","","",""
"574.7408","4.00E+0","","","",""
"574.7457","0.00E+0","","","",""
"576.773","0.00E+0","","","",""
"576.778","9.00E+0","","","",""
"576.7828","2.00E+1","","","",""
"576.7878","1.00E+0","","","",""
"576.7927","0.00E+0","","","",""
"577.2595","0.00E+0","","","",""
"577.2644","1.60E+1","","","",""
"577.2693","3.50E+1","","","",""
"577.2742","4.00E+0","","","",""
"577.2792","0.00E+0","","","",""
"577.2841","0.00E+0","","","",""
"577.289","3.00E+0","","","",""
"577.2939","2.60E+1","","","",""
"577.2988","3.00E+0","","","",""
"577.3038","0.00E+0","","","",""
"577.4463","0.00E+0","","","",""
"577.4512","7.00E+0","","","",""
"577.4561","2.40E+1","","","",""
"577.4611","3.00E+0","","","",""
"577.4659","0.00E+0","","","",""
"577.8101","0.00E+0","","","",""
"577.8151","1.40E+1","","","",""
"577.8199","7.00E+0","","","",""
"577.8249","1.90E+1","","","",""
"577.8298","6.00E+0","","","",""
"577.8347","0.00E+0","","","",""
"577.9084","0.00E+0","","","",""
"577.9134","1.00E+1","","","",""
"577.9183","1.30E+1","","","",""
"577.9232","1.00E+0","","","",""
"577.9282","0.00E+0","","","",""
"578.0953","0.00E+0","","","",""
"578.1003","1.80E+1","","","",""
"578.1052","2.00E+0","","","",""
"578.1101","0.00E+0","","","",""
"578.2577","0.00E+0","","","",""
"578.2626","2.20E+1","","","",""
"578.2675","1.60E+1","","","",""
"578.2725","2.00E+0","","","",""
"578.2773","0.00E+0","","","",""
"578.2823","1.10E+1","","","",""
"578.2872","9.00E+0","","","",""
"578.2921","1.20E+1","","","",""
"578.2971","1.50E+1","","","",""
"578.3019","2.00E+0","","","",""
"578.3069","5.00E+0","","","",""
"578.3118","3.00E+1","","","",""
"578.3167","2.30E+1","","","",""
"578.3217","9.00E+0","","","",""
"578.3265","6.10E+1","","","",""
"578.3315","1.00E+1","","","",""
"578.3364","0.00E+0","","","",""
"578.794","0.00E+0","","","",""
"578.799","1.70E+1","","","",""
"578.8038","3.00E+0","","","",""
"578.8088","0.00E+0","","","",""
"578.8531","0.00E+0","","","",""
"578.858","2.10E+1","","","",""
"578.8629","1.00E+1","","","",""
"578.8679","1.00E+0","","","",""
"578.8727","0.00E+0","","","",""
"579.2617","0.00E+0","","","",""
"579.2666","8.00E+0","","","",""
"579.2715","1.20E+1","","","",""
"579.2764","2.00E+0","","","",""
"579.2814","0.00E+0","","","",""
"579.7197","0.00E+0","","","",""
"579.7245","1.50E+1","","","",""
"579.7295","1.70E+1","","","",""
"579.7344","3.00E+0","","","",""
"579.7393","0.00E+0","","","",""
"579.759","0.00E+0","","","",""
"579.764","7.00E+0","","","",""
"579.7689","2.20E+1","","","",""
"579.7738","5.00E+0","","","",""
"579.7787","0.00E+0","","","",""
"579.7985","0.00E+0","","","",""
"579.8034","8.00E+0","","","",""
"579.8083","1.80E+1","","","",""
"579.8132","4.00E+0","","","",""
"579.8182","0.00E+0","","","",""
"580.2419","0.00E+0","","","",""
"580.2468","1.60E+1","","","",""
"580.2517","4.00E+0","","","",""
"580.2567","0.00E+0","","","",""
"581.2278","0.00E+0","","","",""
"581.2328","1.10E+1","","","",""
"581.2377","3.90E+1","","","",""
"581.2426","1.20E+1","","","",""
"581.2476","0.00E+0","","","",""
"581.2772","0.00E+0","","","",""
"581.2821","2.00E+0","","","",""
"581.287","2.80E+1","","","",""
"581.2919","1.00E+1","","","",""
"581.2969","0.00E+0","","","",""
"581.4251","0.00E+0","","","",""
"581.4301","1.10E+1","","","",""
"581.435","9.00E+0","","","",""
"581.4399","1.00E+0","","","",""
"581.4448","0.00E+0","","","",""
"581.9531","0.00E+0","","","",""
"581.958","1.40E+1","","","",""
"581.9629","7.00E+0","","","",""
"581.9678","0.00E+0","","","",""
"582.2838","0.00E+0","","","",""
"582.2887","2.80E+1","","","",""
"582.2936","1.40E+1","","","",""
"582.2985","0.00E+0","","","",""
"582.7578","0.00E+0","","","",""
"582.7626","1.10E+1","","","",""
"582.7676","1.20E+1","","","",""
"582.7725","3.00E+0","","","",""
"582.7775","0.00E+0","","","",""
"584.2649","0.00E+0","","","",""
"584.2698","7.00E+0","","","",""
"584.2748","2.60E+1","","","",""
"584.2797","2.30E+1","","","",""
"584.2847","6.00E+0","","","",""
"584.2896","0.00E+0","","","",""
"584.2995","0.00E+0","","","",""
"584.3044","4.00E+0","","","",""
"584.3094","3.30E+1","","","",""
"584.3143","1.90E+1","","","",""
"584.3193","4.00E+0","","","",""
"584.3242","2.50E+1","","","",""
"584.3292","1.40E+1","","","",""
"584.3342","0.00E+0","","","",""
"585.0366","0.00E+0","","","",""
"585.0415","1.20E+1","","","",""
"585.0464","1.30E+1","","","",""
"585.0514","2.00E+0","","","",""
"585.0563","0.00E+0","","","",""
"585.0811","0.00E+0","","","",""
"585.0861","1.50E+1","","","",""
"585.091","1.20E+1","","","",""
"585.0959","1.00E+0","","","",""
"585.1009","0.00E+0","","","",""
"585.8038","0.00E+0","","","",""
"585.8087","9.00E+0","","","",""
"585.8137","1.20E+1","","","",""
"585.8186","3.00E+0","","","",""
"585.8235","0.00E+0","","","",""
"586.2544","0.00E+0","","","",""
"586.2593","2.00E+0","","","",""
"586.2643","1.50E+1","","","",""
"586.2693","1.20E+1","","","",""
"586.2742","0.00E+0","","","",""
"586.2792","0.00E+0","","","",""
"586.2841","1.10E+1","","","",""
"586.2891","1.00E+1","","","",""
"586.294","0.00E+0","","","",""
"586.3188","0.00E+0","","","",""
"586.3237","8.00E+0","","","",""
"586.3287","1.30E+1","","","",""
"586.3337","4.00E+0","","","",""
"586.3386","0.00E+0","","","",""
"586.7697","0.00E+0","","","",""
"586.7746","1.00E+1","","","",""
"586.7795","1.00E+1","","","",""
"586.7845","0.00E+0","","","",""
"586.7895","0.00E+0","","","",""
"586.7944","1.10E+1","","","",""
"586.7994","1.10E+1","","","",""
"586.8043","0.00E+0","","","",""
"587.1563","0.00E+0","","","",""
"587.1612","8.00E+0","","","",""
"587.1661","1.50E+1","","","",""
"587.1711","6.00E+0","","","",""
"587.176","0.00E+0","","","",""
"587.2206","0.00E+0","","","",""
"587.2256","8.00E+0","","","",""
"587.2306","1.10E+1","","","",""
"587.2355","3.00E+0","","","",""
"587.2405","0.00E+0","","","",""
"587.2554","0.00E+0","","","",""
"587.2603","4.00E+0","","","",""
"587.2653","1.10E+1","","","",""
"587.2703","6.00E+0","","","",""
"587.2752","0.00E+0","","","",""
"587.2901","0.00E+0","","","",""
"587.295","5.00E+0","","","",""
"587.3","2.30E+1","","","",""
"587.3049","2.10E+1","","","",""
"587.3099","1.40E+1","","","",""
"587.3149","1.20E+1","","","",""
"587.3198","0.00E+0","","","",""
"588.3713","0.00E+0","","","",""
"588.3763","9.00E+0","","","",""
"588.3812","1.10E+1","","","",""
"588.3862","0.00E+0","","","",""
"588.7535","0.00E+0","","","",""
"588.7584","1.00E+0","","","",""
"588.7634","1.20E+1","","","",""
"588.7684","1.30E+1","","","",""
"588.7733","0.00E+0","","","",""
"589.4287","0.00E+0","","","",""
"589.4337","4.00E+0","","","",""
"589.4387","1.20E+1","","","",""
"589.4436","8.00E+0","","","",""
"589.4486","0.00E+0","","","",""
"589.7069","0.00E+0","","","",""
"589.7119","3.00E+0","","","",""
"589.7168","1.30E+1","","","",""
"589.7218","1.20E+1","","","",""
"589.7267","0.00E+0","","","",""
"590.2733","0.00E+0","","","",""
"590.2783","8.00E+0","","","",""
"590.2833","1.60E+1","","","",""
"590.2883","3.00E+0","","","",""
"590.2932","0.00E+0","","","",""
"592.7162","0.00E+0","","","",""
"592.7212","7.00E+0","","","",""
"592.7262","1.80E+1","","","",""
"592.7311","0.00E+0","","","",""
"593.314","0.00E+0","","","",""
"593.319","4.00E+0","","","",""
"593.324","1.40E+1","","","",""
"593.329","4.00E+0","","","",""
"593.3339","3.00E+0","","","",""
"593.3389","1.60E+1","","","",""
"593.3439","2.10E+1","","","",""
"593.3489","0.00E+0","","","",""
"594.4008","0.00E+0","","","",""
"594.4058","1.00E+0","","","",""
"594.4108","1.10E+1","","","",""
"594.4158","1.50E+1","","","",""
"594.4207","0.00E+0","","","",""
"595.1891","0.00E+0","","","",""
"595.194","4.00E+0","","","",""
"595.199","2.10E+1","","","",""
"595.204","2.00E+0","","","",""
"595.209","0.00E+0","","","",""
"595.249","0.00E+0","","","",""
"595.254","8.00E+0","","","",""
"595.2589","4.00E+1","","","",""
"595.2639","8.00E+0","","","",""
"595.2689","2.40E+1","","","",""
"595.2739","9.90E+1","","","",""
"595.2789","2.48E+2","","","",""
"595.2839","2.67E+2","","","",""
"595.2889","4.03E+2","","","",""
"595.2939","6.73E+2","","","",""
"595.2989","9.40E+2","","","",""
"595.3038","1.30E+3","","","",""
"595.3088","1.22E+3","","","",""
"595.3138","1.08E+3","","","",""
"595.3188","7.82E+2","","","",""
"595.3238","5.53E+2","","","",""
"595.3288","6.61E+2","","","",""
"595.3338","4.95E+2","","","",""
"595.3388","3.71E+2","","","",""
"595.3438","1.15E+2","","","",""
"595.3488","8.60E+1","","","",""
"595.3538","3.60E+1","","","",""
"595.3588","1.00E+1","","","",""
"595.3638","2.00E+1","","","",""
"595.3688","0.00E+0","","","",""
"595.4786","0.00E+0","","","",""
"595.4836","7.00E+0","","","",""
"595.4885","1.50E+1","","","",""
"595.4935","0.00E+0","","","",""
"595.5235","0.00E+0","","","",""
"595.5285","2.00E+0","","","",""
"595.5334","1.20E+1","","","",""
"595.5385","7.00E+0","","","",""
"595.5435","0.00E+0","","","",""
"595.7032","0.00E+0","","","",""
"595.7082","3.00E+0","","","",""
"595.7132","1.70E+1","","","",""
"595.7182","1.00E+0","","","",""
"595.7232","0.00E+0","","","",""
"595.7282","0.00E+0","","","",""
"595.7332","1.00E+1","","","",""
"595.7382","3.30E+1","","","",""
"595.7432","1.00E+1","","","",""
"595.7482","2.10E+1","","","",""
"595.7532","7.00E+0","","","",""
"595.7582","4.90E+1","","","",""
"595.7631","4.10E+1","","","",""
"595.7681","2.80E+1","","","",""
"595.7731","3.10E+1","","","",""
"595.7781","1.54E+2","","","",""
"595.7831","2.86E+2","","","",""
"595.7881","2.79E+2","","","",""
"595.7931","3.14E+2","","","",""
"595.7981","5.11E+2","","","",""
"595.8031","6.15E+2","","","",""
"595.8081","5.94E+2","","","",""
"595.813","4.59E+2","","","",""
"595.8181","4.26E+2","","","",""
"595.8231","3.51E+2","","","",""
"595.8281","3.51E+2","","","",""
"595.8331","3.33E+2","","","",""
"595.838","2.76E+2","","","",""
"595.843","1.34E+2","","","",""
"595.848","9.20E+1","","","",""
"595.853","8.40E+1","","","",""
"595.858","8.00E+0","","","",""
"595.863","2.90E+1","","","",""
"595.868","6.70E+1","","","",""
"595.873","1.50E+1","","","",""
"595.878","2.70E+1","","","",""
"595.883","5.00E+0","","","",""
"595.888","0.00E+0","","","",""
"595.9778","0.00E+0","","","",""
"595.9828","6.00E+0","","","",""
"595.9879","2.60E+1","","","",""
"595.9929","0.00E+0","","","",""
"595.9979","1.00E+0","","","",""
"596.0029","1.20E+1","","","",""
"596.0078","1.20E+1","","","",""
"596.0128","0.00E+0","","","",""
"596.0478","0.00E+0","","","",""
"596.0528","1.00E+0","","","",""
"596.0578","1.20E+1","","","",""
"596.0627","1.20E+1","","","",""
"596.0677","0.00E+0","","","",""
"596.0778","0.00E+0","","","",""
"596.0828","4.00E+0","","","",""
"596.0878","2.90E+1","","","",""
"596.0927","2.50E+1","","","",""
"596.0977","0.00E+0","","","",""
"596.1077","0.00E+0","","","",""
"596.1127","6.00E+0","","","",""
"596.1177","3.90E+1","","","",""
"596.1227","7.00E+0","","","",""
"596.1277","0.00E+0","","","",""
"596.2526","0.00E+0","","","",""
"596.2576","2.00E+0","","","",""
"596.2626","1.70E+1","","","",""
"596.2676","4.00E+0","","","",""
"596.2726","2.00E+1","","","",""
"596.2775","4.30E+1","","","",""
"596.2825","3.60E+1","","","",""
"596.2875","8.00E+0","","","",""
"596.2925","1.60E+1","","","",""
"596.2975","1.19E+2","","","",""
"596.3026","1.47E+2","","","",""
"596.3075","2.20E+2","","","",""
"596.3125","1.34E+2","","","",""
"596.3175","2.39E+2","","","",""
"596.3225","2.54E+2","","","",""
"596.3275","1.59E+2","","","",""
"596.3325","1.63E+2","","","",""
"596.3375","1.26E+2","","","",""
"596.3425","3.60E+1","","","",""
"596.3475","3.10E+1","","","",""
"596.3525","1.20E+1","","","",""
"596.3575","0.00E+0","","","",""
"596.3774","0.00E+0","","","",""
"596.3824","8.00E+0","","","",""
"596.3875","2.10E+1","","","",""
"596.3925","0.00E+0","","","",""
"596.6123","0.00E+0","","","",""
"596.6173","3.00E+0","","","",""
"596.6223","2.40E+1","","","",""
"596.6273","1.00E+0","","","",""
"596.6323","0.00E+0","","","",""
"596.7772","0.00E+0","","","",""
"596.7822","3.00E+0","","","",""
"596.7872","2.60E+1","","","",""
"596.7922","1.00E+0","","","",""
"596.7972","1.80E+1","","","",""
"596.8022","6.70E+1","","","",""
"596.8072","4.50E+1","","","",""
"596.8122","9.60E+1","","","",""
"596.8172","4.10E+1","","","",""
"596.8221","1.40E+1","","","",""
"596.8271","3.10E+1","","","",""
"596.8322","1.60E+1","","","",""
"596.8372","4.00E+0","","","",""
"596.8422","2.20E+1","","","",""
"596.8472","9.00E+0","","","",""
"596.8522","2.20E+1","","","",""
"596.8572","2.00E+0","","","",""
"596.8621","1.90E+1","","","",""
"596.8671","0.00E+0","","","",""
"597.0821","0.00E+0","","","",""
"597.0871","1.00E+0","","","",""
"597.0921","1.00E+1","","","",""
"597.097","1.40E+1","","","",""
"597.1021","0.00E+0","","","",""
"597.2321","0.00E+0","","","",""
"597.2371","1.00E+1","","","",""
"597.2421","1.00E+1","","","",""
"597.2471","0.00E+0","","","",""
"597.272","0.00E+0","","","",""
"597.277","1.00E+0","","","",""
"597.282","1.60E+1","","","",""
"597.287","2.70E+1","","","",""
"597.2921","0.00E+0","","","",""
"597.312","0.00E+0","","","",""
"597.317","2.00E+0","","","",""
"597.322","2.00E+1","","","",""
"597.327","3.00E+0","","","",""
"597.332","0.00E+0","","","",""
"597.647","0.00E+0","","","",""
"597.652","4.00E+0","","","",""
"597.657","5.70E+1","","","",""
"597.662","2.00E+1","","","",""
"597.6671","0.00E+0","","","",""
"597.8021","0.00E+0","","","",""
"597.8071","1.00E+0","","","",""
"597.8121","2.00E+1","","","",""
"597.8171","3.00E+0","","","",""
"597.8221","0.00E+0","","","",""
"598.0422","0.00E+0","","","",""
"598.0472","1.40E+1","","","",""
"598.0522","1.50E+1","","","",""
"598.0573","0.00E+0","","","",""
"598.2123","0.00E+0","","","",""
"598.2173","1.00E+0","","","",""
"598.2224","2.90E+1","","","",""
"598.2274","5.00E+0","","","",""
"598.2324","0.00E+0","","","",""
"598.3224","0.00E+0","","","",""
"598.3274","1.00E+1","","","",""
"598.3324","1.20E+1","","","",""
"598.3374","0.00E+0","","","",""
"598.3824","0.00E+0","","","",""
"598.3875","7.00E+0","","","",""
"598.3925","1.80E+1","","","",""
"598.3975","0.00E+0","","","",""
"598.7178","0.00E+0","","","",""
"598.7228","1.00E+1","","","",""
