"mz_15eV","15eV","mz_35eV","35eV","mz_55eV","55eV"
"","","727.3519","2.00E+1","",""
"","","728.0595","2.70E+1","",""
"","","728.1425","2.30E+1","",""
"","","728.3167","2.34E+1","",""
"","","728.3594","3.70E+1","",""
"","","729.0187","3.30E+1","",""
"","","729.142","2.40E+1","",""
"","","729.2631","3.20E+1","",""
"","","729.3328","2.40E+1","",""
"","","729.4123","3.10E+1","",""
"","","730.1011","2.20E+1","",""
"","","730.2053","2.80E+1","",""
"","","730.2681","2.20E+1","",""
"","","730.3391","2.30E+1","",""
"","","731.2383","2.60E+1","",""
"","","731.2984","2.00E+1","",""
"","","731.5023","2.20E+1","",""
"","","731.9537","2.00E+1","",""
"","","732.3713","2.00E+1","",""
"","","733.278","2.80E+1","",""
"","","734.2336","2.40E+1","",""
"","","734.3311","2.00E+1","",""
"","","735.0189","2.10E+1","",""
"","","735.3817","2.50E+1","",""
"","","735.4355","7.71E+1","",""
"","","736.2646","2.20E+1","",""
"","","736.4046","2.20E+1","",""
"","","737.1965","2.00E+1","",""
"","","737.2863","4.30E+1","",""
"","","737.343","2.60E+1","",""
"","","737.417","1.03E+2","",""
"","","738.3779","2.20E+1","",""
"","","738.4758","2.10E+1","",""
"","","739.2362","7.30E+1","",""
"","","739.3015","2.30E+1","",""
"","","740.23","3.50E+1","",""
"","","740.3917","1.47E+2","",""
"","","741.3943","8.80E+1","",""
"","","741.4393","3.50E+1","",""
"","","742.2548","3.20E+1","",""
"","","742.334","2.40E+1","",""
"","","743.0797","2.00E+1","",""
"","","743.2834","2.20E+1","",""
"","","743.3699","3.00E+1","",""
"","","743.6255","2.60E+1","",""
"","","744.396","2.40E+1","",""
"","","744.6605","3.30E+1","",""
"","","745.0614","2.20E+1","",""
"","","745.3116","2.50E+1","",""
"","","746.2752","2.10E+1","",""
"","","746.358","8.60E+1","",""
"","","746.412","5.20E+1","",""
"","","747.1963","2.30E+1","",""
"","","747.2593","8.60E+1","",""
"","","748.3346","2.50E+1","",""
"","","748.5792","2.40E+1","",""
"","","749.1685","2.60E+1","",""
"","","749.2565","2.20E+1","",""
"","","749.2984","5.30E+1","",""
"","","749.7703","2.10E+1","",""
"","","750.2309","4.20E+1","",""
"","","750.955","3.80E+1","",""
"","","751.6691","2.80E+1","",""
"","","751.9343","2.90E+1","",""
"","","752.255","3.40E+1","",""
"","","752.3038","2.50E+1","",""
"","","753.1736","2.10E+1","",""
"","","753.2897","2.10E+1","",""
"","","753.3423","2.00E+1","",""
"","","753.3965","2.10E+1","",""
"","","754.1358","2.60E+1","",""
"","","754.2678","2.60E+1","",""
"","","754.3199","2.30E+1","",""
"","","754.3712","2.40E+1","",""
"","","754.3901","2.86E+1","",""
"","","754.4379","4.40E+1","",""
"","","754.4601","2.70E+1","",""
"","","755.1553","2.00E+1","",""
"","","755.3815","2.70E+1","",""
"","","755.428","2.30E+1","",""
"","","755.499","2.50E+1","",""
"","","755.7206","2.50E+1","",""
"","","755.8248","2.10E+1","",""
"","","756.1324","3.10E+1","",""
"","","756.2527","3.00E+1","",""
"","","756.3395","2.20E+1","",""
"","","756.4464","2.30E+1","",""
"","","756.6379","2.30E+1","",""
"","","757.2693","3.30E+1","",""
"","","757.3095","2.06E+1","",""
"","","757.3862","2.40E+1","",""
"","","758.1552","2.20E+1","",""
"","","758.303","3.20E+1","",""
"","","758.3867","7.60E+1","",""
"","","758.4437","2.90E+1","",""
"","","759.264","1.07E+2","",""
"","","759.3336","6.70E+1","",""
"","","759.4576","1.50E+2","",""
"","","759.5305","2.70E+1","",""
"","","760.1368","2.00E+1","",""
"","","760.3376","2.90E+1","",""
"","","761.1537","2.70E+1","",""
"","","761.3203","2.10E+1","",""
"","","761.411","6.51E+1","",""
"","","761.454","1.02E+2","",""
"","","762.2563","2.90E+1","",""
"","","762.3392","2.60E+1","",""
"","","763.2794","2.10E+1","",""
"","","763.3499","4.70E+1","",""
"","","763.4227","9.90E+1","",""
"","","763.4802","2.10E+1","",""
"","","764.0925","2.00E+1","",""
"","","764.1331","2.10E+1","",""
"","","764.3759","9.41E+1","",""
"","","764.4365","1.17E+2","",""
"","","764.8943","2.70E+1","",""
"","","765.3132","2.10E+1","",""
"","","766.3542","4.40E+1","",""
"","","766.4055","4.00E+1","",""
"","","767.135","2.10E+1","",""
"","","767.2626","2.30E+1","",""
"","","767.3455","3.60E+1","",""
"","","768.3163","2.10E+1","",""
"","","768.6073","2.50E+1","",""
"","","769.1448","3.10E+1","",""
"","","769.1821","5.70E+1","",""
"","","770.4484","2.40E+1","",""
"","","771.234","5.70E+1","",""
"","","771.2684","2.20E+1","",""
"","","771.4083","5.40E+1","",""
"","","771.4571","4.50E+1","",""
"","","771.6988","2.70E+1","",""
"","","772.206","2.20E+1","",""
"","","772.2484","2.80E+1","",""
"","","772.3481","3.40E+1","",""
"","","772.442","4.70E+1","",""
"","","773.2712","2.10E+1","",""
"","","773.363","4.50E+1","",""
"","","773.496","2.50E+1","",""
"","","774.2509","2.50E+1","",""
"","","774.3935","7.70E+1","",""
"","","774.4564","7.40E+1","",""
"","","774.6439","4.30E+1","",""
"","","775.233","2.30E+1","",""
"","","775.3421","2.10E+1","",""
"","","776.272","2.00E+1","",""
"","","776.4002","2.10E+1","",""
"","","776.5773","4.30E+1","",""
"","","776.8533","5.10E+1","",""
"","","777.1586","2.60E+1","",""
"","","779.247","6.90E+1","",""
"","","780.1304","6.50E+1","",""
"","","781.1492","2.30E+1","",""
"","","781.4202","1.60E+3","",""
"","","781.8362","2.10E+1","",""
"","","782.1804","2.70E+1","",""
"","","782.2853","2.10E+1","",""
"","","782.3431","2.19E+2","",""
"","","782.4253","8.81E+2","",""
"","","782.6403","2.80E+1","",""
"","","783.2329","2.70E+1","",""
"","","783.3331","1.19E+2","",""
"","","783.3923","1.59E+2","",""
"","","783.4576","1.74E+2","",""
"","","783.6699","2.70E+1","",""
"","","784.1603","2.00E+1","",""
"","","784.2261","3.90E+1","",""
"","","784.3074","4.10E+1","",""
"","","784.3884","2.40E+1","",""
"","","784.4312","2.40E+1","",""
"","","784.6201","2.10E+1","",""
"","","784.887","5.50E+1","",""
"","","785.2723","1.06E+2","",""
"","","785.3349","5.90E+1","",""
"","","785.4438","2.80E+1","",""
"","","786.2945","4.70E+1","",""
"","","787.2551","2.40E+1","",""
"","","787.443","2.50E+1","",""
"","","788.28","2.60E+1","",""
"","","788.3386","2.20E+1","",""
"","","789.812","2.20E+1","",""
"","","790.4146","2.30E+1","",""
"","","791.8278","2.40E+1","",""
"","","794.1523","5.50E+1","",""
"","","794.3264","2.90E+1","",""
"","","795.8574","2.20E+1","",""
"","","796.3458","2.10E+1","",""
"","","797.0939","2.60E+1","",""
"","","797.1964","2.60E+1","",""
"","","797.5881","2.10E+1","",""
"","","798.2394","2.10E+1","",""
"","","798.2723","3.20E+1","",""
"","","798.5732","2.30E+1","",""
"","","799.1573","8.00E+1","",""
"","","799.2661","2.50E+1","",""
"","","799.3513","1.37E+2","",""
"","","799.4309","1.07E+3","",""
"","","800.1509","2.30E+1","",""
"","","800.2854","2.30E+1","",""
"","","800.317","2.30E+1","",""
"","","800.3973","3.75E+2","",""
"","","800.4458","2.65E+2","",""
"","","800.4796","1.12E+2","",""
"","","801.16","2.20E+1","",""
"","","801.278","4.50E+1","",""
"","","801.3299","4.30E+1","",""
"","","801.4258","1.67E+2","",""
"","","801.4913","9.98E+1","",""
"","","802.1241","2.20E+1","",""
"","","802.2835","1.64E+2","",""
"","","802.348","1.11E+2","",""
"","","802.4189","2.76E+2","",""
"","","802.4779","8.05E+1","",""
"","","803.3189","6.70E+1","",""
"","","807.6863","2.20E+1","",""
"","","808.3719","2.40E+1","",""
"","","812.2206","2.20E+1","",""
"","","812.3773","2.90E+1","",""
"","","813.2368","2.40E+1","",""
"","","813.3519","2.20E+1","",""
"","","815.4342","4.30E+1","",""
"","","816.1921","2.00E+1","",""
"","","816.2618","4.36E+1","",""
"","","816.3334","3.42E+2","",""
"","","816.4162","9.04E+2","",""
"","","816.531","1.14E+2","",""
"","","816.5603","2.25E+1","",""
"","","817.0724","5.30E+1","",""
"","","817.1637","2.13E+1","",""
"","","817.207","1.18E+2","",""
"","","817.3098","1.56E+2","",""
"","","817.3698","5.82E+2","",""
"","","817.4435","1.20E+3","",""
"","","817.5092","2.20E+2","",""
"","","817.6321","2.20E+1","",""
"","","818.111","3.40E+1","",""
"","","818.1849","2.20E+1","",""
"","","818.2285","5.96E+1","",""
"","","818.3016","2.64E+2","",""
"","","818.3958","4.62E+2","",""
"","","818.4471","1.22E+3","",""
"","","818.5286","1.56E+2","",""
"","","818.5942","6.40E+1","",""
"","","818.839","2.40E+1","",""
"","","818.92","2.10E+1","",""
"","","819.1865","7.50E+1","",""
"","","819.3078","2.49E+2","",""
"","","819.3705","6.23E+2","",""
"","","819.4465","1.68E+3","",""
"","","820.2904","1.14E+2","",""
"","","820.3403","1.29E+2","",""
"","","820.3899","2.88E+2","",""
"","","820.4185","3.66E+2","",""
"","","820.4507","2.08E+2","",""
"","","820.4778","1.92E+2","",""
"","","820.5225","1.12E+2","",""
"","","820.6274","6.82E+1","",""
"","","820.6714","1.78E+1","",""
"","","821.8161","2.70E+1","",""
"","","822.3187","3.20E+1","",""
"","","825.3671","5.10E+1","",""
"","","825.416","2.90E+1","",""
"","","826.2068","2.10E+1","",""
"","","829.4744","2.40E+1","",""
"","","831.2068","6.00E+1","",""
"","","831.439","2.90E+1","",""
"","","832.0162","2.10E+1","",""
"","","834.1141","7.80E+1","",""
"","","834.4697","2.10E+1","",""
"","","835.3138","2.20E+1","",""
"","","836.3808","2.50E+1","",""
"","","838.2896","2.60E+1","",""
"","","839.8039","4.00E+1","",""
"","","840.1781","4.00E+1","",""
"","","840.3665","2.90E+1","",""
"","","840.586","3.20E+1","",""
