"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","","","244.0783","0.00E+0"
"","","","","244.0974","0.00E+0"
"","","","","244.1006","1.90E+1"
"","","","","244.1038","9.00E+0"
"","","","","244.107","0.00E+0"
"","","","","244.1198","0.00E+0"
"","","","","244.123","1.40E+1"
"","","","","244.1262","6.00E+0"
"","","","","244.1294","0.00E+0"
"","","","","244.1326","6.00E+0"
"","","","","244.1358","1.70E+1"
"","","","","244.139","7.00E+0"
"","","","","244.1422","1.40E+1"
"","","","","244.1454","6.00E+0"
"","","","","244.1486","0.00E+0"
"","","","","244.5035","0.00E+0"
"","","","","244.5067","7.00E+0"
"","","","","244.5099","1.80E+1"
"","","","","244.5131","7.00E+0"
"","","","","244.5163","0.00E+0"
"","","","","245.022","0.00E+0"
"","","","","245.0252","4.00E+0"
"","","","","245.0284","1.30E+1"
"","","","","245.0316","6.00E+0"
"","","","","245.0348","0.00E+0"
"","","","","245.0508","0.00E+0"
"","","","","245.054","5.00E+0"
"","","","","245.0572","1.40E+1"
"","","","","245.0604","7.00E+0"
"","","","","245.0636","0.00E+0"
"","","","","245.0764","0.00E+0"
"","","","","245.0797","2.60E+1"
"","","","","245.0828","1.80E+1"
"","","","","245.086","1.00E+0"
"","","","","245.0892","0.00E+0"
"","","","","246.0927","0.00E+0"
"","","","","246.0959","2.00E+0"
"","","","","246.0991","1.10E+1"
"","","","","246.1023","7.00E+0"
"","","","","246.1055","0.00E+0"
"","","","","246.1216","0.00E+0"
"","","","","246.1248","1.70E+1"
"","","","","246.128","2.90E+1"
"","","","","246.1312","3.20E+1"
"","","","","246.1344","1.50E+1"
"","","","","246.1376","0.00E+0"
"","","","","246.1569","0.00E+0"
"","","","","246.1601","5.00E+0"
"","","","","246.1633","1.10E+1"
"","","","","246.1665","5.00E+0"
"","","","","246.1697","0.00E+0"
"","","","","247.095","0.00E+0"
"","","","","247.0982","1.00E+0"
"","","","","247.1014","1.30E+1"
"","","","","247.1046","1.10E+1"
"","","","","247.1078","0.00E+0"
"","","","","247.1336","0.00E+0"
"","","","","247.1368","8.00E+0"
"","","","","247.14","1.10E+1"
"","","","","247.1432","3.00E+0"
"","","","","247.1464","0.00E+0"
"","","","","248.0864","0.00E+0"
"","","","","248.0896","7.00E+0"
"","","","","248.0928","1.40E+1"
"","","","","248.0961","5.00E+0"
"","","","","248.0993","0.00E+0"
"","","","","248.1154","0.00E+0"
"","","","","248.1186","7.00E+0"
"","","","","248.1218","1.20E+1"
"","","","","248.1251","4.00E+0"
"","","","","248.1283","0.00E+0"
"","","","","248.1412","0.00E+0"
"","","","","248.1444","3.00E+0"
"","","","","248.1476","1.30E+1"
"","","","","248.1508","1.10E+1"
"","","","","248.1541","0.00E+0"
"","","","","249.1185","0.00E+0"
"","","","","249.1218","4.00E+0"
"","","","","249.125","1.30E+1"
"","","","","249.1282","8.00E+0"
"","","","","249.1315","0.00E+0"
"","","","","250.0623","0.00E+0"
"","","","","250.0655","8.00E+0"
"","","","","250.0687","1.80E+1"
"","","","","250.072","6.00E+0"
"","","","","250.0752","0.00E+0"
"","","","","251.011","0.00E+0"
"","","","","251.0142","6.00E+0"
"","","","","251.0175","1.40E+1"
"","","","","251.0207","1.00E+0"
"","","","","251.024","0.00E+0"
"","","","","251.0304","0.00E+0"
"","","","","251.0337","5.00E+0"
"","","","","251.0369","1.50E+1"
"","","","","251.0402","4.00E+0"
"","","","","251.0434","0.00E+0"
"","","","","251.9096","0.00E+0"
"","","","","251.9128","4.00E+0"
"","","","","251.9161","1.30E+1"
"","","","","251.9193","5.00E+0"
"","","","","251.9226","0.00E+0"
"","","","","252.0914","0.00E+0"
"","","","","252.0947","4.00E+0"
"","","","","252.0979","1.40E+1"
"","","","","252.1012","5.00E+0"
"","","","","252.1044","0.00E+0"
"","","","","252.1272","0.00E+0"
"","","","","252.1304","2.00E+0"
"","","","","252.1337","1.00E+1"
"","","","","252.1369","9.00E+0"
"","","","","252.1402","0.00E+0"
"","","","","252.1467","0.00E+0"
"","","","","252.1499","1.00E+0"
"","","","","252.1531","9.00E+0"
"","","","","252.1564","1.80E+1"
"","","","","252.1596","0.00E+0"
"","","","","253.1449","0.00E+0"
"","","","","253.1481","4.00E+0"
"","","","","253.1514","1.80E+1"
"","","","","253.1546","4.00E+0"
"","","","","253.1579","0.00E+0"
"","","","","253.1644","0.00E+0"
"","","","","253.1677","1.00E+0"
"","","","","253.1709","9.00E+0"
"","","","","253.1742","1.40E+1"
"","","","","253.1774","0.00E+0"
"","","","","253.9788","0.00E+0"
"","","","","253.9821","3.00E+0"
"","","","","253.9853","1.90E+1"
"","","","","253.9886","4.00E+0"
"","","","","253.9919","0.00E+0"
"","","","","254.119","0.00E+0"
"","","","","254.1223","2.00E+0"
"","","","","254.1255","2.00E+1"
"","","","","254.1288","2.60E+1"
"","","","","254.1321","1.00E+0"
"","","","","254.1353","1.30E+1"
"","","","","254.1386","2.30E+1"
"","","","","254.1418","0.00E+0"
"","","","","254.1451","0.00E+0"
"","","","","254.1484","2.00E+0"
"","","","","254.1516","1.70E+1"
"","","","","254.1549","7.00E+0"
"","","","","254.1581","0.00E+0"
"","","","","255.0852","0.00E+0"
"","","","","255.0885","4.00E+0"
"","","","","255.0917","2.10E+1"
"","","","","255.095","0.00E+0"
"","","","","255.1015","0.00E+0"
"","","","","255.1048","1.00E+0"
"","","","","255.1081","1.20E+1"
"","","","","255.1113","1.30E+1"
"","","","","255.1146","0.00E+0"
"","","","","255.1277","0.00E+0"
"","","","","255.131","2.00E+0"
"","","","","255.1342","2.70E+1"
"","","","","255.1375","3.40E+1"
"","","","","255.1408","0.00E+0"
"","","","","255.3761","0.00E+0"
"","","","","255.3793","1.00E+0"
"","","","","255.3826","1.60E+1"
"","","","","255.3859","7.00E+0"
"","","","","255.3892","0.00E+0"
"","","","","256.05","0.00E+0"
"","","","","256.0532","5.00E+0"
"","","","","256.0565","2.00E+1"
"","","","","256.0598","0.00E+0"
"","","","","256.1776","0.00E+0"
"","","","","256.1809","1.00E+1"
"","","","","256.1842","1.10E+1"
"","","","","256.1875","0.00E+0"
"","","","","257.1084","0.00E+0"
"","","","","257.1117","1.70E+1"
"","","","","257.1149","1.20E+1"
"","","","","257.1182","0.00E+0"
"","","","","257.2035","0.00E+0"
"","","","","257.2068","2.70E+1"
"","","","","257.2101","4.00E+0"
"","","","","257.2133","0.00E+0"
"","","","","258.1427","0.00E+0"
"","","","","258.146","2.90E+1"
"","","","","258.1493","1.20E+1"
"","","","","258.1525","0.00E+0"
"","","","","259.1494","0.00E+0"
"","","","","259.1527","1.90E+1"
"","","","","259.156","3.00E+0"
"","","","","259.1593","1.60E+1"
"","","","","259.1626","1.40E+1"
"","","","","259.1659","1.00E+0"
"","","","","259.1692","0.00E+0"
"","","","","260.0393","0.00E+0"
"","","","","260.0426","9.00E+0"
"","","","","260.0459","1.30E+1"
"","","","","260.0492","2.00E+0"
"","","","","260.0525","0.00E+0"
"","","","","260.5905","0.00E+0"
"","","","","260.5938","1.70E+1"
"","","","","260.5971","5.00E+0"
"","","","","260.6004","0.00E+0"
"","","","","260.8118","0.00E+0"
"","","","","260.8152","1.10E+1"
"","","","","260.8185","1.60E+1"
"","","","","260.8217","3.00E+0"
"","","","","260.825","0.00E+0"
"","","","","260.9903","0.00E+0"
"","","","","260.9936","2.70E+1"
"","","","","260.9969","2.60E+1"
"","","","","261.0002","5.00E+0"
"","","","","261.0035","0.00E+0"
"","","","","261.0332","0.00E+0"
"","","","","261.0365","1.30E+1"
"","","","","261.0399","9.00E+0"
"","","","","261.0432","1.00E+0"
"","","","","261.0464","0.00E+0"
"","","","","261.1754","0.00E+0"
"","","","","261.1787","3.00E+0"
"","","","","261.182","1.90E+1"
"","","","","261.1853","5.00E+0"
"","","","","261.1886","0.00E+0"
"","","","","262.1251","0.00E+0"
"","","","","262.1284","2.00E+0"
"","","","","262.1317","1.40E+1"
"","","","","262.135","4.00E+0"
"","","","","262.1383","0.00E+0"
"","","","","263.0665","0.00E+0"
"","","","","263.0699","9.00E+0"
"","","","","263.0732","1.50E+1"
"","","","","263.0765","5.00E+0"
"","","","","263.0798","0.00E+0"
"","","","","263.0997","0.00E+0"
"","","","","263.103","1.70E+1"
"","","","","263.1064","1.10E+1"
"","","","","263.1097","1.00E+0"
"","","","","263.113","2.10E+1"
"","","","","263.1163","1.30E+1"
"","","","","263.1196","1.00E+0"
"","","","","263.123","0.00E+0"
"","","","","263.1263","0.00E+0"
"","","","","263.1296","8.00E+0"
"","","","","263.1329","1.40E+1"
"","","","","263.1362","1.20E+1"
"","","","","263.1395","1.30E+1"
"","","","","263.1429","4.00E+0"
"","","","","263.1462","0.00E+0"
"","","","","264.1161","0.00E+0"
"","","","","264.1194","6.00E+0"
"","","","","264.1227","1.10E+1"
"","","","","264.126","4.00E+0"
"","","","","264.1294","0.00E+0"
"","","","","264.2225","0.00E+0"
"","","","","264.2258","2.00E+0"
"","","","","264.2291","4.20E+1"
"","","","","264.2324","2.50E+1"
"","","","","264.2357","0.00E+0"
"","","","","265.0677","0.00E+0"
"","","","","265.0711","3.00E+0"
"","","","","265.0744","1.20E+1"
"","","","","265.0778","7.00E+0"
"","","","","265.0811","0.00E+0"
"","","","","266.0579","0.00E+0"
"","","","","266.0612","5.00E+0"
"","","","","266.0645","1.10E+1"
"","","","","266.0679","6.00E+0"
"","","","","266.0712","0.00E+0"
"","","","","266.1146","0.00E+0"
"","","","","266.1179","8.00E+0"
"","","","","266.1212","1.10E+1"
"","","","","266.1246","2.00E+0"
"","","","","266.1279","0.00E+0"
"","","","","267.1067","0.00E+0"
"","","","","267.11","3.00E+0"
"","","","","267.1133","1.10E+1"
"","","","","267.1167","8.00E+0"
"","","","","267.12","0.00E+0"
"","","","","267.13","0.00E+0"
"","","","","267.1334","7.00E+0"
"","","","","267.1367","2.10E+1"
"","","","","267.1401","2.80E+1"
"","","","","267.1434","1.60E+1"
"","","","","267.1468","0.00E+0"
"","","","","267.8963","0.00E+0"
"","","","","267.8996","4.00E+0"
"","","","","267.903","1.20E+1"
"","","","","267.9063","8.00E+0"
"","","","","267.9097","0.00E+0"
"","","","","268.0436","0.00E+0"
"","","","","268.047","6.00E+0"
"","","","","268.0503","1.40E+1"
"","","","","268.0536","7.00E+0"
"","","","","268.057","0.00E+0"
"","","","","268.0637","0.00E+0"
"","","","","268.067","5.00E+0"
"","","","","268.0704","1.10E+1"
"","","","","268.0738","5.00E+0"
"","","","","268.0771","0.00E+0"
"","","","","268.1709","0.00E+0"
"","","","","268.1743","9.00E+0"
"","","","","268.1776","3.00E+1"
"","","","","268.1809","2.40E+1"
"","","","","268.1843","0.00E+0"
"","","","","269.0158","0.00E+0"
"","","","","269.0191","2.00E+0"
"","","","","269.0225","9.00E+0"
"","","","","269.0258","9.00E+0"
"","","","","269.0292","0.00E+0"
"","","","","269.0996","0.00E+0"
"","","","","269.103","8.00E+0"
"","","","","269.1064","2.10E+1"
"","","","","269.1097","1.60E+1"
"","","","","269.1131","9.00E+0"
"","","","","269.1164","0.00E+0"
"","","","","269.1567","0.00E+0"
"","","","","269.1601","3.00E+0"
"","","","","269.1634","1.20E+1"
"","","","","269.1668","9.00E+0"
"","","","","269.1701","0.00E+0"
"","","","","271.0563","0.00E+0"
"","","","","271.0597","4.00E+0"
"","","","","271.063","1.70E+1"
"","","","","271.0664","1.00E+1"
"","","","","271.0698","0.00E+0"
"","","","","271.1102","0.00E+0"
"","","","","271.1135","4.00E+0"
"","","","","271.1169","1.40E+1"
"","","","","271.1203","4.00E+0"
"","","","","271.1237","0.00E+0"
"","","","","271.127","0.00E+0"
"","","","","271.1304","2.00E+0"
"","","","","271.1338","1.00E+1"
"","","","","271.1371","9.00E+0"
"","","","","271.1405","0.00E+0"
"","","","","271.1776","0.00E+0"
"","","","","271.1809","6.00E+0"
"","","","","271.1843","1.50E+1"
"","","","","271.1877","0.00E+0"
"","","","","275.0892","0.00E+0"
"","","","","275.0926","1.60E+1"
"","","","","275.096","5.00E+0"
"","","","","275.0994","0.00E+0"
"","","","","275.1028","2.00E+0"
"","","","","275.1061","1.90E+1"
"","","","","275.1096","0.00E+0"
"","","","","275.1299","0.00E+0"
"","","","","275.1333","3.00E+0"
"","","","","275.1367","3.10E+1"
"","","","","275.1401","0.00E+0"
"","","","","276.0706","0.00E+0"
"","","","","276.074","1.00E+0"
"","","","","276.0774","2.00E+1"
"","","","","276.0808","0.00E+0"
"","","","","276.1012","0.00E+0"
"","","","","276.1046","9.00E+0"
"","","","","276.108","1.20E+1"
"","","","","276.1114","0.00E+0"
"","","","","278.0967","0.00E+0"
"","","","","278.1002","3.00E+0"
"","","","","278.1036","1.60E+1"
"","","","","278.107","1.00E+0"
"","","","","278.1104","0.00E+0"
"","","","","278.1343","0.00E+0"
"","","","","278.1377","6.00E+0"
"","","","","278.1411","1.40E+1"
"","","","","278.1445","1.00E+0"
"","","","","278.1479","0.00E+0"
"","","","","278.9571","0.00E+0"
"","","","","278.9605","8.00E+0"
"","","","","278.9639","1.10E+1"
"","","","","278.9673","1.00E+0"
"","","","","278.9708","0.00E+0"
"","","","","280.0036","0.00E+0"
"","","","","280.007","1.20E+1"
"","","","","280.0104","1.00E+1"
"","","","","280.0139","1.00E+0"
"","","","","280.0173","0.00E+0"
"","","","","282.1506","0.00E+0"
"","","","","282.154","1.70E+1"
"","","","","282.1574","3.10E+1"
"","","","","282.1609","1.00E+1"
"","","","","282.1643","0.00E+0"
"","","","","283.9747","0.00E+0"
"","","","","283.9781","1.00E+0"
"","","","","283.9816","1.90E+1"
"","","","","283.985","1.20E+1"
"","","","","283.9885","0.00E+0"
"","","","","284.185","0.00E+0"
"","","","","284.1885","1.10E+1"
"","","","","284.1919","9.00E+0"
"","","","","284.1954","0.00E+0"
"","","","","285.0858","0.00E+0"
"","","","","285.0893","1.10E+1"
"","","","","285.0927","9.00E+0"
"","","","","285.0962","0.00E+0"
"","","","","285.1446","0.00E+0"
"","","","","285.148","8.00E+0"
"","","","","285.1515","1.30E+1"
"","","","","285.1549","6.00E+0"
"","","","","285.1584","0.00E+0"
"","","","","286.0399","0.00E+0"
"","","","","286.0434","9.00E+0"
"","","","","286.0469","2.00E+1"
"","","","","286.0503","1.10E+1"
"","","","","286.0538","0.00E+0"
"","","","","286.9783","0.00E+0"
"","","","","286.9818","8.00E+0"
"","","","","286.9853","1.40E+1"
"","","","","286.9887","4.00E+0"
"","","","","286.9922","0.00E+0"
"","","","","288.0432","0.00E+0"
"","","","","288.0467","6.00E+0"
"","","","","288.0502","1.40E+1"
"","","","","288.0536","6.00E+0"
"","","","","288.0571","0.00E+0"
"","","","","290.1302","0.00E+0"
"","","","","290.1336","5.00E+0"
"","","","","290.1371","1.80E+1"
"","","","","290.1406","1.60E+1"
"","","","","290.1441","1.70E+1"
"","","","","290.1476","3.00E+0"
"","","","","290.1511","0.00E+0"
"","","","","290.7298","0.00E+0"
"","","","","290.7333","8.00E+0"
"","","","","290.7368","2.50E+1"
"","","","","290.7403","1.00E+0"
"","","","","290.7437","0.00E+0"
"","","","","291.1241","0.00E+0"
"","","","","291.1276","5.00E+0"
"","","","","291.1311","1.80E+1"
"","","","","291.1346","1.00E+0"
"","","","","291.138","0.00E+0"
"","","","","292.0288","0.00E+0"
"","","","","292.0323","4.00E+0"
"","","","","292.0358","1.70E+1"
"","","","","292.0393","4.00E+0"
"","","","","292.0428","1.50E+1"
"","","","","292.0463","7.00E+0"
"","","","","292.0498","0.00E+0"
"","","","","293.026","0.00E+0"
"","","","","293.0295","5.00E+0"
"","","","","293.033","3.50E+1"
"","","","","293.0365","5.00E+0"
"","","","","293.04","0.00E+0"
"","","","","293.0855","0.00E+0"
"","","","","293.089","2.00E+0"
"","","","","293.0925","2.00E+1"
"","","","","293.096","1.50E+1"
"","","","","293.0995","0.00E+0"
"","","","","294.0915","0.00E+0"
"","","","","294.095","7.00E+0"
"","","","","294.0985","1.60E+1"
"","","","","294.102","0.00E+0"
"","","","","294.1617","0.00E+0"
"","","","","294.1652","1.00E+0"
"","","","","294.1687","1.80E+1"
"","","","","294.1722","8.00E+0"
"","","","","294.1757","0.00E+0"
"","","","","296.9365","0.00E+0"
"","","","","296.94","2.00E+0"
"","","","","296.9435","1.90E+1"
"","","","","296.9471","1.00E+0"
"","","","","296.9506","0.00E+0"
"","","","","297.1128","0.00E+0"
"","","","","297.1163","2.70E+1"
"","","","","297.1198","8.00E+0"
"","","","","297.1233","0.00E+0"
"","","","","298.0515","0.00E+0"
"","","","","298.055","1.00E+0"
"","","","","298.0585","2.00E+1"
"","","","","298.062","2.00E+0"
"","","","","298.0656","0.00E+0"
"","","","","298.0726","0.00E+0"
"","","","","298.0762","1.90E+1"
"","","","","298.0797","3.00E+0"
"","","","","298.0833","0.00E+0"
"","","","","298.1327","0.00E+0"
"","","","","298.1362","1.80E+1"
"","","","","298.1397","8.00E+0"
"","","","","298.1433","0.00E+0"
"","","","","299.1296","0.00E+0"
"","","","","299.1331","1.80E+1"
"","","","","299.1367","4.00E+0"
"","","","","299.1402","0.00E+0"
"","","","","299.2145","0.00E+0"
"","","","","299.2181","1.00E+0"
"","","","","299.2216","1.90E+1"
"","","","","299.2251","3.00E+0"
"","","","","299.2287","0.00E+0"
"","","","","301.8886","0.00E+0"
"","","","","301.8922","1.80E+1"
"","","","","301.8957","1.20E+1"
"","","","","301.8993","2.00E+0"
"","","","","301.9028","0.00E+0"
"","","","","301.917","0.00E+0"
"","","","","301.9206","1.10E+1"
"","","","","301.9241","1.00E+1"
"","","","","301.9277","2.00E+0"
"","","","","301.9312","0.00E+0"
"","","","","302.1019","0.00E+0"
"","","","","302.1054","8.00E+0"
"","","","","302.109","1.30E+1"
"","","","","302.1125","4.00E+0"
"","","","","302.1161","0.00E+0"
"","","","","302.1517","0.00E+0"
"","","","","302.1552","6.00E+0"
"","","","","302.1588","1.10E+1"
"","","","","302.1623","3.00E+0"
"","","","","302.1659","0.00E+0"
"","","","","304.025","0.00E+0"
"","","","","304.0286","1.00E+0"
"","","","","304.0321","1.40E+1"
"","","","","304.0357","9.00E+0"
"","","","","304.0392","0.00E+0"
"","","","","304.1035","0.00E+0"
"","","","","304.107","4.00E+0"
"","","","","304.1106","1.30E+1"
"","","","","304.1142","7.00E+0"
"","","","","304.1177","0.00E+0"
"","","","","304.1391","0.00E+0"
"","","","","304.1427","6.00E+0"
"","","","","304.1463","1.20E+1"
"","","","","304.1498","5.00E+0"
"","","","","304.1534","0.00E+0"
"","","","","304.1677","0.00E+0"
"","","","","304.1713","7.00E+0"
"","","","","304.1748","1.30E+1"
"","","","","304.1784","5.00E+0"
"","","","","304.1819","0.00E+0"
"","","","","305.1389","0.00E+0"
"","","","","305.1425","8.00E+0"
"","","","","305.146","2.00E+1"
"","","","","305.1496","1.10E+1"
"","","","","305.1532","0.00E+0"
"","","","","305.9828","0.00E+0"
"","","","","305.9864","1.00E+1"
"","","","","305.99","1.20E+1"
"","","","","305.9936","1.00E+0"
"","","","","305.9971","0.00E+0"
"","","","","308.13","0.00E+0"
"","","","","308.1336","1.00E+0"
"","","","","308.1372","1.10E+1"
"","","","","308.1408","1.20E+1"
"","","","","308.1444","0.00E+0"
"","","","","309.1615","0.00E+0"
"","","","","309.1651","7.00E+0"
"","","","","309.1687","1.40E+1"
"","","","","309.1723","0.00E+0"
"","","","","310.1335","0.00E+0"
"","","","","310.1371","5.00E+0"
"","","","","310.1407","1.90E+1"
"","","","","310.1443","1.50E+1"
"","","","","310.1479","0.00E+0"
"","","","","311.0816","0.00E+0"
"","","","","311.0853","2.00E+0"
"","","","","311.0889","1.00E+1"
"","","","","311.0925","9.00E+0"
"","","","","311.0961","0.00E+0"
"","","","","311.1718","0.00E+0"
"","","","","311.1755","2.00E+0"
"","","","","311.1791","1.90E+1"
"","","","","311.1827","4.10E+1"
"","","","","311.1863","0.00E+0"
"","","","","312.0457","0.00E+0"
"","","","","312.0494","3.00E+0"
"","","","","312.053","1.50E+1"
"","","","","312.0566","8.00E+0"
"","","","","312.0602","0.00E+0"
"","","","","312.1072","0.00E+0"
"","","","","312.1108","4.00E+0"
"","","","","312.1144","1.70E+1"
"","","","","312.118","0.00E+0"
"","","","","313.1381","0.00E+0"
"","","","","313.1417","4.00E+0"
"","","","","313.1453","1.90E+1"
"","","","","313.1489","0.00E+0"
"","","","","314.0111","0.00E+0"
"","","","","314.0147","1.00E+0"
"","","","","314.0183","1.30E+1"
"","","","","314.0219","9.00E+0"
"","","","","314.0256","0.00E+0"
"","","","","317.0708","0.00E+0"
"","","","","317.0744","4.90E+1"
"","","","","317.0781","5.00E+0"
"","","","","317.0817","0.00E+0"
"","","","","318.924","0.00E+0"
"","","","","318.9276","1.30E+1"
"","","","","318.9313","1.00E+1"
"","","","","318.9349","1.00E+0"
"","","","","318.9386","0.00E+0"
"","","","","319.092","0.00E+0"
"","","","","319.0957","1.10E+1"
