"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","406.2037","1.93E+0","",""
"","","406.2649","4.64E+1","",""
"","","406.4894","2.10E+1","",""
"","","406.5273","2.70E+1","",""
"","","406.7327","3.40E+1","",""
"","","406.8002","4.00E+1","",""
"","","407.0385","4.40E+1","",""
"","","407.165","8.28E+1","",""
"","","407.7332","2.70E+1","",""
"","","407.8326","2.10E+1","",""
"","","408.0012","3.00E+1","",""
"","","408.131","1.45E+2","",""
"","","408.1906","2.23E+1","",""
"","","408.2125","3.26E+1","",""
"","","408.2521","9.13E+0","",""
"","","409.1411","4.26E+1","",""
"","","409.2491","1.16E+1","",""
"","","409.7359","2.20E+1","",""
"","","409.9334","2.60E+1","",""
"","","410.0466","2.20E+1","",""
"","","410.0763","2.10E+1","",""
"","","410.1853","1.19E+3","",""
"","","410.2365","3.83E+2","",""
"","","410.2678","6.73E+2","",""
"","","410.7434","2.96E+2","",""
"","","410.8334","3.30E+1","",""
"","","410.8908","3.20E+1","",""
"","","411.0796","6.19E+1","",""
"","","411.1279","3.78E+2","",""
"","","411.1803","1.54E+3","",""
"","","411.2928","3.78E+4","",""
"","","411.4089","1.18E+2","",""
"","","411.5609","1.67E+1","",""
"","","411.5887","1.16E+2","",""
"","","411.7149","1.71E+2","",""
"","","411.766","4.30E+1","",""
"","","411.8335","2.20E+1","",""
"","","411.9399","4.80E+1","",""
"","","412.0478","2.50E+1","",""
"","","412.1197","7.31E+1","",""
"","","412.1759","7.73E+2","",""
"","","412.2206","1.67E+3","",""
"","","412.2943","9.74E+3","",""
"","","412.3734","4.50E+1","",""
"","","412.4655","1.60E+2","",""
"","","412.4984","2.10E+1","",""
"","","412.5649","2.10E+1","",""
"","","412.6602","2.20E+1","",""
"","","412.7108","8.50E+1","",""
"","","412.7704","7.30E+1","",""
"","","412.8931","3.20E+1","",""
"","","413.0508","3.30E+1","",""
"","","413.0761","6.00E+1","",""
"","","413.116","2.59E+2","",""
"","","413.1729","7.54E+2","",""
"","","413.2485","3.86E+3","",""
"","","413.2984","1.63E+3","",""
"","","413.4346","7.40E+1","",""
"","","413.4952","2.40E+1","",""
"","","413.6834","4.80E+1","",""
"","","413.7207","9.02E+1","",""
"","","413.7381","1.40E+2","",""
"","","413.7604","1.77E+2","",""
"","","413.8607","2.10E+1","",""
"","","414.0206","2.70E+1","",""
"","","414.0757","2.03E+1","",""
"","","414.1235","1.62E+2","",""
"","","414.1747","1.24E+3","",""
"","","414.2293","5.75E+3","",""
"","","414.3983","2.20E+1","",""
"","","414.5342","2.70E+1","",""
"","","414.7256","1.14E+2","",""
"","","414.7605","2.33E+2","",""
"","","414.8031","2.55E+1","",""
"","","415.0655","1.41E+1","",""
"","","415.0931","8.50E+1","",""
"","","415.1377","2.39E+2","",""
"","","415.2249","8.72E+3","",""
"","","415.3059","2.68E+2","",""
"","","415.3762","2.20E+1","",""
"","","415.4564","3.20E+1","",""
"","","415.5116","4.60E+1","",""
"","","415.7169","2.30E+1","",""
"","","415.8499","2.00E+1","",""
"","","415.9358","2.40E+1","",""
"","","416.0799","2.30E+1","",""
"","","416.1059","2.80E+1","",""
"","","416.1463","1.55E+1","",""
"","","416.1879","4.50E+1","",""
"","","416.2399","1.26E+1","",""
"","","416.2728","2.04E+1","",""
"","","416.9315","2.40E+1","",""
"","","417.0886","2.00E+1","",""
"","","417.1297","3.50E+1","",""
"","","417.1932","4.99E+1","",""
"","","417.2483","4.82E+1","",""
"","","417.2608","1.66E+1","",""
"","","417.2824","2.10E+1","",""
"","","417.9378","3.20E+1","",""
"","","418.0053","6.00E+1","",""
"","","418.1441","2.10E+1","",""
"","","418.1768","1.78E+1","",""
"","","418.1917","1.69E+1","",""
"","","418.2082","2.54E+1","",""
"","","418.265","5.64E+1","",""
"","","418.6053","7.10E+1","",""
"","","418.7241","2.40E+1","",""
"","","418.9113","2.60E+1","",""
"","","419.1978","1.09E+1","",""
"","","419.2377","7.87E+1","",""
"","","420.1597","7.39E+1","",""
"","","420.19","2.37E+2","",""
"","","420.2438","1.49E+2","",""
"","","420.6413","2.50E+1","",""
"","","421.1201","1.28E+2","",""
"","","421.1439","4.90E+1","",""
"","","421.2006","5.20E+1","",""
"","","421.971","2.50E+1","",""
"","","422.1422","2.02E+1","",""
"","","422.2086","3.46E+1","",""
"","","422.228","1.69E+1","",""
"","","422.2419","1.07E+1","",""
"","","422.9657","3.20E+1","",""
"","","423.0893","3.70E+1","",""
"","","423.1992","8.84E+1","",""
"","","423.2234","2.04E+2","",""
"","","423.5952","3.80E+1","",""
"","","423.6301","2.30E+1","",""
"","","423.6505","2.30E+1","",""
"","","423.7292","2.60E+1","",""
"","","423.756","2.50E+1","",""
"","","424.1467","1.14E+2","",""
"","","424.1901","1.72E+1","",""
"","","424.4273","2.60E+1","",""
"","","424.9077","2.00E+1","",""
"","","425.0927","2.00E+1","",""
"","","425.1439","4.50E+1","",""
"","","425.1995","6.26E+1","",""
"","","425.2564","7.70E+1","",""
"","","425.664","5.40E+1","",""
"","","425.9672","2.60E+1","",""
"","","426.054","2.30E+1","",""
"","","426.0762","2.00E+1","",""
"","","426.1674","2.10E+1","",""
"","","426.1898","2.01E+1","",""
"","","426.2026","3.20E+1","",""
"","","426.2329","4.30E+1","",""
"","","426.7284","2.40E+1","",""
"","","427.0687","3.00E+1","",""
"","","427.1752","3.70E+1","",""
"","","427.234","6.96E+1","",""
"","","427.2886","5.20E+1","",""
"","","428.0679","2.20E+1","",""
"","","428.1838","2.70E+1","",""
"","","428.2223","2.13E+1","",""
"","","428.2402","7.76E+1","",""
"","","428.2691","7.78E+1","",""
"","","428.5933","3.70E+1","",""
"","","428.7774","2.30E+1","",""
"","","428.9867","2.30E+1","",""
"","","429.0757","2.90E+1","",""
"","","429.2048","1.22E+2","",""
"","","429.2624","1.37E+1","",""
"","","429.2839","2.10E+1","",""
"","","429.7362","4.80E+1","",""
"","","430.1899","8.10E+1","",""
"","","430.2305","4.73E+1","",""
"","","430.2719","9.70E+1","",""
"","","430.7385","2.70E+1","",""
"","","430.7998","2.50E+1","",""
"","","431.0025","3.40E+1","",""
"","","431.1941","2.20E+1","",""
"","","431.2322","6.40E+1","",""
"","","432.1463","2.85E+1","",""
"","","432.2017","1.35E+2","",""
"","","432.2399","2.43E+1","",""
"","","432.6877","2.10E+1","",""
"","","433.0942","2.70E+1","",""
"","","433.1225","2.20E+1","",""
"","","433.1582","2.20E+1","",""
"","","433.2087","3.02E+1","",""
"","","433.2724","9.37E+1","",""
"","","433.7408","3.80E+1","",""
"","","433.9879","2.70E+1","",""
"","","434.1035","4.93E+1","",""
"","","434.165","4.50E+1","",""
"","","434.2213","1.37E+2","",""
"","","434.2793","2.20E+1","",""
"","","435.1514","8.90E+1","",""
"","","435.2798","1.91E+1","",""
"","","435.6407","2.60E+1","",""
"","","435.749","2.00E+1","",""
"","","436.1446","2.10E+1","",""
"","","436.2283","3.86E+1","",""
"","","436.2885","3.37E+1","",""
"","","437.0319","2.40E+1","",""
"","","437.121","4.00E+1","",""
"","","437.2011","2.87E+1","",""
"","","437.2535","9.07E+1","",""
"","","437.32","2.40E+1","",""
"","","437.9362","3.10E+1","",""
"","","438.1891","3.20E+1","",""
"","","438.2319","7.32E+1","",""
"","","438.2724","7.31E+1","",""
"","","438.7643","2.90E+1","",""
"","","439.0231","2.10E+1","",""
"","","439.1407","3.70E+1","",""
"","","439.2069","1.22E+2","",""
"","","439.2506","4.10E+1","",""
"","","439.844","2.30E+1","",""
"","","439.9196","2.20E+1","",""
"","","440.0722","8.20E+1","",""
"","","440.1202","2.40E+1","",""
"","","440.1615","2.50E+1","",""
"","","440.2254","1.19E+2","",""
"","","440.2632","3.87E+1","",""
"","","440.301","3.20E+1","",""
"","","440.4198","2.70E+1","",""
"","","440.9949","2.10E+1","",""
"","","441.18","6.88E+1","",""
"","","441.2219","7.18E+1","",""
"","","441.2793","2.20E+1","",""
"","","441.4444","2.00E+1","",""
"","","442.0335","3.30E+1","",""
"","","442.1328","3.40E+1","",""
"","","442.188","1.46E+2","",""
"","","442.2629","1.12E+2","",""
"","","442.6651","2.40E+1","",""
"","","442.7109","2.30E+1","",""
"","","442.7997","2.50E+1","",""
"","","443.1068","2.70E+1","",""
"","","443.1445","8.80E+1","",""
"","","443.1905","4.50E+1","",""
"","","443.2292","2.50E+1","",""
"","","443.2635","7.70E+1","",""
"","","443.3033","2.10E+1","",""
"","","444.1786","5.60E+1","",""
"","","444.2114","8.41E+1","",""
"","","444.2656","2.38E+1","",""
"","","444.3141","4.80E+1","",""
"","","445.0984","3.00E+1","",""
"","","445.2063","1.68E+2","",""
"","","445.2368","1.09E+2","",""
"","","445.2898","2.50E+1","",""
"","","445.4496","2.20E+1","",""
"","","445.5043","2.20E+1","",""
"","","445.9857","2.70E+1","",""
"","","446.0374","2.10E+1","",""
"","","446.0865","8.10E+1","",""
"","","446.1338","3.70E+1","",""
"","","446.2058","1.35E+2","",""
"","","446.2709","5.78E+1","",""
"","","447.1285","2.30E+1","",""
"","","447.2246","7.80E+1","",""
"","","447.2762","2.40E+1","",""
"","","447.8756","2.30E+1","",""
"","","448.1998","2.90E+1","",""
"","","448.2251","4.90E+1","",""
"","","448.2557","2.80E+1","",""
"","","448.8427","2.90E+1","",""
"","","449.1512","4.30E+1","",""
"","","449.191","8.60E+1","",""
"","","449.2376","2.10E+1","",""
"","","449.7412","2.80E+1","",""
"","","450.0775","3.10E+1","",""
"","","450.1245","4.00E+1","",""
"","","450.1642","2.14E+1","",""
"","","450.1761","2.30E+1","",""
"","","450.2099","2.20E+1","",""
"","","450.2337","2.50E+1","",""
"","","451.0796","3.70E+1","",""
"","","451.2402","8.14E+1","",""
"","","451.2831","2.80E+1","",""
"","","451.3719","3.30E+1","",""
"","","452.1432","8.10E+1","",""
"","","452.1857","6.80E+1","",""
"","","452.2758","9.90E+1","",""
"","","452.7472","5.60E+1","",""
"","","453.1986","3.10E+1","",""
"","","453.2336","2.40E+1","",""
"","","454.0738","5.30E+1","",""
"","","454.1388","5.20E+1","",""
"","","454.1753","2.70E+1","",""
"","","454.2348","3.10E+1","",""
"","","454.2537","5.10E+1","",""
"","","454.2981","4.80E+1","",""
"","","454.5304","2.00E+1","",""
"","","454.7173","3.80E+1","",""
"","","455.2219","2.22E+2","",""
"","","455.2705","2.00E+1","",""
"","","455.3141","4.37E+1","",""
"","","455.4203","2.40E+1","",""
"","","455.9536","2.70E+1","",""
"","","456.1577","2.50E+1","",""
"","","456.1981","4.30E+1","",""
"","","456.2295","2.30E+1","",""
"","","456.2747","2.00E+1","",""
"","","456.684","2.50E+1","",""
"","","456.7426","2.20E+1","",""
"","","456.8583","2.10E+1","",""
"","","456.9512","3.60E+1","",""
"","","457.2294","6.88E+1","",""
"","","457.2515","6.07E+1","",""
"","","457.2709","5.36E+1","",""
"","","458.1281","2.30E+1","",""
"","","458.18","2.23E+1","",""
"","","458.2125","4.83E+1","",""
"","","458.2598","2.84E+2","",""
"","","458.3036","6.24E+1","",""
"","","459.0014","2.50E+1","",""
"","","459.2057","4.26E+2","",""
"","","459.2526","1.85E+2","",""
"","","459.4763","2.60E+1","",""
"","","459.5201","9.00E+1","",""
"","","460.0881","4.60E+1","",""
"","","460.1875","3.50E+1","",""
"","","460.222","2.50E+1","",""
"","","460.261","7.60E+1","",""
"","","461.2226","8.70E+1","",""
"","","461.2466","3.10E+1","",""
"","","461.2813","2.40E+1","",""
"","","462.1574","2.80E+1","",""
"","","462.1852","4.50E+1","",""
"","","462.3168","2.30E+1","",""
"","","462.9018","2.30E+1","",""
"","","462.9289","2.10E+1","",""
"","","463.1248","2.00E+1","",""
"","","463.2047","2.30E+1","",""
"","","463.2417","2.00E+1","",""
"","","463.2884","2.60E+1","",""
"","","463.7286","2.10E+1","",""
"","","464.1339","9.40E+1","",""
"","","464.1874","2.40E+1","",""
"","","464.224","4.80E+1","",""
"","","464.3133","3.00E+1","",""
"","","465.2053","8.40E+1","",""
"","","465.2776","7.49E+1","",""
"","","465.3177","8.35E+1","",""
"","","465.6917","2.20E+1","",""
"","","466.1598","2.50E+1","",""
"","","466.2036","4.70E+1","",""
"","","466.2484","1.20E+2","",""
"","","466.327","2.20E+1","",""
"","","466.7383","2.40E+1","",""
"","","467.145","4.73E+1","",""
"","","467.1634","2.17E+1","",""
"","","467.1816","2.40E+1","",""
"","","467.2089","2.20E+1","",""
"","","467.2516","2.26E+1","",""
"","","467.7234","2.30E+1","",""
"","","468.2502","1.13E+2","",""
"","","468.2793","5.10E+1","",""
"","","469.1245","2.10E+1","",""
"","","469.1635","4.80E+1","",""
"","","469.1926","2.78E+1","",""
"","","469.3052","4.30E+1","",""
"","","470.1569","3.60E+1","",""
"","","470.2292","5.21E+1","",""
"","","470.2484","5.16E+1","",""
"","","470.2724","4.65E+1","",""
"","","471.0522","2.50E+1","",""
"","","471.1744","1.46E+2","",""
"","","471.2181","2.04E+1","",""
"","","471.3017","3.10E+1","",""
"","","472.0806","2.30E+1","",""
"","","472.1779","2.80E+1","",""
"","","472.2464","2.50E+1","",""
"","","472.3154","1.41E+2","",""
"","","472.7155","2.50E+1","",""
"","","472.8627","2.50E+1","",""
"","","473.1529","2.20E+1","",""
"","","473.2058","2.70E+1","",""
"","","473.2419","9.65E+1","",""
"","","473.3161","7.33E+1","",""
"","","473.3575","3.30E+1","",""
"","","473.5009","8.10E+1","",""
"","","473.9015","2.30E+1","",""
"","","474.209","2.70E+1","",""
"","","474.2639","2.28E+2","",""
"","","474.4975","2.10E+1","",""
"","","475.0887","2.10E+1","",""
"","","475.157","4.10E+1","",""
"","","475.2127","4.70E+1","",""
"","","475.2505","6.50E+1","",""
"","","475.2973","2.10E+1","",""
"","","475.3252","2.30E+1","",""
"","","475.9336","2.30E+1","",""
"","","476.1371","1.18E+2","",""
"","","476.1972","5.60E+1","",""
"","","476.2612","1.15E+2","",""
"","","476.5221","2.30E+1","",""
