"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","","","171.0408","8.20E+1"
"","","","","171.0435","7.30E+1"
"","","","","171.0462","3.90E+1"
"","","","","171.0488","1.60E+1"
"","","","","171.0515","1.30E+1"
"","","","","171.0542","6.00E+0"
"","","","","171.0569","0.00E+0"
"","","","","171.0595","1.00E+0"
"","","","","171.0622","1.50E+1"
"","","","","171.0649","2.90E+1"
"","","","","171.0676","2.30E+1"
"","","","","171.0702","1.60E+1"
"","","","","171.0729","2.20E+1"
"","","","","171.0756","2.20E+1"
"","","","","171.0783","5.20E+1"
"","","","","171.0809","4.70E+1"
"","","","","171.0836","4.10E+1"
"","","","","171.0863","2.30E+1"
"","","","","171.089","1.10E+1"
"","","","","171.0916","1.00E+1"
"","","","","171.0943","3.00E+0"
"","","","","171.097","1.60E+1"
"","","","","171.0997","1.00E+1"
"","","","","171.1024","0.00E+0"
"","","","","171.1264","0.00E+0"
"","","","","171.1291","3.00E+0"
"","","","","171.1318","1.30E+1"
"","","","","171.1345","6.00E+0"
"","","","","171.1371","0.00E+0"
"","","","","171.3433","0.00E+0"
"","","","","171.3459","1.00E+0"
"","","","","171.3486","1.30E+1"
"","","","","171.3513","8.00E+0"
"","","","","171.354","0.00E+0"
"","","","","171.4986","0.00E+0"
"","","","","171.5013","4.80E+1"
"","","","","171.504","1.03E+2"
"","","","","171.5067","4.80E+1"
"","","","","171.5093","0.00E+0"
"","","","","172.0348","0.00E+0"
"","","","","172.0375","2.00E+0"
"","","","","172.0402","2.30E+1"
"","","","","172.0429","1.60E+1"
"","","","","172.0456","0.00E+0"
"","","","","172.0482","0.00E+0"
"","","","","172.0509","2.60E+1"
"","","","","172.0536","2.40E+1"
"","","","","172.0563","2.00E+0"
"","","","","172.059","0.00E+0"
"","","","","172.0831","0.00E+0"
"","","","","172.0858","4.00E+0"
"","","","","172.0885","1.50E+1"
"","","","","172.0912","9.00E+0"
"","","","","172.0939","0.00E+0"
"","","","","172.0992","0.00E+0"
"","","","","172.1019","7.00E+0"
"","","","","172.1046","5.10E+1"
"","","","","172.1073","4.00E+1"
"","","","","172.11","3.00E+0"
"","","","","172.1127","6.00E+0"
"","","","","172.1153","1.30E+1"
"","","","","172.118","6.00E+0"
"","","","","172.1207","0.00E+0"
"","","","","172.169","0.00E+0"
"","","","","172.1717","1.30E+1"
"","","","","172.1744","1.00E+1"
"","","","","172.1771","0.00E+0"
"","","","","173.0048","0.00E+0"
"","","","","173.0075","4.00E+0"
"","","","","173.0102","2.00E+1"
"","","","","173.0129","3.60E+1"
"","","","","173.0156","2.60E+1"
"","","","","173.0183","6.00E+0"
"","","","","173.021","4.00E+0"
"","","","","173.0237","1.90E+1"
"","","","","173.0264","2.60E+1"
"","","","","173.029","2.20E+1"
"","","","","173.0317","3.90E+1"
"","","","","173.0344","2.90E+1"
"","","","","173.0371","0.00E+0"
"","","","","173.0398","0.00E+0"
"","","","","173.0425","1.20E+1"
"","","","","173.0452","2.00E+1"
"","","","","173.0479","8.00E+0"
"","","","","173.0506","2.20E+1"
"","","","","173.0533","4.20E+1"
"","","","","173.056","3.90E+1"
"","","","","173.0586","5.60E+1"
"","","","","173.0613","6.50E+1"
"","","","","173.064","6.00E+1"
"","","","","173.0667","6.00E+1"
"","","","","173.0694","5.10E+1"
"","","","","173.0721","3.80E+1"
"","","","","173.0748","1.50E+1"
"","","","","173.0775","0.00E+0"
"","","","","173.0909","0.00E+0"
"","","","","173.0936","1.20E+1"
"","","","","173.0963","3.00E+1"
"","","","","173.099","1.80E+1"
"","","","","173.1017","0.00E+0"
"","","","","173.1125","0.00E+0"
"","","","","173.1152","1.00E+0"
"","","","","173.1178","1.30E+1"
"","","","","173.1205","1.40E+1"
"","","","","173.1232","5.00E+1"
"","","","","173.1259","8.10E+1"
"","","","","173.1286","3.30E+1"
"","","","","173.1313","1.30E+1"
"","","","","173.134","2.90E+1"
"","","","","173.1367","1.80E+1"
"","","","","173.1394","0.00E+0"
"","","","","173.5245","0.00E+0"
"","","","","173.5272","1.00E+0"
"","","","","173.5299","1.10E+1"
"","","","","173.5326","1.10E+1"
"","","","","173.5353","0.00E+0"
"","","","","173.6","0.00E+0"
"","","","","173.6027","7.00E+0"
"","","","","173.6054","1.50E+1"
"","","","","173.6081","7.00E+0"
"","","","","173.6108","0.00E+0"
"","","","","173.6728","0.00E+0"
"","","","","173.6755","1.00E+0"
"","","","","173.6782","1.50E+1"
"","","","","173.6808","1.50E+1"
"","","","","173.6835","0.00E+0"
"","","","","173.7321","0.00E+0"
"","","","","173.7348","1.50E+1"
"","","","","173.7375","2.00E+1"
"","","","","173.7402","1.00E+0"
"","","","","173.7429","0.00E+0"
"","","","","173.9829","0.00E+0"
"","","","","173.9856","4.00E+0"
"","","","","173.9883","1.30E+1"
"","","","","173.991","9.00E+0"
"","","","","173.9937","0.00E+0"
"","","","","174.0504","0.00E+0"
"","","","","174.0531","2.00E+1"
"","","","","174.0558","2.50E+1"
"","","","","174.0585","1.00E+0"
"","","","","174.0612","1.10E+1"
"","","","","174.0639","1.30E+1"
"","","","","174.0666","0.00E+0"
"","","","","174.0855","0.00E+0"
"","","","","174.0882","7.00E+0"
"","","","","174.0909","1.90E+1"
"","","","","174.0936","1.20E+1"
"","","","","174.0963","0.00E+0"
"","","","","174.9503","0.00E+0"
"","","","","174.953","4.00E+0"
"","","","","174.9557","1.10E+1"
"","","","","174.9584","5.00E+0"
"","","","","174.9611","0.00E+0"
"","","","","175.0152","0.00E+0"
"","","","","175.0179","9.00E+0"
"","","","","175.0206","1.90E+1"
"","","","","175.0233","4.00E+0"
"","","","","175.026","3.00E+1"
"","","","","175.0288","5.90E+1"
"","","","","175.0315","1.20E+1"
"","","","","175.0342","1.40E+1"
"","","","","175.0369","2.50E+1"
"","","","","175.0396","1.80E+1"
"","","","","175.0423","3.90E+1"
"","","","","175.045","6.30E+1"
"","","","","175.0477","3.10E+1"
"","","","","175.0504","1.00E+0"
"","","","","175.0531","0.00E+0"
"","","","","175.0612","0.00E+0"
"","","","","175.0639","5.00E+0"
"","","","","175.0667","1.20E+1"
"","","","","175.0694","8.00E+0"
"","","","","175.0721","1.90E+1"
"","","","","175.0748","4.60E+1"
"","","","","175.0775","4.20E+1"
"","","","","175.0802","3.00E+0"
"","","","","175.0829","5.00E+0"
"","","","","175.0856","1.90E+1"
"","","","","175.0883","1.90E+1"
"","","","","175.091","0.00E+0"
"","","","","175.1073","0.00E+0"
"","","","","175.11","3.00E+0"
"","","","","175.1127","1.20E+1"
"","","","","175.1154","1.20E+1"
"","","","","175.1181","9.00E+0"
"","","","","175.1208","1.70E+1"
"","","","","175.1235","1.00E+0"
"","","","","175.1262","0.00E+0"
"","","","","175.9366","0.00E+0"
"","","","","175.9393","2.00E+0"
"","","","","175.942","1.50E+1"
"","","","","175.9447","2.40E+1"
"","","","","175.9474","0.00E+0"
"","","","","175.9936","0.00E+0"
"","","","","175.9963","3.00E+0"
"","","","","175.999","1.00E+1"
"","","","","176.0017","9.00E+0"
"","","","","176.0044","0.00E+0"
"","","","","176.0316","0.00E+0"
"","","","","176.0343","1.30E+1"
"","","","","176.037","4.30E+1"
"","","","","176.0397","3.60E+1"
"","","","","176.0424","3.80E+1"
"","","","","176.0451","8.30E+1"
"","","","","176.0479","9.40E+1"
"","","","","176.0506","4.70E+1"
"","","","","176.0533","2.70E+1"
"","","","","176.056","1.00E+0"
"","","","","176.0587","4.00E+0"
"","","","","176.0614","1.60E+1"
"","","","","176.0641","2.30E+1"
"","","","","176.0668","2.30E+1"
"","","","","176.0696","1.10E+1"
"","","","","176.0723","7.00E+0"
"","","","","176.075","2.80E+1"
"","","","","176.0777","2.90E+1"
"","","","","176.0804","1.50E+1"
"","","","","176.0831","0.00E+0"
"","","","","176.5422","0.00E+0"
"","","","","176.5449","4.00E+0"
"","","","","176.5476","1.40E+1"
"","","","","176.5504","5.00E+0"
"","","","","176.5531","0.00E+0"
"","","","","176.9474","0.00E+0"
"","","","","176.9501","2.00E+0"
"","","","","176.9529","1.10E+1"
"","","","","176.9556","1.60E+1"
"","","","","176.9583","1.50E+1"
"","","","","176.961","1.00E+0"
"","","","","176.9638","0.00E+0"
"","","","","177.0155","0.00E+0"
"","","","","177.0182","1.00E+0"
"","","","","177.0209","1.20E+1"
"","","","","177.0236","2.60E+1"
"","","","","177.0264","1.30E+1"
"","","","","177.0291","2.40E+1"
"","","","","177.0318","2.60E+1"
"","","","","177.0345","3.90E+1"
"","","","","177.0372","3.50E+1"
"","","","","177.04","5.60E+1"
"","","","","177.0427","1.13E+2"
"","","","","177.0454","1.00E+2"
"","","","","177.0481","2.22E+2"
"","","","","177.0509","4.21E+2"
"","","","","177.0536","6.65E+2"
"","","","","177.0563","6.07E+2"
"","","","","177.059","5.05E+2"
"","","","","177.0617","3.60E+2"
"","","","","177.0645","2.37E+2"
"","","","","177.0672","6.10E+1"
"","","","","177.0699","7.40E+1"
"","","","","177.0726","1.23E+2"
"","","","","177.0753","4.20E+1"
"","","","","177.0781","8.40E+1"
"","","","","177.0808","9.00E+0"
"","","","","177.0835","2.00E+1"
"","","","","177.0862","0.00E+0"
"","","","","177.089","4.00E+0"
"","","","","177.0917","1.70E+1"
"","","","","177.0944","5.00E+0"
"","","","","177.0971","2.00E+0"
"","","","","177.0999","1.20E+1"
"","","","","177.1026","1.30E+1"
"","","","","177.1053","1.20E+1"
"","","","","177.108","1.70E+1"
"","","","","177.1107","0.00E+0"
"","","","","177.1162","0.00E+0"
"","","","","177.1189","4.00E+0"
"","","","","177.1216","1.50E+1"
"","","","","177.1244","3.00E+0"
"","","","","177.1271","0.00E+0"
"","","","","177.138","0.00E+0"
"","","","","177.1407","2.00E+0"
"","","","","177.1434","1.20E+1"
"","","","","177.1461","6.00E+0"
"","","","","177.1489","0.00E+0"
"","","","","178.054","0.00E+0"
"","","","","178.0567","3.00E+0"
"","","","","178.0594","2.00E+1"
"","","","","178.0622","1.90E+1"
"","","","","178.0649","1.70E+1"
"","","","","178.0676","9.40E+1"
"","","","","178.0703","4.20E+1"
"","","","","178.0731","1.60E+1"
"","","","","178.0758","1.90E+1"
"","","","","178.0785","2.40E+1"
"","","","","178.0813","5.60E+1"
"","","","","178.084","7.70E+1"
"","","","","178.0867","2.30E+1"
"","","","","178.0895","7.00E+0"
"","","","","178.0922","0.00E+0"
"","","","","178.1031","0.00E+0"
"","","","","178.1058","2.00E+0"
"","","","","178.1086","1.40E+1"
"","","","","178.1113","7.00E+0"
"","","","","178.114","0.00E+0"
"","","","","178.1168","1.00E+0"
"","","","","178.1195","1.20E+1"
"","","","","178.1222","1.20E+1"
"","","","","178.125","0.00E+0"
"","","","","178.1277","0.00E+0"
"","","","","178.1304","2.00E+0"
"","","","","178.1331","1.70E+1"
"","","","","178.1359","3.70E+1"
"","","","","178.1386","2.90E+1"
"","","","","178.1413","0.00E+0"
"","","","","178.7453","0.00E+0"
"","","","","178.748","3.00E+0"
"","","","","178.7507","2.20E+1"
"","","","","178.7535","1.00E+0"
"","","","","178.7562","0.00E+0"
"","","","","178.9559","0.00E+0"
"","","","","178.9586","2.00E+0"
"","","","","178.9614","1.70E+1"
"","","","","178.9641","1.50E+1"
"","","","","178.9669","0.00E+0"
"","","","","178.9696","0.00E+0"
"","","","","178.9723","6.00E+0"
"","","","","178.9751","1.80E+1"
"","","","","178.9778","0.00E+0"
"","","","","178.9805","0.00E+0"
"","","","","178.9833","1.00E+0"
"","","","","178.986","1.20E+1"
"","","","","178.9888","3.10E+1"
"","","","","178.9915","1.70E+1"
"","","","","178.9942","6.00E+0"
"","","","","178.997","1.00E+1"
"","","","","178.9997","1.00E+1"
"","","","","179.0024","1.00E+0"
"","","","","179.0052","1.80E+1"
"","","","","179.0079","4.50E+1"
"","","","","179.0107","0.00E+0"
"","","","","179.0216","0.00E+0"
"","","","","179.0243","2.00E+0"
"","","","","179.0271","2.80E+1"
"","","","","179.0298","9.40E+1"
"","","","","179.0325","3.40E+1"
"","","","","179.0353","5.70E+1"
"","","","","179.038","7.50E+1"
"","","","","179.0408","4.70E+1"
"","","","","179.0435","3.60E+1"
"","","","","179.0462","1.50E+1"
"","","","","179.049","2.10E+1"
"","","","","179.0517","2.40E+1"
"","","","","179.0544","1.09E+2"
"","","","","179.0572","1.82E+2"
"","","","","179.0599","1.53E+2"
"","","","","179.0627","3.58E+2"
"","","","","179.0654","4.23E+2"
"","","","","179.0681","7.68E+2"
"","","","","179.0709","8.81E+2"
"","","","","179.0736","6.79E+2"
"","","","","179.0764","6.70E+2"
"","","","","179.0791","3.56E+2"
"","","","","179.0818","2.14E+2"
"","","","","179.0846","1.36E+2"
"","","","","179.0873","9.10E+1"
"","","","","179.09","1.26E+2"
"","","","","179.0928","7.50E+1"
"","","","","179.0955","3.80E+1"
"","","","","179.0983","1.20E+1"
"","","","","179.101","8.00E+0"
"","","","","179.1037","0.00E+0"
"","","","","179.1065","0.00E+0"
"","","","","179.1092","5.00E+0"
"","","","","179.1119","5.30E+1"
"","","","","179.1147","1.10E+1"
"","","","","179.1174","0.00E+0"
"","","","","179.1311","0.00E+0"
"","","","","179.1338","4.00E+0"
"","","","","179.1366","2.90E+1"
"","","","","179.1393","0.00E+0"
"","","","","179.1448","0.00E+0"
"","","","","179.1475","3.00E+0"
"","","","","179.1503","3.30E+1"
"","","","","179.153","0.00E+0"
"","","","","179.9672","0.00E+0"
"","","","","179.9699","8.00E+0"
"","","","","179.9726","1.80E+1"
"","","","","179.9754","0.00E+0"
"","","","","180.0413","0.00E+0"
"","","","","180.044","2.10E+1"
"","","","","180.0468","5.00E+0"
"","","","","180.0495","0.00E+0"
"","","","","180.0742","0.00E+0"
"","","","","180.077","2.20E+1"
"","","","","180.0797","3.60E+1"
"","","","","180.0824","2.00E+0"
"","","","","180.0852","1.80E+1"
"","","","","180.0879","6.00E+0"
"","","","","180.0907","0.00E+0"
"","","","","180.1126","0.00E+0"
"","","","","180.1154","1.40E+1"
"","","","","180.1181","3.60E+1"
"","","","","180.1209","0.00E+0"
"","","","","180.1291","0.00E+0"
"","","","","180.1319","2.10E+1"
"","","","","180.1346","3.00E+0"
"","","","","180.1373","0.00E+0"
"","","","","180.5632","0.00E+0"
"","","","","180.5659","1.70E+1"
"","","","","180.5687","1.00E+1"
"","","","","180.5714","0.00E+0"
"","","","","180.5742","0.00E+0"
"","","","","180.5769","1.60E+1"
"","","","","180.5797","7.00E+0"
"","","","","180.5824","0.00E+0"
"","","","","180.6017","0.00E+0"
"","","","","180.6044","5.90E+1"
"","","","","180.6072","2.10E+1"
"","","","","180.6099","0.00E+0"
"","","","","180.9978","0.00E+0"
"","","","","181.0005","9.00E+0"
"","","","","181.0033","1.20E+1"
"","","","","181.006","0.00E+0"
"","","","","181.028","0.00E+0"
"","","","","181.0308","1.40E+1"
"","","","","181.0335","1.30E+1"
"","","","","181.0363","0.00E+0"
"","","","","181.0473","0.00E+0"
"","","","","181.05","1.00E+0"
"","","","","181.0528","4.50E+1"
"","","","","181.0556","1.90E+1"
"","","","","181.0583","8.40E+1"
"","","","","181.0611","1.27E+2"
"","","","","181.0638","6.80E+1"
"","","","","181.0666","1.50E+2"
"","","","","181.0693","1.50E+2"
"","","","","181.0721","1.00E+2"
"","","","","181.0748","3.60E+1"
"","","","","181.0776","2.70E+1"
"","","","","181.0803","5.10E+1"
"","","","","181.0831","2.50E+1"
"","","","","181.0858","0.00E+0"
"","","","","181.0913","0.00E+0"
"","","","","181.0941","9.00E+0"
"","","","","181.0968","1.10E+1"
"","","","","181.0996","0.00E+0"
"","","","","181.1024","0.00E+0"
"","","","","181.1051","4.10E+1"
"","","","","181.1079","3.60E+1"
"","","","","181.1106","0.00E+0"
"","","","","181.1354","0.00E+0"
"","","","","181.1381","5.00E+0"
"","","","","181.1409","2.90E+1"
"","","","","181.1436","0.00E+0"
"","","","","181.5459","0.00E+0"
"","","","","181.5486","3.80E+1"
"","","","","181.5514","1.90E+1"
"","","","","181.5541","0.00E+0"
"","","","","181.9844","0.00E+0"
"","","","","181.9871","1.10E+1"
"","","","","181.9899","2.70E+1"
"","","","","181.9927","1.10E+1"
"","","","","181.9954","0.00E+0"
"","","","","182.0341","0.00E+0"
"","","","","182.0368","9.00E+0"
"","","","","182.0396","1.20E+1"
"","","","","182.0423","1.00E+0"
"","","","","182.0451","0.00E+0"
"","","","","182.0506","0.00E+0"
"","","","","182.0534","2.10E+1"
"","","","","182.0561","3.70E+1"
"","","","","182.0589","1.91E+2"
"","","","","182.0617","3.30E+1"
"","","","","182.0644","1.70E+1"
"","","","","182.0672","3.20E+1"
"","","","","182.0699","4.40E+1"
"","","","","182.0727","6.70E+1"
"","","","","182.0755","5.30E+1"
"","","","","182.0782","4.00E+1"
"","","","","182.081","1.90E+1"
"","","","","182.0837","1.00E+0"
"","","","","182.0865","1.50E+1"
"","","","","182.0893","2.80E+1"
"","","","","182.092","2.00E+0"
"","","","","182.0948","0.00E+0"
"","","","","182.1058","0.00E+0"
"","","","","182.1086","2.00E+1"
"","","","","182.1113","2.00E+0"
"","","","","182.1141","0.00E+0"
"","","","","182.1279","0.00E+0"
"","","","","182.1307","1.70E+1"
"","","","","182.1334","1.40E+1"
"","","","","182.1362","1.00E+0"
"","","","","182.139","0.00E+0"
"","","","","182.3019","0.00E+0"
"","","","","182.3046","8.00E+0"
"","","","","182.3074","1.20E+1"
"","","","","182.3102","1.00E+0"
"","","","","182.3129","0.00E+0"
"","","","","182.8824","0.00E+0"
"","","","","182.8851","2.40E+1"
"","","","","182.8879","5.00E+0"
"","","","","182.8907","0.00E+0"
"","","","","182.9765","0.00E+0"
"","","","","182.9792","8.00E+0"
"","","","","182.982","1.20E+1"
"","","","","182.9848","1.00E+0"
"","","","","182.9875","0.00E+0"
"","","","","182.9903","0.00E+0"
"","","","","182.9931","1.30E+1"
"","","","","182.9958","1.00E+1"
"","","","","182.9986","1.00E+0"
"","","","","183.0014","0.00E+0"
"","","","","183.0235","0.00E+0"
"","","","","183.0263","6.00E+0"
"","","","","183.029","3.20E+1"
"","","","","183.0318","5.00E+0"
"","","","","183.0346","1.10E+1"
"","","","","183.0373","3.10E+1"
"","","","","183.0401","3.00E+1"
"","","","","183.0429","3.40E+1"
"","","","","183.0456","1.70E+1"
"","","","","183.0484","2.00E+0"
"","","","","183.0512","5.70E+1"
"","","","","183.0539","5.70E+1"
"","","","","183.0567","1.50E+1"
"","","","","183.0595","1.90E+1"
"","","","","183.0622","3.00E+0"
"","","","","183.065","5.00E+0"
"","","","","183.0678","1.70E+1"
"","","","","183.0706","4.00E+1"
"","","","","183.0733","4.90E+1"
"","","","","183.0761","2.00E+1"
"","","","","183.0789","7.70E+1"
"","","","","183.0816","8.20E+1"
"","","","","183.0844","3.90E+1"
"","","","","183.0872","3.40E+1"
"","","","","183.0899","3.90E+1"
"","","","","183.0927","5.00E+0"
"","","","","183.0955","0.00E+0"
"","","","","183.1038","0.00E+0"
"","","","","183.1065","2.00E+1"
"","","","","183.1093","1.40E+1"
"","","","","183.1121","1.00E+0"
"","","","","183.1148","5.00E+0"
"","","","","183.1176","2.60E+1"
"","","","","183.1204","4.00E+0"
"","","","","183.1231","0.00E+0"
"","","","","183.1259","2.50E+1"
"","","","","183.1287","2.40E+1"
"","","","","183.1315","3.00E+0"
"","","","","183.1342","0.00E+0"
"","","","","183.1425","0.00E+0"
"","","","","183.1453","2.10E+1"
"","","","","183.1481","3.70E+1"
"","","","","183.1508","4.20E+1"
"","","","","183.1536","2.00E+1"
"","","","","183.1564","1.70E+1"
"","","","","183.1591","2.10E+1"
"","","","","183.1619","6.00E+0"
"","","","","183.1647","0.00E+0"
"","","","","183.9851","0.00E+0"
"","","","","183.9879","3.00E+0"
"","","","","183.9906","1.70E+1"
"","","","","183.9934","4.00E+0"
"","","","","183.9962","0.00E+0"
"","","","","183.999","0.00E+0"
"","","","","184.0018","1.70E+1"
"","","","","184.0045","1.00E+1"
"","","","","184.0073","1.00E+0"
"","","","","184.0101","0.00E+0"
"","","","","184.0378","0.00E+0"
"","","","","184.0406","3.00E+0"
"","","","","184.0434","3.10E+1"
"","","","","184.0461","9.00E+0"
"","","","","184.0489","0.00E+0"
"","","","","184.0739","0.00E+0"
"","","","","184.0767","7.00E+0"
"","","","","184.0795","1.20E+1"
"","","","","184.0822","2.00E+0"
"","","","","184.085","0.00E+0"
"","","","","184.0878","0.00E+0"
"","","","","184.0906","3.00E+0"
"","","","","184.0933","1.50E+1"
"","","","","184.0961","3.00E+0"
"","","","","184.0989","0.00E+0"
"","","","","184.1072","0.00E+0"
"","","","","184.11","1.00E+0"
"","","","","184.1128","1.80E+1"
"","","","","184.1155","4.00E+0"
"","","","","184.1183","0.00E+0"
"","","","","184.1239","0.00E+0"
"","","","","184.1266","1.70E+1"
"","","","","184.1294","5.00E+0"
"","","","","184.1322","0.00E+0"
"","","","","185.016","0.00E+0"
"","","","","185.0188","7.00E+0"
