"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"","","193.0455","2.00E+0","",""
"","","193.0484","0.00E+0","",""
"","","193.1052","0.00E+0","",""
"","","193.108","9.00E+0","",""
"","","193.1109","1.00E+1","",""
"","","193.1137","2.00E+0","",""
"","","193.1166","0.00E+0","",""
"","","193.5062","0.00E+0","",""
"","","193.5091","7.00E+0","",""
"","","193.5119","1.00E+1","",""
"","","193.5148","4.00E+0","",""
"","","193.5176","0.00E+0","",""
"","","193.902","0.00E+0","",""
"","","193.9048","8.00E+0","",""
"","","193.9077","1.10E+1","",""
"","","193.9105","3.00E+0","",""
"","","193.9134","0.00E+0","",""
"","","194.0502","0.00E+0","",""
"","","194.053","3.00E+0","",""
"","","194.0558","1.20E+1","",""
"","","194.0587","8.00E+0","",""
"","","194.0616","0.00E+0","",""
"","","194.0986","0.00E+0","",""
"","","194.1015","5.00E+0","",""
"","","194.1043","2.00E+1","",""
"","","194.1071","1.50E+1","",""
"","","194.11","0.00E+0","",""
"","","195.0345","0.00E+0","",""
"","","195.0374","1.30E+1","",""
"","","195.0403","1.80E+1","",""
"","","195.0431","3.00E+0","",""
"","","195.046","0.00E+0","",""
"","","195.066","0.00E+0","",""
"","","195.0688","7.00E+0","",""
"","","195.0717","1.10E+1","",""
"","","195.0745","3.00E+0","",""
"","","195.0774","0.00E+0","",""
"","","195.0803","3.90E+1","",""
"","","195.0831","6.90E+1","",""
"","","195.086","3.40E+1","",""
"","","195.0888","1.70E+1","",""
"","","195.0917","3.30E+1","",""
"","","195.0945","4.30E+1","",""
"","","195.0974","3.40E+1","",""
"","","195.1003","2.30E+1","",""
"","","195.1031","7.00E+0","",""
"","","195.106","0.00E+0","",""
"","","195.1088","0.00E+0","",""
"","","195.1117","9.00E+0","",""
"","","195.1145","1.50E+1","",""
"","","195.1174","5.00E+0","",""
"","","195.1203","2.00E+0","",""
"","","195.1231","1.10E+1","",""
"","","195.126","9.00E+0","",""
"","","195.1288","0.00E+0","",""
"","","195.4719","0.00E+0","",""
"","","195.4748","9.00E+0","",""
"","","195.4776","2.70E+1","",""
"","","195.4805","4.70E+1","",""
"","","195.4833","3.70E+1","",""
"","","195.4862","2.00E+0","",""
"","","195.4891","0.00E+0","",""
"","","195.4919","0.00E+0","",""
"","","195.4948","1.20E+1","",""
"","","195.4976","1.70E+1","",""
"","","195.5005","0.00E+0","",""
"","","196.0701","0.00E+0","",""
"","","196.073","7.00E+0","",""
"","","196.0759","1.60E+1","",""
"","","196.0787","6.00E+0","",""
"","","196.0816","0.00E+0","",""
"","","196.0902","0.00E+0","",""
"","","196.093","1.50E+1","",""
"","","196.0959","3.10E+1","",""
"","","196.0988","1.00E+1","",""
"","","196.1016","0.00E+0","",""
"","","196.1102","0.00E+0","",""
"","","196.1131","7.00E+0","",""
"","","196.116","1.20E+1","",""
"","","196.1188","1.00E+0","",""
"","","196.1217","0.00E+0","",""
"","","196.1331","0.00E+0","",""
"","","196.136","8.00E+0","",""
"","","196.1389","1.30E+1","",""
"","","196.1417","0.00E+0","",""
"","","196.5545","0.00E+0","",""
"","","196.5574","2.00E+0","",""
"","","196.5603","1.00E+1","",""
"","","196.5631","1.10E+1","",""
"","","196.566","0.00E+0","",""
"","","196.9907","0.00E+0","",""
"","","196.9936","7.00E+0","",""
"","","196.9964","1.30E+1","",""
"","","196.9993","0.00E+0","",""
"","","197.0223","0.00E+0","",""
"","","197.0251","6.00E+0","",""
"","","197.028","1.30E+1","",""
"","","197.0309","1.00E+0","",""
"","","197.0338","0.00E+0","",""
"","","197.0768","0.00E+0","",""
"","","197.0797","2.00E+0","",""
"","","197.0826","1.80E+1","",""
"","","197.0855","2.70E+1","",""
"","","197.0883","2.00E+0","",""
"","","197.0912","0.00E+0","",""
"","","197.0941","1.90E+1","",""
"","","197.097","5.40E+1","",""
"","","197.0998","7.90E+1","",""
"","","197.1027","1.38E+2","",""
"","","197.1056","1.25E+2","",""
"","","197.1084","8.10E+1","",""
"","","197.1113","6.90E+1","",""
"","","197.1142","2.00E+0","",""
"","","197.1171","0.00E+0","",""
"","","197.1343","0.00E+0","",""
"","","197.1372","6.00E+0","",""
"","","197.14","1.50E+1","",""
"","","197.1429","7.00E+0","",""
"","","197.1458","0.00E+0","",""
"","","197.2348","0.00E+0","",""
"","","197.2377","1.00E+0","",""
"","","197.2406","1.00E+1","",""
"","","197.2434","1.30E+1","",""
"","","197.2463","0.00E+0","",""
"","","197.9739","0.00E+0","",""
"","","197.9767","8.00E+0","",""
"","","197.9796","2.10E+1","",""
"","","197.9825","0.00E+0","",""
"","","198.0286","0.00E+0","",""
"","","198.0314","3.00E+0","",""
"","","198.0343","1.10E+1","",""
"","","198.0372","6.00E+0","",""
"","","198.0401","0.00E+0","",""
"","","198.0919","0.00E+0","",""
"","","198.0948","5.00E+0","",""
"","","198.0977","1.70E+1","",""
"","","198.1005","7.00E+0","",""
"","","198.1034","3.00E+0","",""
"","","198.1063","2.00E+1","",""
"","","198.1092","3.80E+1","",""
"","","198.1121","2.70E+1","",""
"","","198.1149","3.00E+0","",""
"","","198.1178","1.20E+1","",""
"","","198.1207","1.00E+1","",""
"","","198.1236","0.00E+0","",""
"","","199.0432","0.00E+0","",""
"","","199.0461","5.00E+0","",""
"","","199.049","1.80E+1","",""
"","","199.0518","0.00E+0","",""
"","","199.0894","0.00E+0","",""
"","","199.0923","2.00E+0","",""
"","","199.0951","1.20E+1","",""
"","","199.098","2.90E+1","",""
"","","199.1009","3.70E+1","",""
"","","199.1038","2.00E+1","",""
"","","199.1067","3.30E+1","",""
"","","199.1096","5.20E+1","",""
"","","199.1125","2.80E+1","",""
"","","199.1153","2.60E+1","",""
"","","199.1182","0.00E+0","",""
"","","199.3232","0.00E+0","",""
"","","199.3261","3.00E+0","",""
"","","199.329","1.40E+1","",""
"","","199.3319","1.30E+1","",""
"","","199.3348","0.00E+0","",""
"","","199.5312","0.00E+0","",""
"","","199.5341","3.00E+0","",""
"","","199.537","1.50E+1","",""
"","","199.5399","7.00E+0","",""
"","","199.5428","0.00E+0","",""
"","","200.0286","0.00E+0","",""
"","","200.0315","4.00E+0","",""
"","","200.0344","2.20E+1","",""
"","","200.0372","4.00E+0","",""
"","","200.0401","0.00E+0","",""
"","","200.0778","0.00E+0","",""
"","","200.0807","2.00E+0","",""
"","","200.0835","1.20E+1","",""
"","","200.0864","1.50E+1","",""
"","","200.0893","1.60E+1","",""
"","","200.0922","4.00E+0","",""
"","","200.0951","0.00E+0","",""
"","","200.1009","0.00E+0","",""
"","","200.1038","6.00E+0","",""
"","","200.1067","3.70E+1","",""
"","","200.1096","4.10E+1","",""
"","","200.1125","1.20E+1","",""
"","","200.1154","0.00E+0","",""
"","","200.1183","5.00E+0","",""
"","","200.1212","2.90E+1","",""
"","","200.1241","1.80E+1","",""
"","","200.127","1.90E+1","",""
"","","200.1299","1.90E+1","",""
"","","200.1328","0.00E+0","",""
"","","200.1385","0.00E+0","",""
"","","200.1414","1.00E+0","",""
"","","200.1443","8.00E+0","",""
"","","200.1472","1.40E+1","",""
"","","200.1501","0.00E+0","",""
"","","200.4396","0.00E+0","",""
"","","200.4425","2.00E+0","",""
"","","200.4454","1.60E+1","",""
"","","200.4483","2.00E+1","",""
"","","200.4512","0.00E+0","",""
"","","200.5149","0.00E+0","",""
"","","200.5178","3.00E+0","",""
"","","200.5207","1.80E+1","",""
"","","200.5236","0.00E+0","",""
"","","200.8946","0.00E+0","",""
"","","200.8975","2.00E+0","",""
"","","200.9004","2.00E+1","",""
"","","200.9033","1.80E+1","",""
"","","200.9062","0.00E+0","",""
"","","200.9149","0.00E+0","",""
"","","200.9178","2.00E+0","",""
"","","200.9207","1.90E+1","",""
"","","200.9236","0.00E+0","",""
"","","201.0077","0.00E+0","",""
"","","201.0106","3.00E+0","",""
"","","201.0135","2.20E+1","",""
"","","201.0164","1.00E+0","",""
"","","201.0193","0.00E+0","",""
"","","201.0251","0.00E+0","",""
"","","201.028","1.00E+0","",""
"","","201.0309","1.00E+1","",""
"","","201.0338","1.10E+1","",""
"","","201.0367","1.00E+0","",""
"","","201.0396","1.00E+1","",""
"","","201.0425","1.70E+1","",""
"","","201.0454","0.00E+0","",""
"","","201.0483","1.00E+0","",""
"","","201.0512","1.10E+1","",""
"","","201.0541","2.10E+1","",""
"","","201.057","2.10E+1","",""
"","","201.0599","5.00E+0","",""
"","","201.0628","0.00E+0","",""
"","","201.0831","0.00E+0","",""
"","","201.086","1.00E+0","",""
"","","201.0889","1.20E+1","",""
"","","201.0918","2.40E+1","",""
"","","201.0947","8.00E+0","",""
"","","201.0976","0.00E+0","",""
"","","201.1005","0.00E+0","",""
"","","201.1034","1.00E+0","",""
"","","201.1063","1.00E+1","",""
"","","201.1092","1.90E+1","",""
"","","201.1121","2.50E+1","",""
"","","201.115","2.50E+1","",""
"","","201.1179","2.60E+1","",""
"","","201.1208","5.90E+1","",""
"","","201.1237","1.25E+2","",""
"","","201.1266","1.31E+2","",""
"","","201.1295","6.60E+1","",""
"","","201.1324","8.00E+0","",""
"","","201.1353","1.40E+1","",""
"","","201.1382","4.00E+0","",""
"","","201.1411","3.80E+1","",""
"","","201.144","2.90E+1","",""
"","","201.1469","4.50E+1","",""
"","","201.1498","4.00E+0","",""
"","","201.1527","0.00E+0","",""
"","","201.9572","0.00E+0","",""
"","","201.9601","1.10E+1","",""
"","","201.963","1.20E+1","",""
"","","201.9659","0.00E+0","",""
"","","201.9834","0.00E+0","",""
"","","201.9863","4.00E+0","",""
"","","201.9892","2.20E+1","",""
"","","201.9921","0.00E+0","",""
"","","202.0561","0.00E+0","",""
"","","202.059","1.00E+1","",""
"","","202.0619","1.10E+1","",""
"","","202.0648","1.00E+1","",""
"","","202.0677","2.30E+1","",""
"","","202.0706","1.30E+1","",""
"","","202.0735","0.00E+0","",""
"","","202.0764","3.00E+0","",""
"","","202.0793","4.10E+1","",""
"","","202.0822","1.00E+0","",""
"","","202.0852","0.00E+0","",""
"","","202.1055","0.00E+0","",""
"","","202.1084","1.00E+0","",""
"","","202.1113","2.40E+1","",""
"","","202.1142","3.00E+0","",""
"","","202.1171","1.60E+1","",""
"","","202.1201","5.00E+0","",""
"","","202.123","0.00E+0","",""
"","","202.1288","0.00E+0","",""
"","","202.1317","2.00E+0","",""
"","","202.1346","1.90E+1","",""
"","","202.1375","0.00E+0","",""
"","","203.0285","0.00E+0","",""
"","","203.0314","3.20E+1","",""
"","","203.0343","3.50E+1","",""
"","","203.0372","0.00E+0","",""
"","","203.0518","0.00E+0","",""
"","","203.0547","1.60E+1","",""
"","","203.0576","7.00E+0","",""
"","","203.0605","0.00E+0","",""
"","","203.0809","0.00E+0","",""
"","","203.0839","1.00E+1","",""
"","","203.0868","1.05E+2","",""
"","","203.0897","0.00E+0","",""
"","","203.113","0.00E+0","",""
"","","203.1159","1.90E+1","",""
"","","203.1189","1.30E+1","",""
"","","203.1218","1.30E+1","",""
"","","203.1247","0.00E+0","",""
"","","203.1276","1.00E+1","",""
"","","203.1305","1.20E+1","",""
"","","203.1334","8.00E+0","",""
"","","203.1363","1.50E+1","",""
"","","203.1393","0.00E+0","",""
"","","203.1422","0.00E+0","",""
"","","203.1451","2.70E+1","",""
"","","203.148","1.00E+0","",""
"","","203.1509","0.00E+0","",""
"","","203.1538","1.60E+1","",""
"","","203.1568","7.00E+0","",""
"","","203.1597","0.00E+0","",""
"","","204.0558","0.00E+0","",""
"","","204.0587","5.00E+0","",""
"","","204.0617","1.80E+1","",""
"","","204.0646","2.00E+1","",""
"","","204.0675","0.00E+0","",""
"","","204.0996","0.00E+0","",""
"","","204.1026","2.00E+1","",""
"","","204.1055","1.20E+1","",""
"","","204.1084","0.00E+0","",""
"","","204.1406","0.00E+0","",""
"","","204.1435","1.50E+1","",""
"","","204.1464","7.00E+0","",""
"","","204.1493","0.00E+0","",""
"","","204.7109","0.00E+0","",""
"","","204.7139","9.00E+0","",""
"","","204.7168","1.20E+1","",""
"","","204.7197","0.00E+0","",""
"","","204.9217","0.00E+0","",""
"","","204.9246","2.00E+0","",""
"","","204.9276","3.90E+1","",""
"","","204.9305","5.00E+0","",""
"","","204.9334","1.00E+0","",""
"","","204.9364","1.90E+1","",""
"","","204.9393","1.00E+0","",""
"","","204.9422","0.00E+0","",""
"","","204.9451","2.00E+0","",""
"","","204.9481","4.20E+1","",""
"","","204.951","8.00E+0","",""
"","","204.9539","1.90E+1","",""
"","","204.9568","1.00E+0","",""
"","","204.9598","2.00E+1","",""
"","","204.9627","2.00E+0","",""
"","","204.9656","0.00E+0","",""
"","","205.0066","0.00E+0","",""
"","","205.0096","3.60E+1","",""
"","","205.0125","8.00E+0","",""
"","","205.0154","0.00E+0","",""
"","","205.0389","0.00E+0","",""
"","","205.0418","2.00E+0","",""
"","","205.0447","2.20E+1","",""
"","","205.0477","2.00E+0","",""
"","","205.0506","0.00E+0","",""
"","","205.0682","0.00E+0","",""
"","","205.0711","3.00E+0","",""
"","","205.074","1.60E+1","",""
"","","205.077","1.20E+1","",""
"","","205.0799","1.40E+1","",""
"","","205.0828","2.10E+1","",""
"","","205.0857","2.00E+0","",""
"","","205.0887","6.00E+0","",""
"","","205.0916","1.60E+1","",""
"","","205.0945","1.40E+1","",""
"","","205.0975","3.40E+1","",""
"","","205.1004","2.20E+1","",""
"","","205.1033","8.00E+0","",""
"","","205.1062","1.40E+1","",""
"","","205.1092","1.00E+0","",""
"","","205.1121","0.00E+0","",""
"","","205.1297","0.00E+0","",""
"","","205.1326","2.00E+1","",""
"","","205.1355","3.20E+1","",""
"","","205.1385","3.00E+0","",""
"","","205.1414","0.00E+0","",""
"","","205.4726","0.00E+0","",""
"","","205.4756","3.00E+0","",""
"","","205.4785","2.10E+1","",""
"","","205.4814","2.00E+0","",""
"","","205.4844","0.00E+0","",""
"","","205.9538","0.00E+0","",""
"","","205.9568","2.50E+1","",""
"","","205.9597","3.90E+1","",""
"","","205.9626","5.00E+0","",""
"","","205.9656","0.00E+0","",""
"","","206.0037","0.00E+0","",""
"","","206.0067","4.00E+0","",""
"","","206.0096","1.80E+1","",""
"","","206.0125","2.00E+0","",""
"","","206.0155","0.00E+0","",""
"","","206.0654","0.00E+0","",""
"","","206.0683","1.70E+1","",""
"","","206.0713","9.00E+0","",""
"","","206.0742","1.00E+0","",""
"","","206.0771","0.00E+0","",""
"","","206.0977","0.00E+0","",""
"","","206.1006","1.70E+1","",""
"","","206.1036","1.40E+1","",""
"","","206.1065","1.00E+0","",""
"","","206.1095","0.00E+0","",""
"","","206.8885","0.00E+0","",""
"","","206.8914","1.70E+1","",""
"","","206.8943","4.00E+0","",""
"","","206.8973","0.00E+0","",""
"","","206.9061","0.00E+0","",""
"","","206.9091","1.70E+1","",""
"","","206.912","4.00E+0","",""
"","","206.9149","0.00E+0","",""
"","","206.9179","0.00E+0","",""
"","","206.9208","1.20E+1","",""
"","","206.9238","1.00E+1","",""
"","","206.9267","1.90E+1","",""
"","","206.9297","5.00E+0","",""
"","","206.9326","0.00E+0","",""
"","","206.9944","0.00E+0","",""
"","","206.9973","8.00E+0","",""
"","","207.0003","1.10E+1","",""
"","","207.0032","2.00E+0","",""
"","","207.0062","4.00E+0","",""
"","","207.0091","2.20E+1","",""
"","","207.0121","2.20E+1","",""
"","","207.015","7.00E+0","",""
"","","207.0179","1.20E+1","",""
"","","207.0209","1.00E+1","",""
"","","207.0238","1.00E+0","",""
"","","207.0268","0.00E+0","",""
"","","207.0915","0.00E+0","",""
"","","207.0945","1.70E+1","",""
"","","207.0974","5.00E+0","",""
"","","207.1004","0.00E+0","",""
"","","207.4744","0.00E+0","",""
"","","207.4774","2.50E+1","",""
"","","207.4803","7.00E+0","",""
"","","207.4833","0.00E+0","",""
"","","207.5481","0.00E+0","",""
"","","207.551","3.20E+1","",""
"","","207.554","9.00E+0","",""
"","","207.5569","0.00E+0","",""
"","","207.9432","0.00E+0","",""
"","","207.9462","7.00E+0","",""
"","","207.9491","1.20E+1","",""
"","","207.9521","3.00E+0","",""
"","","207.955","0.00E+0","",""
"","","208.0081","0.00E+0","",""
"","","208.011","7.00E+0","",""
"","","208.014","1.10E+1","",""
"","","208.017","2.00E+0","",""
"","","208.0199","0.00E+0","",""
"","","208.0494","0.00E+0","",""
"","","208.0524","1.60E+1","",""
"","","208.0553","9.00E+0","",""
"","","208.0583","1.00E+0","",""
"","","208.0612","0.00E+0","",""
"","","208.0642","1.50E+1","",""
"","","208.0671","5.00E+0","",""
"","","208.0701","0.00E+0","",""
"","","208.5572","0.00E+0","",""
"","","208.5602","3.00E+0","",""
"","","208.5632","1.80E+1","",""
"","","208.5661","6.00E+0","",""
"","","208.5691","0.00E+0","",""
"","","208.9356","0.00E+0","",""
"","","208.9385","2.00E+0","",""
"","","208.9415","8.10E+1","",""
"","","208.9444","4.40E+1","",""
"","","208.9474","4.00E+0","",""
"","","208.9503","0.00E+0","",""
"","","208.9681","0.00E+0","",""
"","","208.9711","9.00E+0","",""
"","","208.974","1.70E+1","",""
"","","208.977","5.00E+0","",""
"","","208.9799","0.00E+0","",""
"","","208.9977","0.00E+0","",""
"","","209.0006","2.00E+0","",""
"","","209.0036","1.70E+1","",""
"","","209.0065","7.00E+0","",""
"","","209.0095","0.00E+0","",""
"","","209.0184","0.00E+0","",""
"","","209.0213","7.00E+0","",""
"","","209.0243","2.60E+1","",""
"","","209.0272","1.00E+1","",""
"","","209.0302","0.00E+0","",""
"","","209.045","0.00E+0","",""
"","","209.0479","1.80E+1","",""
"","","209.0509","3.40E+1","",""
"","","209.0539","6.40E+1","",""
"","","209.0568","5.80E+1","",""
"","","209.0598","1.90E+1","",""
"","","209.0627","2.50E+1","",""
"","","209.0657","3.40E+1","",""
"","","209.0686","1.10E+1","",""
"","","209.0716","0.00E+0","",""
"","","209.0746","4.00E+0","",""
"","","209.0775","1.40E+1","",""
"","","209.0805","5.00E+0","",""
"","","209.0834","0.00E+0","",""
"","","209.1456","0.00E+0","",""
"","","209.1485","1.50E+1","",""
"","","209.1515","7.00E+0","",""
"","","209.1544","0.00E+0","",""
"","","209.5688","0.00E+0","",""
"","","209.5718","1.20E+1","",""
"","","209.5748","1.50E+1","",""
"","","209.5777","4.00E+0","",""
"","","209.5807","0.00E+0","",""
"","","209.9184","0.00E+0","",""
"","","209.9214","7.00E+0","",""
"","","209.9244","1.20E+1","",""
"","","209.9273","4.00E+0","",""
"","","209.9303","1.50E+1","",""
"","","209.9333","3.50E+1","",""
"","","209.9362","1.40E+1","",""
"","","209.9392","0.00E+0","",""
"","","209.9955","0.00E+0","",""
"","","209.9985","7.00E+0","",""
"","","210.0014","1.30E+1","",""
"","","210.0044","4.00E+0","",""
"","","210.0074","0.00E+0","",""
"","","210.0103","0.00E+0","",""
"","","210.0133","5.00E+0","",""
"","","210.0163","1.50E+1","",""
"","","210.0192","6.00E+0","",""
"","","210.0222","0.00E+0","",""
"","","210.0904","0.00E+0","",""
"","","210.0933","2.00E+0","",""
"","","210.0963","1.90E+1","",""
"","","210.0993","1.00E+1","",""
"","","210.1022","0.00E+0","",""
"","","210.126","0.00E+0","",""
"","","210.1289","8.00E+0","",""
"","","210.1319","2.30E+1","",""
"","","210.1349","2.80E+1","",""
"","","210.1378","3.40E+1","",""
"","","210.1408","1.40E+1","",""
"","","210.1438","0.00E+0","",""
"","","210.1467","0.00E+0","",""
"","","210.1497","1.00E+0","",""
"","","210.1526","1.40E+1","",""
"","","210.1556","7.00E+0","",""
"","","210.1586","0.00E+0","",""
"","","211.0551","0.00E+0","",""
"","","211.0581","1.70E+1","",""
"","","211.0611","1.40E+1","",""
"","","211.0641","1.00E+0","",""
"","","211.067","0.00E+0","",""
"","","211.0819","0.00E+0","",""
"","","211.0849","1.20E+1","",""
"","","211.0878","1.20E+1","",""
"","","211.0908","2.00E+0","",""
"","","211.0938","0.00E+0","",""
"","","211.1176","0.00E+0","",""
"","","211.1205","1.20E+1","",""
"","","211.1235","9.00E+0","",""
"","","211.1265","0.00E+0","",""
"","","211.1443","0.00E+0","",""
"","","211.1473","5.00E+0","",""
"","","211.1503","1.90E+1","",""
"","","211.1532","1.10E+1","",""
"","","211.1562","0.00E+0","",""
"","","211.4","0.00E+0","",""
"","","211.403","1.00E+1","",""
"","","211.406","1.20E+1","",""
"","","211.409","3.00E+0","",""
"","","211.4119","0.00E+0","",""
"","","211.5309","0.00E+0","",""
"","","211.5339","9.00E+0","",""
"","","211.5369","1.30E+1","",""
"","","211.5399","4.00E+0","",""
"","","211.5428","0.00E+0","",""
"","","211.6083","0.00E+0","",""
"","","211.6113","1.20E+1","",""
"","","211.6142","1.00E+1","",""
"","","211.6172","0.00E+0","",""
"","","211.638","0.00E+0","",""
"","","211.641","5.00E+0","",""
"","","211.644","1.30E+1","",""
"","","211.647","7.00E+0","",""
"","","211.65","0.00E+0","",""
"","","211.775","0.00E+0","",""
"","","211.778","1.00E+1","",""
"","","211.7809","1.80E+1","",""
